timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T18:16:36,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1612,1.1612,76.163,65.6,0,stream_triad,openmp,float32,134217728,29,29,1.1612,76.163,65.6,65.6,124554051584,107.26,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=611.487;GBps_per_W=1.6354
2025-10-13T18:16:37,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1658,1.1658,76.404,65.5,0,stream_triad,openmp,float32,134217728,29,29,1.1658,76.404,65.5,65.5,124554051584,106.84,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=613.421;GBps_per_W=1.6302
2025-10-13T18:16:38,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1653,1.1653,76.410,65.6,0,stream_triad,openmp,float32,134217728,29,29,1.1653,76.410,65.6,65.6,124554051584,106.89,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=613.466;GBps_per_W=1.6301
2025-10-13T18:16:39,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1640,1.1640,76.504,65.7,0,stream_triad,openmp,float32,134217728,29,29,1.1640,76.504,65.7,65.7,124554051584,107.00,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=614.224;GBps_per_W=1.6281
2025-10-13T18:16:41,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1635,1.1635,76.510,65.8,0,stream_triad,openmp,float32,134217728,29,29,1.1635,76.510,65.8,65.8,124554051584,107.05,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=614.274;GBps_per_W=1.6279
2025-10-13T18:16:42,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1634,1.1634,76.534,65.8,0,stream_triad,openmp,float32,134217728,29,29,1.1634,76.534,65.8,65.8,124554051584,107.06,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=614.468;GBps_per_W=1.6274
2025-10-13T18:16:43,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1636,1.1636,76.616,65.8,0,stream_triad,openmp,float32,134217728,29,29,1.1636,76.616,65.8,65.8,124554051584,107.04,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=615.121;GBps_per_W=1.6257
2025-10-13T18:16:44,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1630,1.1630,76.571,65.8,0,stream_triad,openmp,float32,134217728,29,29,1.1630,76.571,65.8,65.8,124554051584,107.10,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=614.763;GBps_per_W=1.6266
2025-10-13T18:16:45,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1623,1.1623,76.573,65.9,0,stream_triad,openmp,float32,134217728,29,29,1.1623,76.573,65.9,65.9,124554051584,107.16,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=614.776;GBps_per_W=1.6266
2025-10-13T18:16:46,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1629,1.1629,76.588,65.9,0,stream_triad,openmp,float32,134217728,29,29,1.1629,76.588,65.9,65.9,124554051584,107.10,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=614.898;GBps_per_W=1.6263
2025-10-13T18:16:48,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1659,1.1659,76.774,65.9,0,stream_triad,openmp,float32,134217728,29,29,1.1659,76.774,65.9,65.9,124554051584,106.83,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=10;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=616.388;GBps_per_W=1.6224
2025-10-13T18:16:49,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1658,1.1658,76.691,65.8,0,stream_triad,openmp,float32,134217728,29,29,1.1658,76.691,65.8,65.8,124554051584,106.84,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=11;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=615.726;GBps_per_W=1.6241
2025-10-13T18:16:50,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1655,1.1655,76.760,65.9,0,stream_triad,openmp,float32,134217728,29,29,1.1655,76.760,65.9,65.9,124554051584,106.86,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=12;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=616.279;GBps_per_W=1.6226
2025-10-13T18:16:51,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1659,1.1659,76.771,65.8,0,stream_triad,openmp,float32,134217728,29,29,1.1659,76.771,65.8,65.8,124554051584,106.83,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=13;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=616.369;GBps_per_W=1.6224
2025-10-13T18:16:52,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1660,1.1660,76.746,65.8,0,stream_triad,openmp,float32,134217728,29,29,1.1660,76.746,65.8,65.8,124554051584,106.82,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=14;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=616.166;GBps_per_W=1.6229
2025-10-13T18:16:54,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1657,1.1657,76.763,65.9,0,stream_triad,openmp,float32,134217728,29,29,1.1657,76.763,65.9,65.9,124554051584,106.85,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=15;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=616.301;GBps_per_W=1.6226
2025-10-13T18:16:55,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1654,1.1654,76.789,65.9,0,stream_triad,openmp,float32,134217728,29,29,1.1654,76.789,65.9,65.9,124554051584,106.88,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=16;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=616.512;GBps_per_W=1.6220
2025-10-13T18:16:56,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1651,1.1651,76.713,65.8,0,stream_triad,openmp,float32,134217728,29,29,1.1651,76.713,65.8,65.8,124554051584,106.91,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=17;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=615.899;GBps_per_W=1.6236
2025-10-13T18:16:57,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1672,1.1672,76.668,65.7,0,stream_triad,openmp,float32,134217728,29,29,1.1672,76.668,65.7,65.7,124554051584,106.71,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=4;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=615.543;GBps_per_W=1.6246
