schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T15:21:20,"quickcheck_3090",1,1,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096",179,1.005066,1.005034,1.005066,307.877000,307.877000,-1.000000,1.719983240e+00,3.063252433e+02,1.251452515e-11,5.614717793e+00,5.614892268e+00,2.460157267e+13,24478.336855,201326592.000000,306.325243,in_range,4,16,1710,1710,1710,9501,56,56,56,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:21:21,"quickcheck_3090",2,2,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096",179,1.004587,1.004474,1.004587,340.445000,340.445000,-1.000000,1.901927374e+00,3.388903962e+02,1.383834296e-11,5.611588633e+00,5.612219749e+00,2.460157267e+13,24491.986578,201326592.000000,338.890396,in_range,4,16,1710,1710,1710,9501,57,56,57,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:21:22,"quickcheck_3090",3,3,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096",179,1.006386,1.006273,1.006386,310.710000,310.710000,-1.000000,1.735810056e+00,3.087382635e+02,1.262968039e-11,5.621634201e+00,5.622270581e+00,2.460157267e+13,24448.220670,201326592.000000,308.738263,in_range,4,16,1702,1710,1695,9501,57,57,57,"0x4",-1,-1,-1.000000,-1,t
