schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T15:31:46,"20260719_152731_session3",11,11,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.006782,1.006771,1.006782,322.095000,322.095000,-1.000000,7.268798520e-03,3.199253911e+02,2.707838461e-11,2.272005730e-02,2.272029267e-02,1.189491193e+13,11814.911046,3145728.000000,319.925391,in_range,4,16,1815,1815,1815,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:47,"20260719_152731_session3",12,12,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.008597,1.008582,1.008597,315.604000,315.604000,-1.000000,7.122314497e-03,3.129139262e+02,2.653268910e-11,2.276091361e-02,2.276125765e-02,1.189491193e+13,11793.703037,3145728.000000,312.913926,in_range,4,16,1815,1815,1815,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:48,"20260719_152731_session3",13,13,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.008877,1.008865,1.008877,322.463000,322.463000,-1.000000,7.277103268e-03,3.196257389e+02,2.710932220e-11,2.276731575e-02,2.276757589e-02,1.189491193e+13,11790.386665,3145728.000000,319.625739,in_range,4,16,1815,1815,1815,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:49,"20260719_152731_session3",14,14,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.009112,1.009096,1.009112,316.802000,316.802000,-1.000000,7.149350063e-03,3.139413454e+02,2.663340443e-11,2.277251542e-02,2.277288470e-02,1.189491193e+13,11787.694556,3145728.000000,313.941345,in_range,4,16,1815,1815,1815,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:50,"20260719_152731_session3",15,15,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.006831,1.006804,1.006831,320.750000,320.750000,-1.000000,7.238445568e-03,3.185739801e+02,2.696531105e-11,2.272079696e-02,2.272139603e-02,1.189491193e+13,11814.526419,3145728.000000,318.573980,in_range,4,16,1815,1815,1815,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:51,"20260719_152731_session3",16,16,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.006053,1.006035,1.006053,318.072000,318.072000,-1.000000,7.178010471e-03,3.161581584e+02,2.674017277e-11,2.270344316e-02,2.270385970e-02,1.189491193e+13,11823.557077,3145728.000000,316.158158,in_range,4,16,1815,1815,1815,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:52,"20260719_152731_session3",17,17,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.008535,1.008524,1.008535,316.575000,316.575000,-1.000000,7.144227297e-03,3.138959402e+02,2.661432064e-11,2.275962024e-02,2.275985886e-02,1.189491193e+13,11794.373245,3145728.000000,313.895940,in_range,4,16,1815,1815,1815,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:53,"20260719_152731_session3",18,18,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.006399,1.006385,1.006399,320.106000,320.106000,-1.000000,7.223912259e-03,3.180707278e+02,2.691117025e-11,2.271134528e-02,2.271165382e-02,1.189491193e+13,11819.443223,3145728.000000,318.070728,in_range,4,16,1815,1815,1815,9501,67,66,67,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:54,"20260719_152731_session3",19,19,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.009144,1.009133,1.009144,313.517000,313.517000,-1.000000,7.075216646e-03,3.106761567e+02,2.635723593e-11,2.277336665e-02,2.277360683e-02,1.189491193e+13,11787.253952,3145728.000000,310.676157,in_range,4,16,1815,1815,1815,9501,67,67,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:55,"20260719_152731_session3",20,20,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44312,1.008917,1.008902,1.008917,319.823000,319.823000,-1.000000,7.217525727e-03,3.169963819e+02,2.688737857e-11,2.276814769e-02,2.276847982e-02,1.189491193e+13,11789.955845,3145728.000000,316.996382,in_range,4,16,1815,1815,1815,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:58,"20260719_152731_session3",21,21,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.002792,1.002780,1.002792,317.939000,317.939000,-1.000000,1.324745833e+01,3.170538080e+02,1.204849317e-11,4.178248596e+01,4.178299708e+01,2.638827907e+13,26315.131866,805306368.000000,317.053808,in_range,4,16,1605,1605,1605,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:31:59,"20260719_152731_session3",22,22,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.003304,1.003294,1.003304,314.793000,314.793000,-1.000000,1.311637500e+01,3.137564241e+02,1.192927357e-11,4.180390422e+01,4.180432333e+01,2.638827907e+13,26301.649294,805306368.000000,313.756424,in_range,4,16,1605,1605,1605,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:00,"20260719_152731_session3",23,23,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.000609,1.000565,1.000609,317.303000,317.303000,-1.000000,1.322095833e+01,3.171099225e+02,1.202439156e-11,4.169019826e+01,4.169203608e+01,2.638827907e+13,26373.384479,805306368.000000,317.109923,in_range,4,16,1605,1605,1605,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:01,"20260719_152731_session3",24,24,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.003159,1.003144,1.003159,314.139000,314.139000,-1.000000,1.308912500e+01,3.131497218e+02,1.190448984e-11,4.179767354e+01,4.179829675e+01,2.638827907e+13,26305.570013,805306368.000000,313.149722,in_range,4,16,1605,1605,1605,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:02,"20260719_152731_session3",25,25,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.003048,1.003033,1.003048,316.589000,316.589000,-1.000000,1.319120833e+01,3.156270549e+02,1.199733409e-11,4.179302470e+01,4.179365529e+01,2.638827907e+13,26308.496111,805306368.000000,315.627055,in_range,4,16,1605,1605,1605,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:03,"20260719_152731_session3",26,26,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.003474,1.003463,1.003474,313.706000,313.706000,-1.000000,1.307108333e+01,3.126200844e+02,1.188808104e-11,4.181094360e+01,4.181139979e+01,2.638827907e+13,26297.221086,805306368.000000,312.620084,in_range,4,16,1605,1605,1605,9501,66,66,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:04,"20260719_152731_session3",27,27,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001411,1.001399,1.001411,318.935000,318.935000,-1.000000,1.328895833e+01,3.184855389e+02,1.208623720e-11,4.172497050e+01,4.172546854e+01,2.638827907e+13,26351.405756,805306368.000000,318.485539,in_range,4,16,1605,1605,1605,9501,66,65,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:05,"20260719_152731_session3",28,28,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001379,1.001368,1.001379,348.517000,348.517000,-1.000000,1.452154167e+01,3.480370006e+02,1.320726521e-11,4.172364807e+01,4.172413175e+01,2.638827907e+13,26352.240962,805306368.000000,348.037001,in_range,4,16,1605,1605,1605,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:06,"20260719_152731_session3",29,29,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.003159,1.003148,1.003159,317.936000,317.936000,-1.000000,1.324733333e+01,3.169346921e+02,1.204837948e-11,4.179784648e+01,4.179830629e+01,2.638827907e+13,26305.461177,805306368.000000,316.934692,in_range,4,16,1605,1605,1605,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:07,"20260719_152731_session3",30,30,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.003415,1.003404,1.003415,314.869000,314.869000,-1.000000,1.311954167e+01,3.137973116e+02,1.193215364e-11,4.180851237e+01,4.180896771e+01,2.638827907e+13,26298.750313,805306368.000000,313.797312,in_range,4,16,1605,1605,1605,9501,66,66,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:10,"20260719_152731_session3",31,31,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000056,1.000045,1.000056,280.553000,280.553000,-1.000000,2.031667753e-03,2.805373598e+02,6.054841736e-11,7.241976650e-03,7.242057723e-03,4.633531515e+12,4633.325074,786432.000000,280.537360,in_range,4,16,1950,1950,1950,9501,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:11,"20260719_152731_session3",32,32,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000042,1.000030,1.000042,278.418000,278.418000,-1.000000,2.016206822e-03,2.784063632e+02,6.008764570e-11,7.241872782e-03,7.241956680e-03,4.633531515e+12,4633.391529,786432.000000,278.406363,in_range,4,16,1950,1950,1950,9501,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:12,"20260719_152731_session3",33,33,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000080,1.000069,1.000080,276.541000,276.541000,-1.000000,2.002614237e-03,2.765189014e+02,5.968255511e-11,7.242154333e-03,7.242232725e-03,4.633531515e+12,4633.211398,786432.000000,276.518901,in_range,4,16,1950,1950,1950,9501,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:13,"20260719_152731_session3",34,34,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000096,1.000085,1.000096,279.412000,279.412000,-1.000000,2.023405026e-03,2.793852642e+02,6.030216890e-11,7.242271461e-03,7.242346984e-03,4.633531515e+12,4633.136465,786432.000000,279.385264,in_range,4,16,1950,1950,1950,9501,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:14,"20260719_152731_session3",35,35,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000676,1.000666,1.000676,277.738000,277.738000,-1.000000,2.011282497e-03,2.775503407e+02,5.994088939e-11,7.246477932e-03,7.246550272e-03,4.633531515e+12,4630.447000,786432.000000,277.550341,in_range,4,16,1950,1950,1950,9501,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:15,"20260719_152731_session3",36,36,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000079,1.000069,1.000079,276.213000,276.213000,-1.000000,2.000238975e-03,2.761911033e+02,5.961176677e-11,7.242154333e-03,7.242228119e-03,4.633531515e+12,4633.211398,786432.000000,276.191103,in_range,4,16,1950,1950,1950,9501,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:16,"20260719_152731_session3",37,37,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000119,1.000109,1.000119,279.358000,279.358000,-1.000000,2.023013976e-03,2.793247296e+02,6.029051472e-11,7.242443840e-03,7.242516547e-03,4.633531515e+12,4633.026192,786432.000000,279.324730,in_range,4,16,1950,1950,1950,9501,65,65,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:17,"20260719_152731_session3",38,38,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000093,1.000079,1.000093,277.588000,277.588000,-1.000000,2.010196249e-03,2.775620849e+02,5.990851667e-11,7.242228588e-03,7.242330125e-03,4.633531515e+12,4633.163893,786432.000000,277.562085,in_range,4,16,1950,1950,1950,9501,64,64,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:18,"20260719_152731_session3",39,39,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000117,1.000107,1.000117,304.546000,304.546000,-1.000000,2.205416757e-03,3.045102852e+02,6.572654120e-11,7.242428812e-03,7.242503338e-03,4.633531515e+12,4633.035805,786432.000000,304.510285,in_range,4,16,1950,1950,1950,9501,64,64,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:19,"20260719_152731_session3",40,40,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256",138090,1.000098,1.000087,1.000098,279.525000,279.525000,-1.000000,2.024223333e-03,2.794975103e+02,6.032655634e-11,7.242280743e-03,7.242366239e-03,4.633531515e+12,4633.130527,786432.000000,279.497510,in_range,4,16,1950,1950,1950,9501,64,64,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:23,"20260719_152731_session3",41,41,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999967,0.999955,0.999967,333.288000,333.288000,-1.000000,2.507810384e-01,3.332990749e+02,1.459737765e-11,7.524119220e-01,7.524204454e-01,2.283204615e+13,22833.063488,50331648.000000,333.299075,in_range,4,16,1695,1695,1695,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:24,"20260719_152731_session3",42,42,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999140,0.999129,0.999140,331.826000,331.826000,-1.000000,2.496809631e-01,3.321115060e+02,1.453334484e-11,7.517900431e-01,7.517985937e-01,2.283204615e+13,22851.950942,50331648.000000,332.111506,in_range,4,16,1695,1695,1695,9501,66,65,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:25,"20260719_152731_session3",43,43,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999013,0.999002,0.999013,329.158000,329.158000,-1.000000,2.476734387e-01,3.294832177e+02,1.441649154e-11,7.516946097e-01,7.517027434e-01,2.283204615e+13,22854.852174,50331648.000000,329.483218,in_range,4,16,1695,1695,1695,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:26,"20260719_152731_session3",44,44,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999364,0.999352,0.999364,333.823000,333.823000,-1.000000,2.511835967e-01,3.340354325e+02,1.462080962e-11,7.519580850e-01,7.519669240e-01,2.283204615e+13,22846.844163,50331648.000000,334.035433,in_range,4,16,1695,1695,1695,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:27,"20260719_152731_session3",45,45,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999365,0.999354,0.999365,332.430000,332.430000,-1.000000,2.501354402e-01,3.326413537e+02,1.455979888e-11,7.519596464e-01,7.519673589e-01,2.283204615e+13,22846.796720,50331648.000000,332.641354,in_range,4,16,1695,1695,1695,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:28,"20260719_152731_session3",46,46,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.998321,0.998310,0.998321,331.839000,331.839000,-1.000000,2.496907449e-01,3.323972402e+02,1.453391421e-11,7.511737212e-01,7.511817630e-01,2.283204615e+13,22870.700477,50331648.000000,332.397240,in_range,4,16,1695,1695,1695,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:29,"20260719_152731_session3",47,47,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999278,0.999267,0.999278,334.566000,334.566000,-1.000000,2.517426637e-01,3.348078508e+02,1.465335160e-11,7.518941565e-01,7.519019135e-01,2.283204615e+13,22848.786675,50331648.000000,334.807851,in_range,4,16,1695,1695,1695,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:30,"20260719_152731_session3",48,48,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999151,0.999141,0.999151,366.437000,366.437000,-1.000000,2.757238525e-01,3.667481862e+02,1.604924051e-11,7.517993201e-01,7.518069970e-01,2.283204615e+13,22851.668956,50331648.000000,366.748186,in_range,4,16,1695,1695,1695,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:31,"20260719_152731_session3",49,49,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999153,0.999136,0.999153,335.771000,335.771000,-1.000000,2.526493604e-01,3.360555291e+02,1.470612830e-11,7.517955083e-01,7.518083725e-01,2.283204615e+13,22851.784821,50331648.000000,336.055529,in_range,4,16,1695,1695,1695,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:32,"20260719_152731_session3",50,50,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048",1329,0.999261,0.999250,0.999261,334.978000,334.978000,-1.000000,2.520526712e-01,3.352257701e+02,1.467139642e-11,7.518810677e-01,7.518893047e-01,2.283204615e+13,22849.184428,50331648.000000,335.225770,in_range,4,16,1695,1695,1695,9501,66,66,66,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:34,"20260719_152731_session3",51,51,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096",180,0.999638,0.999627,0.999638,311.573000,311.573000,-1.000000,1.730961111e+00,3.116858739e+02,1.259439968e-11,5.553482056e+00,5.553543667e+00,2.473901162e+13,24748.248413,201326592.000000,311.685874,in_range,4,16,1680,1680,1680,9501,66,66,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:32:35,"20260719_152731_session3",52,52,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096",180,0.999034,0.999025,0.999034,310.444000,310.444000,-1.000000,1.724688889e+00,3.107440563e+02,1.254876325e-11,5.550136651e+00,5.550191078e+00,2.473901162e+13,24763.165687,201326592.000000,310.744056,in_range,4,16,1680,1680,1680,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
