"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 16:34:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","71","1.0","1.0512","1,0601","59,485","56.1","0","reduction","cublas","fp32","0","827","71","1.0512","87.067","82.8","56.1","13632000000","12.86","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","566538","518","2917","9801","54","0","","0.8378169014084507","2,3272691705790297e-07","0.014930985915492958","0","0","0.0","","0.0","0.0","1,652361111111111e-05","DE","0,0743","1,2277043055555555e-06","0,0783099722222222","1,2939635271219138e-06","0,10245","1,6928439583333332e-06","0,0950131388888888","1,5699601574459874e-06","0,10245","1,6928439583333332e-06","0,0950131388888888","1,5699601574459874e-06","0,0743","1,2277043055555555e-06","0,0783099722222222","1,2939635271219138e-06","0,0743","1,7291609937402192e-08","1,82248384101678e-08","1,2277043055555555e-06","0,10245","2,384287265258216e-08","2,2112114893605452e-08","1,6928439583333332e-06","0,10245","2,384287265258216e-08","2,2112114893605452e-08","1,6928439583333332e-06","0,0743","1,7291609937402192e-08","1,82248384101678e-08","1,2277043055555555e-06","210,86","3,484168638888889e-06","23,86","3,942533611111111e-07","662,81","1,0952014680555555e-05","4,907279773082943e-08","3,4841686388888895e-06","5,552864241001564e-09","3,9425336111111107e-07","1,5425372789514864e-07","1,0952014680555553e-05"
"2024-09-13 16:35:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","622","1.0","1.0527","1,0527","92,184","87.6","0","reduction","cublas","fp32","0","622","53","1.0527","92.184","87.6","56.2","318464000000","302.51","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","476","493","2917","9801","53","0","","0.1482057877813505","4,116827438370848e-08","0.001692443729903537","0","0","","","","","2,5606666666666667e-05","DE","0,0743","1,9025753333333333e-06","0,0783099722222222","2,0052573553703708e-06","0,10245","2,623403e-06","0,0950131388888888","2,432969776481481e-06","0,10245","2,623403e-06","0,0950131388888888","2,432969776481481e-06","0,0743","1,9025753333333333e-06","0,0783099722222222","2,0052573553703708e-06","0,0743","3,05880278670954e-09","3,223886423425034e-09","1,902575333333334e-06","0,10245","4,2176897106109336e-09","3,9115269718351796e-09","2,623403000000001e-06","0,10245","4,2176897106109336e-09","3,9115269718351796e-09","2,623403000000001e-06","0,0743","3,05880278670954e-09","3,223886423425034e-09","1,902575333333334e-06","210,86","5,399421733333334e-06","23,86","6,109750666666667e-07","662,81","1,6972354733333334e-05","8,680742336548771e-09","5,399421733333336e-06","9,822750267952844e-10","6,109750666666668e-07","2,7286743944265817e-08","1,6972354733333337e-05"
"2024-09-13 16:35:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","53","1.0","1.0527","1,0547","59,264","56.2","0","reduction","cublas","fp32","0","622","53","1.0527","92.184","87.6","56.2","13568000000","12.86","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","476","493","2917","9801","53","0","","1.118188679245283","3,106079664570231e-07","0.0199","0","0","0.0","","0.0","0.0","1,6462222222222224e-05","DE","0,0743","1,2231431111111114e-06","0,0783099722222222","1,2891561649382718e-06","0,10245","1,6865546666666668e-06","0,0950131388888888","1,564127406419753e-06","0,10245","1,6865546666666668e-06","0,0950131388888888","1,564127406419753e-06","0,0743","1,2231431111111114e-06","0,0783099722222222","1,2891561649382718e-06","0,0743","2,3078171907756823e-08","2,4323701225250417e-08","1,2231431111111114e-06","0,10245","3,1821786163522017e-08","2,951183785697648e-08","1,686554666666667e-06","0,10245","3,1821786163522017e-08","2,951183785697648e-08","1,686554666666667e-06","0,0743","2,3078171907756823e-08","2,4323701225250417e-08","1,2231431111111114e-06","210,86","3,4712241777777785e-06","23,86","3,9278862222222226e-07","662,81","1,0911325511111112e-05","6,54947958071279e-08","3,471224177777779e-06","7,411106079664572e-09","3,927886222222223e-07","2,0587406624737948e-07","1,0911325511111112e-05"
"2024-09-13 16:35:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","414","1.0","1.0503","1,0503","92,606","88.2","0","reduction","cublas","fp32","0","414","36","1.0503","92.606","88.2","54.9","317952000000","302.73","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","492","502","2917","9801","54","0","","0.22368599033816425","6,213499731615675e-08","0.0025369565217391306","0","0","","","","","2,5723888888888887e-05","DE","0,0743","1,9112849444444444e-06","0,0783099722222222","2,01443702433642e-06","0,10245","2,6354124166666665e-06","0,0950131388888888","2,4441074277623453e-06","0,10245","2,6354124166666665e-06","0,0950131388888888","2,4441074277623453e-06","0,0743","1,9112849444444444e-06","0,0783099722222222","2,01443702433642e-06","0,0743","4,616630300590447e-09","4,865789913856088e-09","1,911284944444445e-06","0,10245","6,365730475040259e-09","5,903641129860739e-09","2,635412416666668e-06","0,10245","6,365730475040259e-09","5,903641129860739e-09","2,635412416666668e-06","0,0743","4,616630300590447e-09","4,865789913856088e-09","1,911284944444445e-06","210,86","5,424139211111111e-06","23,86","6,137719888888887e-07","662,81","1,705005079444444e-05","1,3101785534084813e-08","5,4241392111111124e-06","1,4825410359635e-09","6,137719888888891e-07","4,118369757112185e-08","1,7050050794444447e-05"
"2024-09-13 16:35:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","36","1.0","1.0503","1,0745","58,965","54.9","0","reduction","cublas","fp32","0","414","36","1.0503","92.606","88.2","54.9","13824000000","12.87","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","492","502","2917","9801","54","0","","1.6379166666666667","4,5497685185185206e-07","0.029847222222222223","0","0","0.0","","0.0","0.0","1,6379166666666667e-05","DE","0,0743","1,2169720833333335e-06","0,0783099722222222","1,282652086689815e-06","0,10245","1,678045625e-06","0,0950131388888888","1,556236037384259e-06","0,10245","1,678045625e-06","0,0950131388888888","1,556236037384259e-06","0,0743","1,2169720833333335e-06","0,0783099722222222","1,282652086689815e-06","0,0743","3,3804780092592606e-08","3,5629224630272656e-08","1,2169720833333335e-06","0,10245","4,6612378472222233e-08","4,3228778816229434e-08","1,6780456250000003e-06","0,10245","4,6612378472222233e-08","4,3228778816229434e-08","1,6780456250000003e-06","0,0743","3,3804780092592606e-08","3,5629224630272656e-08","1,2169720833333335e-06","210,86","3,453711083333334e-06","23,86","3,908069166666667e-07","662,81","1,0856275458333334e-05","9,593641898148153e-08","3,453711083333335e-06","1,085574768518519e-08","3,9080691666666684e-07","3,0156320717592604e-07","1,0856275458333337e-05"
"2024-09-13 16:35:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","309","1.0","1.0445","1,0445","87,553","83.8","0","reduction","cublas","fp32","0","309","27","1.0445","87.553","83.8","55.8","316416000000","302.95","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","447","490","2917","9801","54","0","","0.2833430420711974","7,870640057533262e-08","0.003380258899676375","0","0","","","","","2,4320277777777777e-05","DE","0,0743","1,806996638888889e-06","0,0783099722222222","1,9045202772145063e-06","0,10245","2,4916124583333334e-06","0,0950131388888888","2,3107459303163576e-06","0,10245","2,4916124583333334e-06","0,0950131388888888","2,3107459303163576e-06","0,0743","1,806996638888889e-06","0,0783099722222222","1,9045202772145063e-06","0,0743","5,847885562747214e-09","6,1634960427653945e-09","1,8069966388888888e-06","0,10245","8,063470738942826e-09","7,478142169308601e-09","2,4916124583333334e-06","0,10245","8,063470738942826e-09","7,478142169308601e-09","2,4916124583333334e-06","0,0743","5,847885562747214e-09","6,1634960427653945e-09","1,8069966388888888e-06","210,86","5,128173772222223e-06","23,86","5,802818277777777e-07","662,81","1,6119723313888886e-05","1,659603162531464e-08","5,128173772222224e-06","1,877934717727436e-09","5,802818277777777e-07","5,216738936533622e-08","1,6119723313888893e-05"
"2024-09-13 16:35:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","27","1.0","1.0445","1,0743","59,961","55.8","0","reduction","cublas","fp32","0","309","27","1.0445","87.553","83.8","55.8","13824000000","12.87","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","447","490","2917","9801","54","0","","2.2207777777777777","6,168827160493827e-07","0.03978888888888889","0","0","0.0","","0.0","0.0","1,6655833333333334e-05","DE","0,0743","1,2375284166666668e-06","0,0783099722222222","1,3043178456712965e-06","0,10245","1,7063901250000002e-06","0,0950131388888888","1,5825230058101851e-06","0,10245","1,7063901250000002e-06","0,0950131388888888","1,5825230058101851e-06","0,0743","1,2375284166666668e-06","0,0783099722222222","1,3043178456712965e-06","0,0743","4,5834385802469147e-08","4,830806835819617e-08","1,2375284166666668e-06","0,10245","6,319963425925925e-08","5,8611963178155e-08","1,706390125e-06","0,10245","6,319963425925925e-08","5,8611963178155e-08","1,706390125e-06","0,0743","4,5834385802469147e-08","4,830806835819617e-08","1,2375284166666668e-06","210,86","3,512049016666667e-06","23,86","3,9740818333333334e-07","662,81","1,1039652891666666e-05","1,3007588950617286e-07","3,5120490166666674e-06","1,471882160493827e-08","3,974081833333333e-07","4,0887603302469133e-07","1,1039652891666666e-05"
"2024-09-13 16:35:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","250","1.0","1.0556","1,0556","87,652","83.0","0","reduction","cublas","fp32","0","250","22","1.0556","87.652","83.0","54.9","320000000000","303.16","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","522","511","2917","9801","54","0","","0.35060800000000003","9,739111111111113e-08","0.0042224","0","0","","","","","2,4347777777777776e-05","DE","0,0743","1,8090398888888889e-06","0,0783099722222222","1,9066738014506171e-06","0,10245","2,494429833333333e-06","0,0950131388888888","2,313358791635802e-06","0,10245","2,494429833333333e-06","0,0950131388888888","2,313358791635802e-06","0,0743","1,8090398888888889e-06","0,0783099722222222","1,9066738014506171e-06","0,0743","7,236159555555557e-09","7,626695205802472e-09","1,809039888888889e-06","0,10245","9,977719333333335e-09","9,253435166543213e-09","2,494429833333334e-06","0,10245","9,977719333333335e-09","9,253435166543213e-09","2,494429833333334e-06","0,0743","7,236159555555557e-09","7,626695205802472e-09","1,809039888888889e-06","210,86","5,133972422222222e-06","23,86","5,809379777777777e-07","662,81","1,6137950588888886e-05","2,0535889688888895e-08","5,133972422222224e-06","2,3237519111111116e-09","5,809379777777779e-07","6,455180235555556e-08","1,613795058888889e-05"
"2024-09-13 16:35:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","22","1.0","1.0556","1,0938","60,044","54.9","0","reduction","cublas","fp32","0","250","22","1.0556","87.652","83.0","54.9","14080000000","12.87","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","522","511","2917","9801","54","0","","2.7292727272727273","7,581313131313132e-07","0.04971818181818182","0","0","0.0","","0.0","0.0","1,6678888888888888e-05","DE","0,0743","1,2392414444444445e-06","0,0783099722222222","1,30612332558642e-06","0,10245","1,7087521666666666e-06","0,0950131388888888","1,5847135865123454e-06","0,10245","1,7087521666666666e-06","0,0950131388888888","1,5847135865123454e-06","0,0743","1,2392414444444445e-06","0,0783099722222222","1,30612332558642e-06","0,0743","5,6329156565656574e-08","5,936924207211e-08","1,2392414444444449e-06","0,10245","7,767055303030304e-08","7,203243575056117e-08","1,7087521666666666e-06","0,10245","7,767055303030304e-08","7,203243575056117e-08","1,7087521666666666e-06","0,0743","5,6329156565656574e-08","5,936924207211e-08","1,2392414444444449e-06","210,86","3,516910511111111e-06","23,86","3,9795828888888885e-07","662,81","1,1054934344444443e-05","1,5985956868686873e-07","3,516910511111112e-06","1,808901313131313e-08","3,9795828888888885e-07","5,024970156565657e-07","1,1054934344444445e-05"
"2024-09-13 16:35:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","207","1.0","1.0483","1,0483","92,878","88.6","0","reduction","cublas","fp32","0","207","18","1.0483","92.878","88.6","55.0","317952000000","303.3","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","524247","1298","2917","9801","54","0","","0.44868599033816425","1,2463499731615673e-07","0.005064251207729469","0","0","","","","","2,5799444444444445e-05","DE","0,0743","1,9168987222222225e-06","0,0783099722222222","2,02035377779321e-06","0,10245","2,643153083333333e-06","0,0950131388888888","2,4512861982561727e-06","0,10245","2,643153083333333e-06","0,0950131388888888","2,4512861982561727e-06","0,0743","1,9168987222222225e-06","0,0783099722222222","2,02035377779321e-06","0,0743","9,260380300590448e-09","9,760163177744975e-09","1,9168987222222225e-06","0,10245","1,2768855475040255e-08","1,1841962310416292e-08","2,643153083333333e-06","0,10245","1,2768855475040255e-08","1,1841962310416292e-08","2,643153083333333e-06","0,0743","9,260380300590448e-09","9,760163177744975e-09","1,9168987222222225e-06","210,86","5,440070855555556e-06","23,86","6,155747444444445e-07","662,81","1,7100129772222223e-05","2,628053553408481e-08","5,440070855555556e-06","2,9737910359634997e-09","6,155747444444444e-07","8,260932257112184e-08","1,710012977222222e-05"
"2024-09-13 16:35:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","18","1.0","1.0483","1,074","59,11","55.0","0","reduction","cublas","fp32","0","207","18","1.0483","92.878","88.6","55.0","13824000000","12.87","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","524247","1298","2917","9801","54","0","","3.283888888888889","9,121913580246912e-07","0.05966666666666667","0","0","0.0","","0.0","0.0","1,6419444444444443e-05","DE","0,0743","1,2199647222222222e-06","0,0783099722222222","1,2858062383487654e-06","0,10245","1,6821720833333331e-06","0,0950131388888888","1,5600629554783948e-06","0,10245","1,6821720833333331e-06","0,0950131388888888","1,5600629554783948e-06","0,0743","1,2199647222222222e-06","0,0783099722222222","1,2858062383487654e-06","0,0743","6,777581790123458e-08","7,143367990826475e-08","1,2199647222222222e-06","0,10245","9,345400462962963e-08","8,667016419324414e-08","1,6821720833333331e-06","0,10245","9,345400462962963e-08","8,667016419324414e-08","1,6821720833333331e-06","0,0743","6,777581790123458e-08","7,143367990826475e-08","1,2199647222222222e-06","210,86","3,4622040555555554e-06","23,86","3,917679444444444e-07","662,81","1,0882971972222221e-05","1,9234466975308642e-07","3,4622040555555554e-06","2,176488580246913e-08","3,9176794444444435e-07","6,046095540123455e-07","1,088297197222222e-05"
"2024-09-13 16:36:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0527","1,0527","92,675","88.0","0","reduction","cublas","fp32","0","156","14","1.0527","92.675","88.0","54.0","319488000000","303.48","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","452","514","2917","9801","54","0","","0.5940705128205128","1,650195868945869e-07","0.006748076923076923","0","0","","","","","2,5743055555555555e-05","DE","0,0743","1,912709027777778e-06","0,0783099722222222","2,0159379654706797e-06","0,10245","2,6373760416666668e-06","0,0950131388888888","2,4459285129243826e-06","0,10245","2,6373760416666668e-06","0,0950131388888888","2,4459285129243826e-06","0,0743","1,912709027777778e-06","0,0783099722222222","2,0159379654706797e-06","0,0743","1,2260955306267808e-08","1,2922679265837689e-08","1,912709027777778e-06","0,10245","1,6906256677350432e-08","1,5679028929002453e-08","2,6373760416666668e-06","0,10245","1,6906256677350432e-08","1,5679028929002453e-08","2,6373760416666668e-06","0,0743","1,2260955306267808e-08","1,2922679265837689e-08","1,912709027777778e-06","210,86","5,4281806944444446e-06","23,86","6,142293055555556e-07","662,81","1,7062754652777775e-05","3,479603009259259e-08","5,4281806944444446e-06","3,9373673433048436e-09","6,142293055555556e-07","1,0937663238960114e-07","1,706275465277778e-05"
"2024-09-13 16:36:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0527","1,1135","60,114","54.0","0","reduction","cublas","fp32","0","156","14","1.0527","92.675","88.0","54.0","14336000000","12.87","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","452","514","2917","9801","54","0","","4.293857142857143","1,1927380952380953e-06","0.07953571428571428","0","0","0.0","","0.0","0.0","1,6698333333333332e-05","DE","0,0743","1,2406861666666666e-06","0,0783099722222222","1,3076460194907408e-06","0,10245","1,71074425e-06","0,0950131388888888","1,5865610642129627e-06","0,10245","1,71074425e-06","0,0950131388888888","1,5865610642129627e-06","0,0743","1,2406861666666666e-06","0,0783099722222222","1,3076460194907408e-06","0,0743","8,862044047619049e-08","9,340328710648149e-08","1,2406861666666669e-06","0,10245","1,221960178571429e-07","1,1332579030092594e-07","1,7107442500000002e-06","0,10245","1,221960178571429e-07","1,1332579030092594e-07","1,7107442500000002e-06","0,0743","8,862044047619049e-08","9,340328710648149e-08","1,2406861666666669e-06","210,86","3,521010566666667e-06","23,86","3,984222333333333e-07","662,81","1,1067822316666665e-05","2,515007547619048e-07","3,521010566666667e-06","2,8458730952380953e-08","3,9842223333333334e-07","7,905587369047619e-07","1,1067822316666667e-05"
"2024-09-13 16:36:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","104","1.0","1.0519","1,0519","92,801","88.2","0","reduction","cublas","fp32","0","104","9","1.0519","92.801","88.2","55.3","319488000000","303.72","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","481","496","2917","9801","55","0","","0.8923173076923077","2,478659188034188e-07","0.010114423076923078","0","0","","","","","2,577805555555556e-05","DE","0,0743","1,915309527777778e-06","0,0783099722222222","2,018678814498457e-06","0,10245","2,640961791666667e-06","0,0950131388888888","2,4492539727854938e-06","0,10245","2,640961791666667e-06","0,0950131388888888","2,4492539727854938e-06","0,0743","1,915309527777778e-06","0,0783099722222222","2,018678814498457e-06","0,0743","1,8416437767094022e-08","1,941037321633132e-08","1,915309527777778e-06","0,10245","2,5393863381410262e-08","2,3550518969091284e-08","2,640961791666667e-06","0,10245","2,5393863381410262e-08","2,3550518969091284e-08","2,640961791666667e-06","0,0743","1,8416437767094022e-08","1,941037321633132e-08","1,915309527777778e-06","210,86","5,435560794444446e-06","23,86","6,150644055555557e-07","662,81","1,708595300277778e-05","5,22650076388889e-08","5,435560794444446e-06","5,914080822649573e-09","6,150644055555556e-07","1,6428800964209402e-07","1,7085953002777777e-05"
"2024-09-13 16:36:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","9","1.0","1.0519","1,0736","59,409","55.3","0","reduction","cublas","fp32","0","104","9","1.0519","92.801","88.2","55.3","13824000000","12.88","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","481","496","2917","9801","55","0","","6.601","1,8336111111111111e-06","0.1192888888888889","0","0","0.0","","0.0","0.0","1,65025e-05","DE","0,0743","1,22613575e-06","0,0783099722222222","1,2923103165972224e-06","0,10245","1,690681125e-06","0,0950131388888888","1,5679543245138887e-06","0,10245","1,690681125e-06","0,0950131388888888","1,5679543245138887e-06","0,0743","1,22613575e-06","0,0783099722222222","1,2923103165972224e-06","0,0743","1,3623730555555557e-07","1,4359003517746918e-07","1,22613575e-06","0,10245","1,8785345833333333e-07","1,7421714716820985e-07","1,690681125e-06","0,10245","1,8785345833333333e-07","1,7421714716820985e-07","1,690681125e-06","0,0743","1,3623730555555557e-07","1,4359003517746918e-07","1,22613575e-06","210,86","3,47971715e-06","23,86","3,9374965e-07","662,81","1,0938022024999999e-05","3,866352388888889e-07","3,47971715e-06","4,374996111111111e-08","3,9374965e-07","1,2153357805555554e-06","1,0938022024999999e-05"
"2024-09-13 16:37:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","41588","1.0","0.4679","0,4679","41,402","88.5","1","reduction","cublas","fp32","0","41588","976","0.4679","41.402","88.5","59.6","332704000000","711.0","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","434","472","2910","9801","48","0","","0.0009955275560257766","2,7653543222938236e-10","1.125084158891988e-05","0","0","","","","","1,1500555555555556e-05","DE","0,0743","8,544912777777779e-07","0,0783099722222222","9,006081860956791e-07","0,10245","1,1782319166666668e-06","0,0950131388888888","1,0927038822993826e-06","0,10245","1,1782319166666668e-06","0,0950131388888888","1,0927038822993826e-06","0,0743","8,544912777777779e-07","0,0783099722222222","9,006081860956791e-07","0,0743","2,0546582614643108e-11","2,1655482016343152e-11","8,544912777777777e-07","0,10245","2,8331055031900223e-11","2,6274499430109222e-11","1,1782319166666663e-06","0,10245","2,8331055031900223e-11","2,6274499430109222e-11","1,1782319166666663e-06","0,0743","2,0546582614643108e-11","2,1655482016343152e-11","8,544912777777777e-07","210,86","2,4250071444444447e-06","23,86","2,7440325555555554e-07","662,81","7,622683227777777e-06","5,831026123988757e-11","2,4250071444444443e-06","6,598135412993063e-12","2,744032555555555e-07","1,832904498359569e-10","7,622683227777776e-06"
"2024-09-13 16:37:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","976","1.0","0.4679","0,3064","18,272","59.6","1","reduction","cublas","fp32","0","41588","976","0.4679","41.402","88.5","59.6","3904000000","12.74","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","434","472","2910","9801","48","0","","0.018721311475409834","5,200364298724954e-09","0.0003139344262295082","0","0","0.0","","0.0","0.0","5,075555555555555e-06","DE","0,0743","3,771137777777778e-07","0,0783099722222222","3,974666145679013e-07","0,10245","5,199906666666666e-07","0,0950131388888888","4,822444649382715e-07","0,10245","5,199906666666666e-07","0,0950131388888888","4,822444649382715e-07","0,0743","3,771137777777778e-07","0,0783099722222222","3,974666145679013e-07","0,0743","3,8638706739526406e-10","4,0724038377858727e-10","3,771137777777778e-07","0,10245","5,327773224043714e-10","4,941029353875731e-10","5,199906666666666e-07","0,10245","5,327773224043714e-10","4,941029353875731e-10","5,199906666666666e-07","0,0743","3,8638706739526406e-10","4,0724038377858727e-10","3,771137777777778e-07","210,86","1,0702316444444445e-06","23,86","1,2110275555555555e-07","662,81","3,364128977777777e-06","1,0965488160291439e-09","1,0702316444444445e-06","1,240806921675774e-10","1,2110275555555555e-07","3,4468534608378864e-09","3,364128977777777e-06"
"2024-09-13 16:37:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","56967","1.0","0.8226","0,8226","77,138","93.8","1","reduction","cublas","fp32","0","56967","1721","0.8226","77.138","93.8","58.5","683604000000","831.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","548","558","2925","9801","49","0","","0.001354082187933365","3,7613394109260136e-10","1.4439938912001685e-05","0","0","","","","","2,1427222222222225e-05","DE","0,0743","1,5920426111111115e-06","0,0783099722222222","1,6779651770216051e-06","0,10245","2,1952189166666668e-06","0,0950131388888888","2,0358676410030863e-06","0,10245","2,1952189166666668e-06","0,0950131388888888","2,0358676410030863e-06","0,0743","1,5920426111111115e-06","0,0783099722222222","1,6779651770216051e-06","0,0743","2,7946751823180283e-11","2,9455038478796585e-11","1,592042611111111e-06","0,10245","3,8534922264937006e-11","3,573766638585648e-11","2,1952189166666668e-06","0,10245","3,8534922264937006e-11","3,573766638585648e-11","2,1952189166666668e-06","0,0743","2,7946751823180283e-11","2,9455038478796585e-11","1,592042611111111e-06","210,86","4,518144077777779e-06","23,86","5,112535222222223e-07","662,81","1,4202177161111113e-05","7,931160281878592e-11","4,5181440777777775e-06","8,974555834469468e-12","5,112535222222222e-07","2,493053374955871e-10","1,4202177161111111e-05"
"2024-09-13 16:37:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1721","1.0","0.8226","0,775","45,354","58.5","1","reduction","cublas","fp32","0","56967","1721","0.8226","77.138","93.8","58.5","10326000000","13.32","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","548","558","2925","9801","49","0","","0.026353282975014526","7,320356381948478e-09","0.0004503195816385822","0","0","0.0","","0.0","0.0","1,2598333333333333e-05","DE","0,0743","9,360561666666666e-07","0,0783099722222222","9,865751333796297e-07","0,10245","1,29069925e-06","0,0950131388888888","1,1970071947685185e-06","0,10245","1,29069925e-06","0,0950131388888888","1,1970071947685185e-06","0,0743","9,360561666666666e-07","0,0783099722222222","9,865751333796297e-07","0,0743","5,439024791787718e-10","5,732569049271526e-10","9,360561666666664e-07","0,10245","7,499705113306215e-10","6,955300376342348e-10","1,2906992499999998e-06","0,10245","7,499705113306215e-10","6,955300376342348e-10","1,2906992499999998e-06","0,0743","5,439024791787718e-10","5,732569049271526e-10","9,360561666666664e-07","210,86","2,656484566666667e-06","23,86","3,005962333333333e-07","662,81","8,350301316666665e-06","1,5435703466976561e-09","2,656484566666666e-06","1,7466370327329067e-10","3,005962333333332e-07","4,852005413519271e-09","8,350301316666665e-06"
"2024-09-13 16:37:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","53095","1.0","0.9156","0,9156","93,67","102.3","1","reduction","cublas","fp32","0","53095","1750","0.9156","93.67","102.3","49.8","849520000000","927.85","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","434","491","2925","9801","50","0","","0.00176419625200113","4,900545144447584e-10","1.7244561634805536e-05","0","0","","","","","2,601944444444445e-05","DE","0,0743","1,9332447222222223e-06","0,0783099722222222","2,0375819716820992e-06","0,10245","2,6656920833333336e-06","0,0950131388888888","2,472189088811728e-06","0,10245","2,6656920833333336e-06","0,0950131388888888","2,472189088811728e-06","0,0743","1,9332447222222223e-06","0,0783099722222222","2,0375819716820992e-06","0,0743","3,6411050423245545e-11","3,8376155413543627e-11","1,9332447222222223e-06","0,10245","5,0206085004865485e-11","4,656161764406683e-11","2,665692083333333e-06","0,10245","5,0206085004865485e-11","4,656161764406683e-11","2,665692083333333e-06","0,0743","3,6411050423245545e-11","3,8376155413543627e-11","1,9332447222222223e-06","210,86","5,486460055555557e-06","23,86","6,208239444444446e-07","662,81","1,7245947972222224e-05","1,0333289491582175e-10","5,486460055555556e-06","1,1692700714651935e-11","6,208239444444444e-07","3,248130327191303e-10","1,7245947972222224e-05"
