"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 14:00:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","19","1.0","1.0406","1,0773","57,802","53.7","0","reduction","cublas","fp32","0","410","19","1.0406","87.082","83.7","53.7","7296000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","362","1162","2917","9801","54","0","","3.0422105263157895","8,450584795321637e-07","0.05669999999999999","0","0","0.0","","0.0","0.0","1,6056111111111113e-05","DE","0,06696","1,0751172000000002e-06","0,0783099722222222","1,2573536151080249e-06","0,10472","1,6813959555555555e-06","0,0950131388888888","1,525541515015432e-06","0,10472","1,6813959555555555e-06","0,0950131388888888","1,525541515015432e-06","0,06696","1,0751172000000002e-06","0,0783099722222222","1,2573536151080249e-06","0,06696","5,6585115789473684e-08","6,61765060583171e-08","1,0751172e-06","0,10472","8,849452397660817e-08","8,029165868502273e-08","1,6813959555555553e-06","0,10472","8,849452397660817e-08","8,029165868502273e-08","1,6813959555555553e-06","0,06696","5,6585115789473684e-08","6,61765060583171e-08","1,0751172e-06","196,12","3,1489245111111114e-06","23,97","3,8486498333333334e-07","681,2","1,093742288888889e-05","1,6573286900584794e-07","3,148924511111111e-06","2,0256051754385965e-08","3,8486498333333334e-07","5,7565383625731e-07","1,0937422888888889e-05"
"2024-09-13 14:00:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","308","1.0","1.0415","1,0415","85,319","81.9","0","reduction","cublas","fp32","0","308","14","1.0415","85.319","81.9","55.7","315392000000","302.83","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","397","430","2917","9801","54","0","","0.2770097402597403","7,694715007215009e-08","0.0033814935064935066","0","0","","","","","2,3699722222222224e-05","DE","0,06696","1,5869334000000002e-06","0,0783099722222222","1,8559245888966053e-06","0,10472","2,481834911111111e-06","0,0950131388888888","2,2517849991280863e-06","0,10472","2,481834911111111e-06","0,0950131388888888","2,2517849991280863e-06","0,06696","1,5869334000000002e-06","0,0783099722222222","1,8559245888966053e-06","0,06696","5,1523811688311714e-09","6,0257291847292386e-09","1,5869334000000005e-06","0,10472","8,057905555555557e-09","7,310990256909372e-09","2,4818349111111115e-06","0,10472","8,057905555555557e-09","7,310990256909372e-09","2,4818349111111115e-06","0,06696","5,1523811688311714e-09","6,0257291847292386e-09","1,5869334000000005e-06","196,12","4,647989522222223e-06","23,97","5,680823416666667e-07","681,2","1,614425077777778e-05","1,5090875072150077e-08","4,6479895222222234e-06","1,8444231872294376e-09","5,680823416666668e-07","5,241639862914864e-08","1,6144250777777782e-05"
"2024-09-13 14:00:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0415","1,0583","58,935","55.7","0","reduction","cublas","fp32","0","308","14","1.0415","85.319","81.9","55.7","7168000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","397","430","2917","9801","54","0","","4.209642857142858","1,1693452380952382e-06","0.07559285714285714","0","0","0.0","","0.0","0.0","1,6370833333333333e-05","DE","0,06696","1,096191e-06","0,0783099722222222","1,281999503587963e-06","0,10472","1,7143536666666665e-06","0,0950131388888888","1,5554442612268516e-06","0,10472","1,7143536666666665e-06","0,0950131388888888","1,5554442612268516e-06","0,06696","1,096191e-06","0,0783099722222222","1,281999503587963e-06","0,06696","7,829935714285715e-08","9,157139311342597e-08","1,0961910000000002e-06","0,10472","1,2245383333333337e-07","1,111031615162037e-07","1,714353666666667e-06","0,10472","1,2245383333333337e-07","1,111031615162037e-07","1,714353666666667e-06","0,06696","7,829935714285715e-08","9,157139311342597e-08","1,0961910000000002e-06","196,12","3,2106478333333333e-06","23,97","3,92408875e-07","681,2","1,1151811666666667e-05","2,2933198809523812e-07","3,2106478333333337e-06","2,802920535714286e-08","3,9240887500000005e-07","7,965579761904764e-07","1,1151811666666669e-05"
"2024-09-13 14:00:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","250","1.0","1.056","1,056","87,464","82.8","0","reduction","cublas","fp32","0","250","12","1.056","87.464","82.8","51.6","320000000000","303.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","370","420","2917","9801","54","0","","0.349856","9,718222222222224e-08","0.004224","0","0","","","","","2,429555555555556e-05","DE","0,06696","1,6268304000000002e-06","0,0783099722222222","1,9025842806790129e-06","0,10472","2,544230577777778e-06","0,0950131388888888","2,308396994382716e-06","0,10472","2,544230577777778e-06","0,0950131388888888","2,308396994382716e-06","0,06696","1,6268304000000002e-06","0,0783099722222222","1,9025842806790129e-06","0,06696","6,507321600000001e-09","7,61033712271605e-09","1,6268304000000002e-06","0,10472","1,0176922311111113e-08","9,233587977530864e-09","2,544230577777778e-06","0,10472","1,0176922311111113e-08","9,233587977530864e-09","2,544230577777778e-06","0,06696","6,507321600000001e-09","7,61033712271605e-09","1,6268304000000002e-06","196,12","4,764844355555556e-06","23,97","5,823644666666667e-07","681,2","1,655013244444445e-05","1,9059377422222227e-08","4,764844355555557e-06","2,329457866666667e-09","5,823644666666668e-07","6,62005297777778e-08","1,655013244444445e-05"
"2024-09-13 14:00:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","12","1.0","1.056","1,1338","58,52","51.6","0","reduction","cublas","fp32","0","250","12","1.056","87.464","82.8","51.6","7680000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","370","420","2917","9801","54","0","","4.876666666666667","1,3546296296296298e-06","0.09448333333333332","0","0","0.0","","0.0","0.0","1,6255555555555555e-05","DE","0,06696","1,088472e-06","0,0783099722222222","1,272972104012346e-06","0,10472","1,7022817777777777e-06","0,0950131388888888","1,5444913577160491e-06","0,10472","1,7022817777777777e-06","0,0950131388888888","1,5444913577160491e-06","0,06696","1,088472e-06","0,0783099722222222","1,272972104012346e-06","0,06696","9,070600000000003e-08","1,060810086676955e-07","1,0884720000000003e-06","0,10472","1,4185681481481484e-07","1,287076131430041e-07","1,702281777777778e-06","0,10472","1,4185681481481484e-07","1,287076131430041e-07","1,702281777777778e-06","0,06696","9,070600000000003e-08","1,060810086676955e-07","1,0884720000000003e-06","196,12","3,1880395555555556e-06","23,97","3,8964566666666665e-07","681,2","1,1073284444444444e-05","2,65669962962963e-07","3,188039555555556e-06","3,247047222222223e-08","3,896456666666667e-07","9,227737037037039e-07","1,1073284444444448e-05"
"2024-09-13 14:00:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0538","1,0538","93,498","88.7","0","reduction","cublas","fp32","0","208","10","1.0538","93.498","88.7","49.9","319488000000","303.18","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","357","415","2917","9801","54","0","","0.4495096153846154","1,2486378205128205e-07","0.005066346153846154","0","0","","","","","2,5971666666666667e-05","DE","0,06696","1,7390628000000002e-06","0,0783099722222222","2,0338404952314818e-06","0,10472","2,7197529333333333e-06","0,0950131388888888","2,467649572175925e-06","0,10472","2,7197529333333333e-06","0,0950131388888888","2,467649572175925e-06","0,06696","1,7390628000000002e-06","0,0783099722222222","2,0338404952314818e-06","0,06696","8,360878846153847e-09","9,778079303997508e-09","1,7390628000000002e-06","0,10472","1,3075735256410256e-08","1,1863699866230413e-08","2,7197529333333333e-06","0,10472","1,3075735256410256e-08","1,1863699866230413e-08","2,7197529333333333e-06","0,06696","8,360878846153847e-09","9,778079303997508e-09","1,7390628000000002e-06","196,12","5,093563266666667e-06","23,97","6,225408499999999e-07","681,2","1,7691899333333333e-05","2,448828493589744e-08","5,093563266666668e-06","2,9929848557692308e-09","6,2254085e-07","8,505720833333334e-08","1,7691899333333336e-05"
"2024-09-13 14:00:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0538","1,1338","56,602","49.9","0","reduction","cublas","fp32","0","208","10","1.0538","93.498","88.7","49.9","7680000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","357","415","2917","9801","54","0","","5.6602","1,5722777777777778e-06","0.11338","0","0","0.0","","0.0","0.0","1,5722777777777777e-05","DE","0,06696","1,0527972e-06","0,0783099722222222","1,2312502910339507e-06","0,10472","1,6464892888888886e-06","0,0950131388888888","1,4938704687191354e-06","0,10472","1,6464892888888886e-06","0,0950131388888888","1,4938704687191354e-06","0,06696","1,0527972e-06","0,0783099722222222","1,2312502910339507e-06","0,06696","1,0527972e-07","1,231250291033951e-07","1,0527972e-06","0,10472","1,646489288888889e-07","1,4938704687191358e-07","1,6464892888888888e-06","0,10472","1,646489288888889e-07","1,4938704687191358e-07","1,6464892888888888e-06","0,06696","1,0527972e-07","1,231250291033951e-07","1,0527972e-06","196,12","3,0835511777777777e-06","23,97","3,768749833333333e-07","681,2","1,0710356222222222e-05","3,083551177777778e-07","3,083551177777778e-06","3,768749833333333e-08","3,7687498333333334e-07","1,0710356222222223e-06","1,0710356222222222e-05"
"2024-09-13 14:01:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.053","1,053","87,365","83.0","0","reduction","cublas","fp32","0","156","7","1.053","87.365","83.0","54.8","319488000000","303.42","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","403","438","2917","9801","54","0","","0.5600320512820512","1,555644586894587e-07","0.00675","0","0","","","","","2,4268055555555557e-05","DE","0,06696","1,624989e-06","0,0783099722222222","1,9004307564429013e-06","0,10472","2,5413507777777774e-06","0,0950131388888888","2,305784133063271e-06","0,10472","2,5413507777777774e-06","0,0950131388888888","2,305784133063271e-06","0,06696","1,624989e-06","0,0783099722222222","1,9004307564429013e-06","0,06696","1,0416596153846154e-08","1,2182248438736548e-08","1,624989e-06","0,10472","1,6290710113960114e-08","1,4780667519636356e-08","2,541350777777778e-06","0,10472","1,6290710113960114e-08","1,4780667519636356e-08","2,541350777777778e-06","0,06696","1,0416596153846154e-08","1,2182248438736548e-08","1,624989e-06","196,12","4,759451055555556e-06","23,97","5,817052916666667e-07","681,2","1,6531399444444445e-05","3,050930163817664e-08","4,759451055555555e-06","3,7288800747863244e-09","5,817052916666666e-07","1,0597050925925927e-07","1,6531399444444445e-05"
"2024-09-13 14:01:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.053","1,058","57,942","54.8","0","reduction","cublas","fp32","0","156","7","1.053","87.365","83.0","54.8","7168000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","403","438","2917","9801","54","0","","8.27742857142857","2,299285714285714e-06","0.15114285714285716","0","0","0.0","","0.0","0.0","1,6095e-05","DE","0,06696","1,0777212e-06","0,0783099722222222","1,260399002916667e-06","0,10472","1,6854684e-06","0,0950131388888888","1,5292364704166666e-06","0,10472","1,6854684e-06","0,0950131388888888","1,5292364704166666e-06","0,06696","1,0777212e-06","0,0783099722222222","1,260399002916667e-06","0,06696","1,5396017142857146e-07","1,8005700041666669e-07","1,0777212e-06","0,10472","2,407812e-07","2,1846235291666665e-07","1,6854684e-06","0,10472","2,407812e-07","2,1846235291666665e-07","1,6854684e-06","0,06696","1,5396017142857146e-07","1,8005700041666669e-07","1,0777212e-06","196,12","3,1565514000000003e-06","23,97","3,8579715e-07","681,2","1,0963914000000002e-05","4,5093591428571426e-07","3,1565514e-06","5,5113878571428564e-08","3,8579714999999996e-07","1,5662734285714284e-06","1,0963913999999998e-05"
"2024-09-13 14:01:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","104","1.0","1.0521","1,0521","93,492","88.9","0","reduction","cublas","fp32","0","104","5","1.0521","93.492","88.9","50.0","319488000000","303.68","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","399","821","2917","9801","54","0","","0.8989615384615385","2,497115384615385e-07","0.010116346153846155","0","0","","","","","2,597e-05","DE","0,06696","1,7389512000000002e-06","0,0783099722222222","2,0337099786111115e-06","0,10472","2,7195784e-06","0,0950131388888888","2,4674912169444443e-06","0,10472","2,7195784e-06","0,0950131388888888","2,4674912169444443e-06","0,06696","1,7389512000000002e-06","0,0783099722222222","2,0337099786111115e-06","0,06696","1,6720684615384623e-08","1,9554903640491455e-08","1,7389512000000004e-06","0,10472","2,614979230769231e-08","2,3725877086004275e-08","2,7195784e-06","0,10472","2,614979230769231e-08","2,3725877086004275e-08","2,7195784e-06","0,06696","1,6720684615384623e-08","1,9554903640491455e-08","1,7389512000000004e-06","196,12","5,0932364000000005e-06","23,97","6,225009e-07","681,2","1,7690764e-05","4,897342692307693e-08","5,093236400000001e-06","5,985585576923078e-09","6,225009000000001e-07","1,7010350000000004e-07","1,7690764000000005e-05"
"2024-09-13 14:01:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0521","1,1336","56,649","50.0","0","reduction","cublas","fp32","0","104","5","1.0521","93.492","88.9","50.0","7680000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","399","821","2917","9801","54","0","","11.3298","3,1471666666666667e-06","0.22671999999999998","0","0","0.0","","0.0","0.0","1,5735833333333333e-05","DE","0,06696","1,0536714e-06","0,0783099722222222","1,232272671226852e-06","0,10472","1,6478564666666666e-06","0,0950131388888888","1,4951109180324072e-06","0,10472","1,6478564666666666e-06","0,0950131388888888","1,4951109180324072e-06","0,06696","1,0536714e-06","0,0783099722222222","1,232272671226852e-06","0,06696","2,1073428000000002e-07","2,464545342453704e-07","1,0536714000000002e-06","0,10472","3,2957129333333334e-07","2,990221836064815e-07","1,6478564666666668e-06","0,10472","3,2957129333333334e-07","2,990221836064815e-07","1,6478564666666668e-06","0,06696","2,1073428000000002e-07","2,464545342453704e-07","1,0536714000000002e-06","196,12","3,086111633333333e-06","23,97","3,7718792499999994e-07","681,2","1,0719249666666666e-05","6,172223266666667e-07","3,0861116333333334e-06","7,5437585e-08","3,77187925e-07","2,1438499333333336e-06","1,0719249666666668e-05"
"2024-09-13 14:02:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","40311","1.0","0.4907","0,4907","40,188","81.9","1","reduction","cublas","fp32","0","40311","1764","0.4907","40.188","81.9","54.9","322488000000","657.25","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","349","552","2925","9801","46","0","","0.000996948723673439","2,7693020102039967e-10","1.217285604425591e-05","0","0","","","","","1,1163333333333334e-05","DE","0,06696","7,474968000000001e-07","0,0783099722222222","8,742003232407409e-07","0,10472","1,169024266666667e-06","0,0950131388888888","1,0606633404629629e-06","0,10472","1,169024266666667e-06","0,0950131388888888","1,0606633404629629e-06","0,06696","7,474968000000001e-07","0,0783099722222222","8,742003232407409e-07","0,06696","1,8543246260325963e-11","2,168639634940192e-11","7,474967999999999e-07","0,10472","2,9000130650856248e-11","2,631200765207915e-11","1,1690242666666665e-06","0,10472","2,9000130650856248e-11","2,631200765207915e-11","1,1690242666666665e-06","0,06696","1,8543246260325963e-11","2,168639634940192e-11","7,474967999999999e-07","196,12","2,1893529333333337e-06","23,97","2,675851e-07","681,2","7,604462666666667e-06","5,431155102412078e-11","2,189352933333333e-06","6,6380169184589795e-12","2,6758509999999994e-07","1,8864485293509627e-10","7,604462666666665e-06"
"2024-09-13 14:02:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1764","1.0","0.4907","1,0385","57,05","54.9","1","reduction","cublas","fp32","0","40311","1764","0.4907","40.188","81.9","54.9","7056000000","6.79","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","349","552","2925","9801","46","0","","0.03234126984126984","8,9836860670194e-09","0.000588718820861678","0","0","0.0","","0.0","0.0","1,584722222222222e-05","DE","0,06696","1,06113e-06","0,0783099722222222","1,240995532021605e-06","0,10472","1,6595211111111108e-06","0,0950131388888888","1,5056943260030862e-06","0,10472","1,6595211111111108e-06","0,0950131388888888","1,5056943260030862e-06","0,06696","1,06113e-06","0,0783099722222222","1,240995532021605e-06","0,06696","6,015476190476191e-10","7,035122063614541e-10","1,06113e-06","0,10472","9,407716049382715e-10","8,5356821201989e-10","1,659521111111111e-06","0,10472","9,407716049382715e-10","8,5356821201989e-10","1,659521111111111e-06","0,06696","6,015476190476191e-10","7,035122063614541e-10","1,06113e-06","196,12","3,1079572222222222e-06","23,97","3,798579166666666e-07","681,2","1,0795127777777778e-05","1,7618805114638447e-09","3,1079572222222222e-06","2,15338955026455e-10","3,798579166666666e-07","6,119686948853615e-09","1,0795127777777777e-05"
"2024-09-13 14:02:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","58804","1.0","0.9029","0,9029","85,694","94.9","1","reduction","cublas","fp32","0","58804","1183","0.9029","85.694","94.9","50.5","705648000000","781.56","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","334","386","2925","9801","48","0","","0.0014572818175634312","4,0480050487873084e-10","1.5354397660023128e-05","0","0","","","","","2,380388888888889e-05","DE","0,06696","1,5939084e-06","0,0783099722222222","1,8640818776697533e-06","0,10472","2,492743244444444e-06","0,0950131388888888","2,2616822010956787e-06","0,10472","2,492743244444444e-06","0,0950131388888888","2,2616822010956787e-06","0,06696","1,5939084e-06","0,0783099722222222","1,8640818776697533e-06","0,06696","2,710544180667982e-11","3,169991629259495e-11","1,5939084e-06","0,10472","4,2390708870900685e-11","3,8461366592335185e-11","2,492743244444444e-06","0,10472","4,2390708870900685e-11","3,8461366592335185e-11","2,492743244444444e-06","0,06696","2,710544180667982e-11","3,169991629259495e-11","1,5939084e-06","196,12","4,668418688888889e-06","23,97","5,705792166666666e-07","681,2","1,621520911111111e-05","7,938947501681668e-11","4,668418688888888e-06","9,703068101943178e-12","5,705792166666667e-07","2,7575010392339146e-10","1,621520911111111e-05"
"2024-09-13 14:02:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1183","1.0","0.9029","1,0352","52,256","50.5","1","reduction","cublas","fp32","0","58804","1183","0.9029","85.694","94.9","50.5","7098000000","6.86","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","334","386","2925","9801","48","0","","0.04417244294167371","1,2270123039353809e-08","0.0008750633981403211","0","0","0.0","","0.0","0.0","1,4515555555555556e-05","DE","0,06696","9,719616000000002e-07","0,0783099722222222","1,1367127523456792e-06","0,10472","1,5200689777777775e-06","0,0950131388888888","1,3791684960493826e-06","0,10472","1,5200689777777775e-06","0,0950131388888888","1,3791684960493826e-06","0,06696","9,719616000000002e-07","0,0783099722222222","1,1367127523456792e-06","0,06696","8,21607438715131e-10","9,608729943750456e-10","9,719616000000002e-07","0,10472","1,2849272846811306e-09","1,1658229045218787e-09","1,5200689777777775e-06","0,10472","1,2849272846811306e-09","1,1658229045218787e-09","1,5200689777777775e-06","0,06696","8,21607438715131e-10","9,608729943750456e-10","9,719616000000002e-07","196,12","2,846790755555556e-06","23,97","3,4793786666666667e-07","681,2","9,887996444444447e-06","2,406416530478069e-09","2,846790755555556e-06","2,941148492533108e-10","3,4793786666666667e-07","8,358407814407816e-09","9,887996444444447e-06"
"2024-09-13 14:02:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","51755","1.0","0.9485","0,9485","91,406","96.4","1","reduction","cublas","fp32","0","51755","906","0.9485","91.406","96.4","56.2","828080000000","873.05","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","332","403","2925","9801","51","0","","0.0017661288764370593","4,905913545658498e-10","1.8326731716742343e-05","0","0","","","","","2,539055555555556e-05","DE","0,06696","1,7001516000000002e-06","0,0783099722222222","1,988333700262346e-06","0,10472","2,658898977777778e-06","0,0950131388888888","2,412436381466049e-06","0,10472","2,658898977777778e-06","0,0950131388888888","2,412436381466049e-06","0,06696","1,7001516000000002e-06","0,0783099722222222","1,988333700262346e-06","0,06696","3,284999710172931e-11","3,841819534851408e-11","1,7001516000000004e-06","0,10472","5,1374726650135786e-11","4,6612624509053215e-11","2,658898977777777e-06","0,10472","5,1374726650135786e-11","4,6612624509053215e-11","2,658898977777777e-06","0,06696","3,284999710172931e-11","3,841819534851408e-11","1,7001516000000004e-06","196,12","4,9795957555555576e-06","23,97","6,086116166666667e-07","681,2","1,729604644444445e-05","9,621477645745447e-11","4,979595755555556e-06","1,175947476894342e-11","6,086116166666667e-07","3,341908307302569e-10","1,7296046444444446e-05"
"2024-09-13 14:02:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","906","1.0","0.9485","1,051","59,113","56.2","1","reduction","cublas","fp32","0","51755","906","0.9485","91.406","96.4","56.2","7248000000","6.9","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","332","403","2925","9801","51","0","","0.06524613686534217","1,812392690703949e-08","0.0011600441501103751","0","0","0.0","","0.0","0.0","1,6420277777777778e-05","DE","0,06696","1,0995018000000002e-06","0,0783099722222222","1,2858714966589508e-06","0,10472","1,7195314888888888e-06","0,0950131388888888","1,5601421330941356e-06","0,10472","1,7195314888888888e-06","0,0950131388888888","1,5601421330941356e-06","0,06696","1,0995018000000002e-06","0,0783099722222222","1,2858714966589508e-06","0,06696","1,2135781456953644e-09","1,4192842126478484e-09","1,0995018000000002e-06","0,10472","1,8979376257051754e-09","1,7220111844306135e-09","1,719531488888889e-06","0,10472","1,8979376257051754e-09","1,7220111844306135e-09","1,719531488888889e-06","0,06696","1,2135781456953644e-09","1,4192842126478484e-09","1,0995018000000002e-06","196,12","3,220344877777778e-06","23,97","3,935940583333333e-07","681,2","1,1185493222222223e-05","3,5544645450085853e-09","3,2203448777777782e-06","4,3443052796173655e-10","3,935940583333333e-07","1,2346019009075303e-08","1,1185493222222223e-05"
"2024-09-13 14:02:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","37716","1.0","0.9233","0,9233","94,696","102.6","1","reduction","cublas","fp32","0","37716","607","0.9233","94.696","102.6","55.5","905184000000","980.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","383","1163","2925","9801","52","0","","0.0025107646622123236","6,97434628392312e-10","2.4480326651818858e-05","0","0","","","","","2,6304444444444444e-05","DE","0,06696","1,7613456000000002e-06","0,0783099722222222","2,0599003137654325e-06","0,10472","2,754601422222222e-06","0,0950131388888888","2,4992678333950613e-06","0,10472","2,754601422222222e-06","0,0950131388888888","2,4992678333950613e-06","0,06696","1,7613456000000002e-06","0,0783099722222222","2,0599003137654325e-06","0,06696","4,670022271714922e-11","5,461608637621784e-11","1,7613456e-06","0,10472","7,30353542852429e-11","6,626545321335935e-11","2,7546014222222218e-06","0,10472","7,30353542852429e-11","6,626545321335935e-11","2,7546014222222218e-06","0,06696","4,670022271714922e-11","5,461608637621784e-11","1,7613456e-06","196,12","5,1588276444444445e-06","23,97","6,305175333333333e-07","681,2","1,7918587555555557e-05","1,3678087932030025e-10","5,158827644444444e-06","1,671750804256372e-11","6,305175333333333e-07","4,750924688608429e-10","1,7918587555555553e-05"
"2024-09-13 14:02:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","607","1.0","0.9233","1,051","58,289","55.5","1","reduction","cublas","fp32","0","37716","607","0.9233","94.696","102.6","55.5","7284000000","6.93","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","383","1163","2925","9801","52","0","","0.09602800658978583","2,6674446274940517e-08","0.001731466227347611","0","0","0.0","","0.0","0.0","1,619138888888889e-05","DE","0,06696","1,0841754000000005e-06","0,0783099722222222","1,2679472141280868e-06","0,10472","1,6955622444444445e-06","0,0950131388888888","1,5383946813040122e-06","0,10472","1,6955622444444445e-06","0,0950131388888888","1,5383946813040122e-06","0,06696","1,0841754000000005e-06","0,0783099722222222","1,2679472141280868e-06","0,06696","1,7861209225700167e-09","2,0888751468337508e-09","1,0841754000000005e-06","0,10472","2,7933480139117703e-09","2,5344228687051275e-09","1,6955622444444445e-06","0,10472","2,7933480139117703e-09","2,5344228687051275e-09","1,6955622444444445e-06","0,06696","1,7861209225700167e-09","2,0888751468337508e-09","1,0841754000000005e-06","196,12","3,175455188888889e-06","23,97","3,8810759166666665e-07","681,2","1,1029574111111111e-05","5,2313924034413336e-09","3,1754551888888895e-06","6,393864772103241e-10","3,8810759166666675e-07","1,817063280248948e-08","1,1029574111111115e-05"
"2024-09-13 14:03:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","9243","1.0","1.0329","1,0329","83,864","81.2","0","reduction","cublas","fp32","0","9243","443","1.0329","83.864","81.2","50.0","295776000000","286.34","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","429","2925","9801","51","0","","0.009073244617548416","2,5203457270967823e-09","0.00011174943200259655","0","0","","","","","2,3295555555555555e-05","DE","0,06696","1,5598704e-06","0,0783099722222222","1,8242743084567905e-06","0,10472","2,4395105777777777e-06","0,0950131388888888","2,213383855493827e-06","0,10472","2,4395105777777777e-06","0,0950131388888888","2,213383855493827e-06","0,06696","1,5598704e-06","0,0783099722222222","1,8242743084567905e-06","0,06696","1,6876234988640054e-10","1,9736820387934548e-10","1,5598704000000005e-06","0,10472","2,63930604541575e-10","2,394659586166642e-10","2,4395105777777777e-06","0,10472","2,63930604541575e-10","2,394659586166642e-10","2,4395105777777777e-06","0,06696","1,6876234988640054e-10","1,9736820387934548e-10","1,5598704000000005e-06","196,12","4,568724355555556e-06","23,97","5,583944666666666e-07","681,2","1,5868932444444446e-05","4,942902039982209e-10","4,568724355555556e-06","6,041268707850987e-11","5,583944666666667e-07","1,7168595092983282e-09","1,586893244444445e-05"
