"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 20:40:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","22882","1.0","0.9475","0,9475","312,168","329.5","1","reduction","cublas","fp32","0","22882","819","0.9475","312.168","329.5","180.8","732224000000","772.79","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1980","9501","52","0","","0.013642513766279172","3,78958715729977e-09","4.140809369810331e-05","0","0","","","","","8,671333333333333e-05","DE","0,25002","2,1680067600000002e-05","0,07830997222222223","6,79051872462963e-06","0,25091","2,1757242466666667e-05","0,09501313888888888","8,238905983518517e-06","0,25091","2,1757242466666667e-05","0,09501313888888888","8,238905983518517e-06","0,25002","2,1680067600000002e-05","0,07830997222222223","6,79051872462963e-06","0,25002","9,474725810680886e-10","2,9676246502183507e-10","2,1680067600000005e-05","0,25091","9,508453136380854e-10","3,600605709080726e-10","2,175724246666667e-05","0,25091","9,508453136380854e-10","3,600605709080726e-10","2,175724246666667e-05","0,25002","9,474725810680886e-10","2,9676246502183507e-10","2,1680067600000005e-05"
"2024-09-12 20:40:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","819","1.0","0.9475","1,0498","189,839","180.8","1","reduction","cublas","fp32","0","22882","819","0.9475","312.168","329.5","180.8","13104000000","12.48","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1980","9501","52","0","","0.2317936507936508","6,438712522045857e-08","0.001281807081807082","0","0","0.0","","0.0","0.0","5,2733055555555556e-05","DE","0,25002","1,3184318550000002e-05","0,07830997222222223","4,129524115748457e-06","0,25091","1,3231250969444446e-05","0,09501313888888888","5,0103331315354935e-06","0,25091","1,3231250969444446e-05","0,09501313888888888","5,0103331315354935e-06","0,25002","1,3184318550000002e-05","0,07830997222222223","4,129524115748457e-06","0,25002","1,6098069047619053e-08","5,042153987482855e-09","1,3184318550000003e-05","0,25091","1,6155373589065263e-08","6,11762287122771e-09","1,323125096944445e-05","0,25091","1,6155373589065263e-08","6,11762287122771e-09","1,323125096944445e-05","0,25002","1,6098069047619053e-08","5,042153987482855e-09","1,3184318550000003e-05"
"2024-09-12 20:40:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16350","1.0","0.9723","0,9723","333,08","342.6","1","reduction","cublas","fp32","0","16350","551","0.9723","333.08","342.6","175.6","784800000000","807.16","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","202850","350","1980","9501","52","0","","0.020371865443425074","5,65885151206252e-09","5.9467889908256885e-05","0","0","","","","","9,252222222222222e-05","DE","0,25002","2,3132406000000002e-05","0,07830997222222223","7,245412652160495e-06","0,25091","2,3214750777777782e-05","0,09501313888888888","8,79082675030864e-06","0,25091","2,3214750777777782e-05","0,09501313888888888","8,79082675030864e-06","0,25002","2,3132406000000002e-05","0,07830997222222223","7,245412652160495e-06","0,25002","1,4148260550458714e-09","4,4314450471929625e-10","2,3132405999999995e-05","0,25091","1,419862432891607e-09","5,37665244667195e-10","2,3214750777777775e-05","0,25091","1,419862432891607e-09","5,37665244667195e-10","2,3214750777777775e-05","0,25002","1,4148260550458714e-09","4,4314450471929625e-10","2,3132405999999995e-05"
"2024-09-12 20:40:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","551","1.0","0.9723","1,0504","184,419","175.6","1","reduction","cublas","fp32","0","16350","551","0.9723","333.08","342.6","175.6","13224000000","12.59","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","202850","350","1980","9501","52","0","","0.3346987295825771","9,297186932849365e-08","0.0019063520871143375","0","0","0.0","","0.0","0.0","5,1227500000000004e-05","DE","0,25002","1,2807899550000003e-05","0,07830997222222223","4,01162410201389e-06","0,25091","1,2853492025000003e-05","0,09501313888888888","4,867285572430555e-06","0,25091","1,2853492025000003e-05","0,09501313888888888","4,867285572430555e-06","0,25002","1,2807899550000003e-05","0,07830997222222223","4,01162410201389e-06","0,25002","2,3244826769509985e-08","7,280624504562413e-09","1,2807899550000003e-05","0,25091","2,3327571733212343e-08","8,833549133267795e-09","1,2853492025000001e-05","0,25091","2,3327571733212343e-08","8,833549133267795e-09","1,2853492025000001e-05","0,25002","2,3244826769509985e-08","7,280624504562413e-09","1,2807899550000003e-05"
"2024-09-12 20:41:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12778","1.0","0.9893","0,9893","333,796","337.4","1","reduction","cublas","fp32","0","12778","414","0.9893","333.796","337.4","181.9","817792000000","826.66","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1980","9501","52","0","","0.02612271090937549","7,2563085859376365e-09","7.742213178901237e-05","0","0","","","","","9,272111111111111e-05","DE","0,25002","2,31821322e-05","0,07830997222222223","7,260987635524693e-06","0,25091","2,326465398888889e-05","0,09501313888888888","8,809723807932098e-06","0,25091","2,326465398888889e-05","0,09501313888888888","8,809723807932098e-06","0,25002","2,31821322e-05","0,07830997222222223","7,260987635524693e-06","0,25002","1,814222272656128e-09","5,68241323800649e-10","2,3182132200000004e-05","0,25091","1,8206803872976126e-09","6,894446554963295e-10","2,3264653988888895e-05","0,25091","1,8206803872976126e-09","6,894446554963295e-10","2,3264653988888895e-05","0,25002","1,814222272656128e-09","5,68241323800649e-10","2,3182132200000004e-05"
"2024-09-12 20:41:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","414","1.0","0.9893","1,0513","191,263","181.9","1","reduction","cublas","fp32","0","12778","414","0.9893","333.796","337.4","181.9","13248000000","12.6","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1980","9501","52","0","","0.461987922705314","1,2832997852925388e-07","0.0025393719806763282","0","0","0.0","","0.0","0.0","5,3128611111111114e-05","DE","0,25002","1,3283215350000002e-05","0,07830997222222223","4,160500060316358e-06","0,25091","1,3330499813888891e-05","0,09501313888888888","5,047916106473765e-06","0,25091","1,3330499813888891e-05","0,09501313888888888","5,047916106473765e-06","0,25002","1,3283215350000002e-05","0,07830997222222223","4,160500060316358e-06","0,25002","3,208506123188406e-08","1,0049517053904248e-08","1,328321535e-05","0,25091","3,2199274912775096e-08","1,2193034073608127e-08","1,333049981388889e-05","0,25091","3,2199274912775096e-08","1,2193034073608127e-08","1,333049981388889e-05","0,25002","3,208506123188406e-08","1,0049517053904248e-08","1,328321535e-05"
"2024-09-12 20:41:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8893","1.0","1.0097","1,0097","339,734","336.5","0","reduction","cublas","fp32","0","8893","277","1.0097","339.734","336.5","176.8","853728000000","845.49","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1980","9501","52","0","","0.03820240638704599","1,0611779551957218e-08","0.00011353873833352076","0","0","","","","","9,437055555555554e-05","DE","0,25002","2,35945263e-05","0,07830997222222223","7,390155584151235e-06","0,25091","2,3678516094444445e-05","0,09501313888888888","8,966442702021602e-06","0,25091","2,3678516094444445e-05","0,09501313888888888","8,966442702021602e-06","0,25002","2,35945263e-05","0,07830997222222223","7,390155584151235e-06","0,25002","2,6531571235803437e-09","8,310081619421156e-10","2,3594526299999995e-05","0,25091","2,6626016073815856e-09","1,0082584844283822e-09","2,3678516094444442e-05","0,25091","2,6626016073815856e-09","1,0082584844283822e-09","2,3678516094444442e-05","0,25002","2,6531571235803437e-09","8,310081619421156e-10","2,3594526299999995e-05"
"2024-09-12 20:41:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","277","1.0","1.0097","1,0515","185,85","176.8","0","reduction","cublas","fp32","0","8893","277","1.0097","339.734","336.5","176.8","13296000000","12.65","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1980","9501","52","0","","0.6709386281588448","1,8637184115523464e-07","0.003796028880866426","0","0","0.0","","0.0","0.0","5,1625e-05","DE","0,25002","1,2907282500000001e-05","0,07830997222222223","4,042752315972223e-06","0,25091","1,2953228750000002e-05","0,09501313888888888","4,905053295138888e-06","0,25091","1,2953228750000002e-05","0,09501313888888888","4,905053295138888e-06","0,25002","1,2907282500000001e-05","0,07830997222222223","4,042752315972223e-06","0,25002","4,659668772563177e-08","1,459477370387084e-08","1,2907282500000001e-05","0,25091","4,676255866425993e-08","1,7707773628660246e-08","1,295322875e-05","0,25091","4,676255866425993e-08","1,7707773628660246e-08","1,295322875e-05","0,25002","4,659668772563177e-08","1,459477370387084e-08","1,2907282500000001e-05"
"2024-09-12 20:41:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6821","1.0","1.0182","1,0182","345,585","339.4","0","reduction","cublas","fp32","0","6821","208","1.0182","345.585","339.4","161.6","873088000000","857.47","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","52","0","","0.050664858525142936","1,4073571812539704e-08","0.0001492742999560182","0","0","","","","","9,599583333333333e-05","DE","0,25002","2,400087825e-05","0,07830997222222223","7,517431041782408e-06","0,25091","2,408631454166667e-05","0,09501313888888888","9,12086544525463e-06","0,25091","2,408631454166667e-05","0,09501313888888888","9,12086544525463e-06","0,25002","2,400087825e-05","0,07830997222222223","7,517431041782408e-06","0,25002","3,518674424571177e-09","1,102101017707434e-09","2,4000878249999998e-05","0,25091","3,5311999034843374e-09","1,3371742332875864e-09","2,4086314541666665e-05","0,25091","3,5311999034843374e-09","1,3371742332875864e-09","2,4086314541666665e-05","0,25002","3,518674424571177e-09","1,102101017707434e-09","2,4000878249999998e-05"
"2024-09-12 20:41:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","208","1.0","1.0182","1,051","169,828","161.6","0","reduction","cublas","fp32","0","6821","208","1.0182","345.585","339.4","161.6","13312000000","12.67","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","52","0","","0.8164807692307693","2,268002136752137e-07","0.005052884615384615","0","0","0.0","","0.0","0.0","4,717444444444444e-05","DE","0,25002","1,1794554600000001e-05","0,07830997222222223","3,69422943404321e-06","0,25091","1,1836539855555557e-05","0,09501313888888888","4,482192042006172e-06","0,25091","1,1836539855555557e-05","0,09501313888888888","4,482192042006172e-06","0,25002","1,1794554600000001e-05","0,07830997222222223","3,69422943404321e-06","0,25002","5,670458942307693e-08","1,7760718432900052e-08","1,1794554600000001e-05","0,25091","5,690644161324787e-08","2,1549000201952752e-08","1,1836539855555557e-05","0,25091","5,690644161324787e-08","2,1549000201952752e-08","1,1836539855555557e-05","0,25002","5,670458942307693e-08","1,7760718432900052e-08","1,1794554600000001e-05"
"2024-09-12 20:41:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4669","1.0","1.0324","1,0324","338,92","328.3","0","reduction","cublas","fp32","0","4669","139","1.0324","338.92","328.3","179.7","896448000000","868.34","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1980","9501","53","0","","0.07258941957592632","2,016372765997953e-08","0.00022111801242236025","0","0","","","","","9,414444444444445e-05","DE","0,25002","2,3537994000000004e-05","0,07830997222222223","7,372448829320989e-06","0,25091","2,362178255555556e-05","0,09501313888888888","8,944959175617283e-06","0,25091","2,362178255555556e-05","0,09501313888888888","8,944959175617283e-06","0,25002","2,3537994000000004e-05","0,07830997222222223","7,372448829320989e-06","0,25002","5,041335189548083e-09","1,5790209529494511e-09","2,3537993999999997e-05","0,25091","5,059280907165465e-09","1,9158190566753655e-09","2,3621782555555553e-05","0,25091","5,059280907165465e-09","1,9158190566753655e-09","2,3621782555555553e-05","0,25002","5,041335189548083e-09","1,5790209529494511e-09","2,3537993999999997e-05"
"2024-09-12 20:41:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","139","1.0","1.0324","1,052","189,006","179.7","0","reduction","cublas","fp32","0","4669","139","1.0324","338.92","328.3","179.7","13344000000","12.68","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1980","9501","53","0","","1.3597553956834532","3,777098321342926e-07","0.007568345323741008","0","0","0.0","","0.0","0.0","5,2501666666666666e-05","DE","0,25002","1,31264667e-05","0,07830997222222223","4,111404058287038e-06","0,25091","1,3173193183333334e-05","0,09501313888888888","4,988348146898147e-06","0,25091","1,3173193183333334e-05","0,09501313888888888","4,988348146898147e-06","0,25002","1,31264667e-05","0,07830997222222223","4,111404058287038e-06","0,25002","9,443501223021584e-08","2,9578446462496677e-08","1,3126466700000002e-05","0,25091","9,477117398081537e-08","3,5887396740274446e-08","1,3173193183333336e-05","0,25091","9,477117398081537e-08","3,5887396740274446e-08","1,3173193183333336e-05","0,25002","9,443501223021584e-08","2,9578446462496677e-08","1,3126466700000002e-05"
"2024-09-12 20:41:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3528","1.0","1.0336","1,0336","346,363","335.1","0","reduction","cublas","fp32","0","3528","105","1.0336","346.363","335.1","175.9","903168000000","873.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","187850","350","1980","9501","53","0","","0.09817545351473923","2,7270959309649788e-08","0.0002929705215419501","0","0","","","","","9,621194444444445e-05","DE","0,25002","2,4054910350000004e-05","0,07830997222222223","7,5343546968904334e-06","0,25091","2,414053898055556e-05","0,09501313888888888","9,141398840270061e-06","0,25091","2,414053898055556e-05","0,09501313888888888","9,141398840270061e-06","0,25002","2,4054910350000004e-05","0,07830997222222223","7,5343546968904334e-06","0,25002","6,818285246598641e-09","2,135588066012028e-09","2,4054910350000004e-05","0,25091","6,842556400384229e-09","2,5910994445209923e-09","2,414053898055556e-05","0,25091","6,842556400384229e-09","2,5910994445209923e-09","2,414053898055556e-05","0,25002","6,818285246598641e-09","2,135588066012028e-09","2,4054910350000004e-05"
"2024-09-12 20:41:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","105","1.0","1.0336","1,0591","186,26","175.9","0","reduction","cublas","fp32","0","3528","105","1.0336","346.363","335.1","175.9","13440000000","12.69","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","187850","350","1980","9501","53","0","","1.7739047619047619","4,927513227513228e-07","0.010086666666666666","0","0","0.0","","0.0","0.0","5,1738888888888885e-05","DE","0,25002","1,2935757e-05","0,07830997222222223","4,051670951697531e-06","0,25091","1,2981804611111111e-05","0,09501313888888888","4,915874235956789e-06","0,25091","1,2981804611111111e-05","0,09501313888888888","4,915874235956789e-06","0,25002","1,2935757e-05","0,07830997222222223","4,051670951697531e-06","0,25002","1,2319768571428572e-07","3,858734239711935e-08","1,2935757e-05","0,25091","1,236362343915344e-07","4,681784986625514e-08","1,2981804611111113e-05","0,25091","1,236362343915344e-07","4,681784986625514e-08","1,2981804611111113e-05","0,25002","1,2319768571428572e-07","3,858734239711935e-08","1,2935757e-05"
"2024-09-12 20:42:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2383","1.0","1.0405","1,0405","348,856","335.3","0","reduction","cublas","fp32","0","2383","70","1.0405","348.856","335.3","175.9","915072000000","879.49","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1980","9501","53","0","","0.14639362148552246","4,066489485708957e-08","0.000436634494334872","0","0","","","","","9,690444444444444e-05","DE","0,25002","2,4228049200000003e-05","0,07830997222222223","7,5885843526543216e-06","0,25091","2,4314294155555557e-05","0,09501313888888888","9,207195438950615e-06","0,25091","2,4314294155555557e-05","0,09501313888888888","9,207195438950615e-06","0,25002","2,4228049200000003e-05","0,07830997222222223","7,5885843526543216e-06","0,25002","1,0167037012169535e-08","3,184466786678272e-09","2,4228049200000003e-05","0,25091","1,0203228768592345e-08","3,863699302958714e-09","2,4314294155555557e-05","0,25091","1,0203228768592345e-08","3,863699302958714e-09","2,4314294155555557e-05","0,25002","1,0167037012169535e-08","3,184466786678272e-09","2,4228049200000003e-05"
"2024-09-12 20:42:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","70","1.0","1.0405","1,0578","186,061","175.9","0","reduction","cublas","fp32","0","2383","70","1.0405","348.856","335.3","175.9","13440000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1980","9501","53","0","","2.6580142857142857","7,383373015873016e-07","0.015111428571428573","0","0","0.0","","0.0","0.0","5,168361111111111e-05","DE","0,25002","1,2921936450000001e-05","0,07830997222222223","4,047342150455247e-06","0,25091","1,2967934863888889e-05","0,09501313888888888","4,91062212077932e-06","0,25091","1,2967934863888889e-05","0,09501313888888888","4,91062212077932e-06","0,25002","1,2921936450000001e-05","0,07830997222222223","4,047342150455247e-06","0,25002","1,8459909214285715e-07","5,781917357793211e-08","1,292193645e-05","0,25091","1,8525621234126987e-07","7,015174458256172e-08","1,296793486388889e-05","0,25091","1,8525621234126987e-07","7,015174458256172e-08","1,296793486388889e-05","0,25002","1,8459909214285715e-07","5,781917357793211e-08","1,292193645e-05"
"2024-09-12 20:42:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1796","1.0","1.0441","1,0441","363,645","348.3","0","reduction","cublas","fp32","0","1796","53","1.0441","363.645","348.3","174.7","919552000000","880.72","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","37850","350","1980","9501","53","0","","0.2024749443207127","5,6243040089086865e-08","0.000581347438752784","0","0","","","","","0,0001010125","DE","0,25002","2,525514525e-05","0,07830997222222223","7,910286069097222e-06","0,25091","2,5345046375e-05","0,09501313888888888","9,597514692013887e-06","0,25091","2,5345046375e-05","0,09501313888888888","9,597514692013887e-06","0,25002","2,525514525e-05","0,07830997222222223","7,910286069097222e-06","0,25002","1,40618848830735e-08","4,404390907069724e-09","2,5255145250000004e-05","0,25091","1,4111941188752786e-08","5,343827779517755e-09","2,5345046375000003e-05","0,25091","1,4111941188752786e-08","5,343827779517755e-09","2,5345046375000003e-05","0,25002","1,40618848830735e-08","4,404390907069724e-09","2,5255145250000004e-05"
"2024-09-12 20:42:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","53","1.0","1.0441","1,0675","186,48","174.7","0","reduction","cublas","fp32","0","1796","53","1.0441","363.645","348.3","174.7","13568000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","37850","350","1980","9501","53","0","","3.5184905660377357","9,773584905660375e-07","0.020141509433962264","0","0","0.0","","0.0","0.0","5,18e-05","DE","0,25002","1,2951036e-05","0,07830997222222223","4,0564565611111116e-06","0,25091","1,2997138e-05","0,09501313888888888","4,921680594444444e-06","0,25091","1,2997138e-05","0,09501313888888888","4,921680594444444e-06","0,25002","1,2951036e-05","0,07830997222222223","4,0564565611111116e-06","0,25002","2,443591698113207e-07","7,653691624737945e-08","1,2951035999999999e-05","0,25091","2,452290188679245e-07","9,286189800838571e-08","1,2997137999999999e-05","0,25091","2,452290188679245e-07","9,286189800838571e-08","1,2997137999999999e-05","0,25002","2,443591698113207e-07","7,653691624737945e-08","1,2951035999999999e-05"
"2024-09-12 20:42:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1207","1.0","1.0471","1,0471","344,465","329.0","0","reduction","cublas","fp32","0","1207","35","1.0471","344.465","329.0","157.0","926976000000","885.3","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","337850","350","1980","9501","53","0","","0.2853893951946976","7,92748319985271e-08","0.0008675227837613919","0","0","","","","","9,568472222222221e-05","DE","0,25002","2,392309425e-05","0,07830997222222223","7,493067939313272e-06","0,25091","2,400825365277778e-05","0,09501313888888888","9,091305802044751e-06","0,25091","2,400825365277778e-05","0,09501313888888888","9,091305802044751e-06","0,25002","2,392309425e-05","0,07830997222222223","7,493067939313272e-06","0,25002","1,982029349627175e-08","6,208009891725992e-09","2,392309425e-05","0,25091","1,9890848096750436e-08","7,532150623069388e-09","2,4008253652777775e-05","0,25091","1,9890848096750436e-08","7,532150623069388e-09","2,4008253652777775e-05","0,25002","1,982029349627175e-08","6,208009891725992e-09","2,392309425e-05"
"2024-09-12 20:42:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","35","1.0","1.0471","1,057","165,988","157.0","0","reduction","cublas","fp32","0","1207","35","1.0471","344.465","329.0","157.0","13440000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","337850","350","1980","9501","53","0","","4.742514285714286","1,3173650793650794e-06","0.030199999999999998","0","0","0.0","","0.0","0.0","4,6107777777777775e-05","DE","0,25002","1,15278666e-05","0,07830997222222223","3,610698797006173e-06","0,25091","1,1568902522222223e-05","0,09501313888888888","4,380844693858024e-06","0,25091","1,1568902522222223e-05","0,09501313888888888","4,380844693858024e-06","0,25002","1,15278666e-05","0,07830997222222223","3,610698797006173e-06","0,25002","3,2936761714285716e-07","1,0316282277160495e-07","1,15278666e-05","0,25091","3,305400720634921e-07","1,251669912530864e-07","1,1568902522222223e-05","0,25091","3,305400720634921e-07","1,251669912530864e-07","1,1568902522222223e-05","0,25002","3,2936761714285716e-07","1,0316282277160495e-07","1,15278666e-05"
"2024-09-12 20:42:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","908","1.0","1.0489","1,0489","349,741","333.4","0","reduction","cublas","fp32","0","908","27","1.0489","349.741","333.4","168.9","929792000000","886.46","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","0.3851773127753304","1,0699369799314733e-07","0.0011551762114537444","0","0","","","","","9,715027777777778e-05","DE","0,25002","2,4289512450000004e-05","0,07830997222222223","7,607835554158952e-06","0,25091","2,4375976197222226e-05","0,09501313888888888","9,230552835594135e-06","0,25091","2,4375976197222226e-05","0,09501313888888888","9,230552835594135e-06","0,25002","2,4289512450000004e-05","0,07830997222222223","7,607835554158952e-06","0,25002","2,6750564372246697e-08","8,378673517796202e-09","2,428951245e-05","0,25091","2,68457887634606e-08","1,0165807087658738e-08","2,4375976197222226e-05","0,25091","2,68457887634606e-08","1,0165807087658738e-08","2,4375976197222226e-05","0,25002","2,6750564372246697e-08","8,378673517796202e-09","2,428951245e-05"
"2024-09-12 20:42:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","27","1.0","1.0489","1,0869","183,57","168.9","0","reduction","cublas","fp32","0","908","27","1.0489","349.741","333.4","168.9","13824000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","6.7988888888888885","1,88858024691358e-06","0.04025555555555555","0","0","0.0","","0.0","0.0","5,099166666666666e-05","DE","0,25002","1,2748936499999999e-05","0,07830997222222223","3,993156000231481e-06","0,25091","1,2794319083333333e-05","0,09501313888888888","4,844878307175925e-06","0,25091","1,2794319083333333e-05","0,09501313888888888","4,844878307175925e-06","0,25002","1,2748936499999999e-05","0,07830997222222223","3,993156000231481e-06","0,25002","4,721828333333333e-07","1,4789466667524005e-07","1,2748936499999999e-05","0,25091","4,738636697530864e-07","1,7943993730281204e-07","1,2794319083333333e-05","0,25091","4,738636697530864e-07","1,7943993730281204e-07","1,2794319083333333e-05","0,25002","4,721828333333333e-07","1,4789466667524005e-07","1,2748936499999999e-05"
"2024-09-12 20:42:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","728","1.0","1.0498","1,0498","347,45","331.0","0","reduction","cublas","fp32","0","728","21","1.0498","347.45","331.0","177.2","931840000000","887.66","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","0.4772664835164835","1,325740231990232e-07","0.0014420329670329672","0","0","","","","","9,651388888888889e-05","DE","0,25002","2,4130402500000002e-05","0,07830997222222223","7,557999957947532e-06","0,25091","2,4216299861111114e-05","0,09501313888888888","9,170087529706788e-06","0,25091","2,4216299861111114e-05","0,09501313888888888","9,170087529706788e-06","0,25002","2,4130402500000002e-05","0,07830997222222223","7,557999957947532e-06","0,25002","3,3146157280219786e-08","1,0381868074103754e-08","2,4130402500000005e-05","0,25091","3,3264148160866916e-08","1,2596274079267569e-08","2,4216299861111114e-05","0,25091","3,3264148160866916e-08","1,2596274079267569e-08","2,4216299861111114e-05","0,25002","3,3146157280219786e-08","1,0381868074103754e-08","2,4130402500000005e-05"
"2024-09-12 20:42:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","21","1.0","1.0498","1,0566","187,257","177.2","0","reduction","cublas","fp32","0","728","21","1.0498","347.45","331.0","177.2","13440000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","8.917","2,4769444444444444e-06","0.050314285714285714","0","0","0.0","","0.0","0.0","5,201583333333334e-05","DE","0,25002","1,3004998650000002e-05","0,07830997222222223","4,073358463449075e-06","0,25091","1,305129274166667e-05","0,09501313888888888","4,942187596921296e-06","0,25091","1,305129274166667e-05","0,09501313888888888","4,942187596921296e-06","0,25002","1,3004998650000002e-05","0,07830997222222223","4,073358463449075e-06","0,25002","6,1928565e-07","1,939694506404321e-07","1,300499865e-05","0,25091","6,214901305555556e-07","2,353422665200617e-07","1,3051292741666666e-05","0,25091","6,214901305555556e-07","2,353422665200617e-07","1,3051292741666666e-05","0,25002","6,1928565e-07","1,939694506404321e-07","1,300499865e-05"
