"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-13 18:22:34+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1517","1,1517","81,966","71.2","0","stream_triad","openmp","float32","0","29","29","1.1517","81.966","71.2","71.2","124554051584","108.15","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=10;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=658.072;GBps_per_W=1.5196","2,27683333333333e-05","2.826413793103448","7.851149425287355e-07","0.039713793103448275","108.1479999861075","0.6580757426804509","0","0","","","","","DE","0,09647","2,1964611166666633e-06","0,07830997222222223","1,7829875508796273e-06","0,09816","2,2349395999999967e-06","0,09501313888888888","2,163290817268515e-06","0,09816","2,2349395999999967e-06","0,09501313888888888","2,163290817268515e-06","0,09647","2,1964611166666633e-06","0,07830997222222223","1,7829875508796273e-06"
"2024-09-13 18:22:35+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1535","1,1535","82,89","71.9","0","stream_triad","openmp","float32","0","29","29","1.1535","82.89","71.9","71.9","124554051584","107.98","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=11;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=665.491;GBps_per_W=1.5027","2,3025e-05","2.8582758620689654","7.939655172413793e-07","0.039775862068965516","107.97923847767663","0.6654942087058363","0","0","","","","","DE","0,09647","2,22122175e-06","0,07830997222222223","1,803087110416667e-06","0,09816","2,260134e-06","0,09501313888888888","2,1876775229166665e-06","0,09816","2,260134e-06","0,09501313888888888","2,1876775229166665e-06","0,09647","2,22122175e-06","0,07830997222222223","1,803087110416667e-06"
"2024-09-13 18:22:36+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1524","1,1524","83,118","72.1","0","stream_triad","openmp","float32","0","29","29","1.1524","83.118","72.1","72.1","124554051584","108.08","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=12;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=667.325;GBps_per_W=1.4985","2,30883333333333e-05","2.8661379310344826","7.961494252873563e-07","0.03973793103448276","108.08230786532454","0.6673247392835288","0","0","","","","","DE","0,09647","2,2273315166666634e-06","0,07830997222222223","1,8080467419907384e-06","0,09816","2,2663507999999965e-06","0,09501313888888888","2,1936950217129594e-06","0,09816","2,2663507999999965e-06","0,09501313888888888","2,1936950217129594e-06","0,09647","2,2273315166666634e-06","0,07830997222222223","1,8080467419907384e-06"
"2024-09-13 18:22:37+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.152","1,152","81,95","71.1","0","stream_triad","openmp","float32","0","29","29","1.152","81.95","71.1","71.1","124554051584","108.12","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=13;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=657.950;GBps_per_W=1.5199","2,27638888888889e-05","2.825862068965517","7.849616858237548e-07","0.03972413793103448","108.11983644444446","0.6579472843942971","0","0","","","","","DE","0,09647","2,196032361111112e-06","0,07830997222222223","1,782639506558643e-06","0,09816","2,2345033333333342e-06","0,09501313888888888","2,1628685366512352e-06","0,09816","2,2345033333333342e-06","0,09501313888888888","2,1628685366512352e-06","0,09647","2,196032361111112e-06","0,07830997222222223","1,782639506558643e-06"
"2024-09-13 18:22:38+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1525","1,1525","81,898","71.1","0","stream_triad","openmp","float32","0","29","29","1.1525","81.898","71.1","71.1","124554051584","108.08","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=14;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=657.531;GBps_per_W=1.5208","2,27494444444444e-05","2.8240689655172413","7.844636015325671e-07","0.03974137931034483","108.07292979088936","0.657529794964297","0","0","","","","","DE","0,09647","2,1946389055555512e-06","0,07830997222222223","1,781508362515429e-06","0,09816","2,2330854666666622e-06","0,09501313888888888","2,1614961246450574e-06","0,09816","2,2330854666666622e-06","0,09501313888888888","2,1614961246450574e-06","0,09647","2,1946389055555512e-06","0,07830997222222223","1,781508362515429e-06"
"2024-09-13 18:22:40+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1531","1,1531","83,951","72.8","0","stream_triad","openmp","float32","0","29","29","1.1531","83.951","72.8","72.8","124554051584","108.02","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=15;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=674.010;GBps_per_W=1.4837","2,33197222222222e-05","2.894862068965517","8.041283524904214e-07","0.03976206896551724","108.01669550255832","0.6740125988064141","0","0","","","","","DE","0,09647","2,2496536027777756e-06","0,07830997222222223","1,826166799452159e-06","0,09816","2,289063933333331e-06","0,09501313888888888","2,2156800063503065e-06","0,09816","2,289063933333331e-06","0,09501313888888888","2,2156800063503065e-06","0,09647","2,2496536027777756e-06","0,07830997222222223","1,826166799452159e-06"
"2024-09-13 18:22:41+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1524","1,1524","82,729","71.8","0","stream_triad","openmp","float32","0","29","29","1.1524","82.729","71.8","71.8","124554051584","108.08","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=16;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=664.198;GBps_per_W=1.5056","2,29802777777778e-05","2.8527241379310344","7.924233716475096e-07","0.03973793103448276","108.08230786532454","0.664201597201413","0","0","","","","","DE","0,09647","2,2169073972222245e-06","0,07830997222222223","1,7995849144367304e-06","0,09816","2,255744066666669e-06","0,09501313888888888","2,1834283242052488e-06","0,09816","2,255744066666669e-06","0,09501313888888888","2,1834283242052488e-06","0,09647","2,2169073972222245e-06","0,07830997222222223","1,7995849144367304e-06"
"2024-09-13 18:22:42+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1529","1,1529","83,815","72.7","0","stream_triad","openmp","float32","0","29","29","1.1529","83.815","72.7","72.7","124554051584","108.04","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=17;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=672.923;GBps_per_W=1.4861","2,32819444444444e-05","2.8901724137931035","8.028256704980843e-07","0.0397551724137931","108.03543376181803","0.6729207033741063","0","0","","","","","DE","0,09647","2,246009180555551e-06","0,07830997222222223","1,8232084227237621e-06","0,09816","2,285355666666662e-06","0,09501313888888888","2,2120906211033907e-06","0,09816","2,285355666666662e-06","0,09501313888888888","2,2120906211033907e-06","0,09647","2,246009180555551e-06","0,07830997222222223","1,8232084227237621e-06"
"2024-09-13 18:22:43+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1521","1,1521","82,015","71.2","0","stream_triad","openmp","float32","0","29","29","1.1521","82.015","71.2","71.2","124554051584","108.11","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=658.467;GBps_per_W=1.5187","2,27819444444444e-05","2.8281034482758622","7.855842911877395e-07","0.03972758620689655","108.11045185660969","0.6584691461817971","0","0","","","","","DE","0,09647","2,1977741805555514e-06","0,07830997222222223","1,7840534366126512e-06","0,09816","2,2362756666666625e-06","0,09501313888888888","2,164584051658946e-06","0,09816","2,2362756666666625e-06","0,09501313888888888","2,164584051658946e-06","0,09647","2,1977741805555514e-06","0,07830997222222223","1,7840534366126512e-06"
"2024-09-13 18:22:44+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1526","1,1526","81,891","71.1","0","stream_triad","openmp","float32","0","29","29","1.1526","81.891","71.1","71.1","124554051584","108.07","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=19;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=657.471;GBps_per_W=1.5210","2,27475e-05","2.823827586206897","7.84396551724138e-07","0.0397448275862069","108.06355334374457","0.6574735944641048","0","0","","","","","DE","0,09647","2,194451325e-06","0,07830997222222223","1,7813560931250001e-06","0,09816","2,2328945999999997e-06","0,09501313888888888","2,1613113768749996e-06","0,09816","2,2328945999999997e-06","0,09501313888888888","2,1613113768749996e-06","0,09647","2,194451325e-06","0,07830997222222223","1,7813560931250001e-06"
"2024-09-13 18:22:45+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1522","1,1522","84,206","73.1","0","stream_triad","openmp","float32","0","29","29","1.1522","84.206","73.1","73.1","124554051584","108.1","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=20;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=676.060;GBps_per_W=1.4792","2,33905555555556e-05","2.903655172413793","8.065708812260537e-07","0.039731034482758616","108.10106889776083","0.6760599027419912","0","0","","","","","DE","0,09647","2,256486894444449e-06","0,07830997222222223","1,831713755817905e-06","0,09816","2,2960169333333376e-06","0,09501313888888888","2,2224101036882757e-06","0,09816","2,2960169333333376e-06","0,09501313888888888","2,2224101036882757e-06","0,09647","2,256486894444449e-06","0,07830997222222223","1,831713755817905e-06"
"2024-09-13 18:22:47+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1523","1,1523","84,29","73.1","0","stream_triad","openmp","float32","0","29","29","1.1523","84.29","73.1","73.1","124554051584","108.09","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=21;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=676.731;GBps_per_W=1.4777","2,34138888888889e-05","2.9065517241379313","8.073754789272031e-07","0.039734482758620696","108.09168756747374","0.676734308744299","0","0","","","","","DE","0,09647","2,258737861111112e-06","0,07830997222222223","1,8335409885030875e-06","0,09816","2,2983073333333345e-06","0,09501313888888888","2,2246270769290133e-06","0,09816","2,2983073333333345e-06","0,09501313888888888","2,2246270769290133e-06","0,09647","2,258737861111112e-06","0,07830997222222223","1,8335409885030875e-06"
"2024-09-13 18:22:48+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1526","1,1526","84,241","73.1","0","stream_triad","openmp","float32","0","29","29","1.1526","84.241","73.1","73.1","124554051584","108.07","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=22;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=676.339;GBps_per_W=1.4785","2,34002777777778e-05","2.9048620689655174","8.069061302681993e-07","0.0397448275862069","108.06355334374457","0.6763409052429528","0","0","","","","","DE","0,09647","2,2574247972222244e-06","0,07830997222222223","1,8324751027700636e-06","0,09816","2,2969712666666687e-06","0,09501313888888888","2,223333842538582e-06","0,09816","2,2969712666666687e-06","0,09501313888888888","2,223333842538582e-06","0,09647","2,2574247972222244e-06","0,07830997222222223","1,8324751027700636e-06"
"2024-09-13 18:22:49+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1513","1,1513","84,146","73.1","0","stream_triad","openmp","float32","0","29","29","1.1513","84.146","73.1","73.1","124554051584","108.19","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=23;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=675.579;GBps_per_W=1.4802","2,33738888888889e-05","2.901586206896552","8.059961685823756e-07","0.0397","108.18557420654912","0.6755781841689142","0","0","","","","","DE","0,09647","2,2548790611111125e-06","0,07830997222222223","1,8304085896141986e-06","0,09816","2,2943809333333343e-06","0,09501313888888888","2,2208265513734575e-06","0,09816","2,2943809333333343e-06","0,09501313888888888","2,2208265513734575e-06","0,09647","2,2548790611111125e-06","0,07830997222222223","1,8304085896141986e-06"
"2024-09-13 18:22:50+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.152","1,152","84,295","73.2","0","stream_triad","openmp","float32","0","29","29","1.152","84.295","73.2","73.2","124554051584","108.12","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=24;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=676.778;GBps_per_W=1.4776","2,34152777777778e-05","2.9067241379310347","8.074233716475096e-07","0.03972413793103448","108.11983644444446","0.6767744519587221","0","0","","","","","DE","0,09647","2,2588718472222243e-06","0,07830997222222223","1,833649752353397e-06","0,09816","2,298443666666669e-06","0,09501313888888888","2,2247590396219153e-06","0,09816","2,298443666666669e-06","0,09501313888888888","2,2247590396219153e-06","0,09647","2,2588718472222243e-06","0,07830997222222223","1,833649752353397e-06"
"2024-09-13 18:22:51+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1533","1,1533","84,308","73.1","0","stream_triad","openmp","float32","0","29","29","1.1533","84.308","73.1","73.1","124554051584","108.0","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=25;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=676.881;GBps_per_W=1.4774","2,34188888888889e-05","2.907172413793104","8.075478927203066e-07","0.03976896551724138","107.99796374230469","0.6768788243162221","0","0","","","","","DE","0,09647","2,259220211111112e-06","0,07830997222222223","1,8339325383641988e-06","0,09816","2,2987981333333344e-06","0,09501313888888888","2,2251021426234578e-06","0,09816","2,2987981333333344e-06","0,09501313888888888","2,2251021426234578e-06","0,09647","2,259220211111112e-06","0,07830997222222223","1,8339325383641988e-06"
