schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,runtime_per_op_s,kernel_runtime_per_op_s,device_energy_per_op_j,edp_j_s,throughput_gflops_exact,efficiency_gflop_per_j_exact,clock_change_pct,temperature_rise_c,kernel_fraction,throttle_mask,serious_throttle,logical_bytes_expected,allocated_footprint_bytes,padding_footprint_factor,outlier_scope
cpu-gpu-v2,2026-07-20T11:50:03,20260720_114819_session1,81,81,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,16384,N=16384;ld=32768,1,1.787926,1.787917,1.787926,289.459,289.459,-1.0,289.459,161.8964798,3.290767836e-11,1787.91748,1787.92646,8796093022000.0,4919.742168,3221225472.0,161.89648,above,4,8,2737,2745,2730,13801,68,68,68,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session1.csv,1,True,1.787926,1.787917,289.459,517.5312720339999,4919.718725611687,30.38804467025727,-0.546448087431694,0,0.9999949662346205,0,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:05,20260720_114819_session1,82,82,2,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,16384,N=16384;ld=32768,1,1.790324,1.790308,1.790324,288.18,288.18,-1.0,288.18,160.9652549,3.276227289e-11,1790.307861,1790.324255,8796093022000.0,4913.173434,3221225472.0,160.965255,above,4,8,2730,2730,2730,13801,69,68,69,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session1.csv,1,True,1.790324,1.790308,288.18,515.93557032,4913.129144338121,30.522912839919496,0.0,1,0.9999910630701482,0,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:42,20260720_114819_session2,16,16,6,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,64,N=64;ld=128,101953,1.006341,1.006334,1.006341,36.666,36.666,-1.0,0.000359636303,36.43494854,6.859518108e-10,0.009870569453,0.009870641168,53452734460.0,53.116287,49152.0,36.434949,in_range,4,8,2797,2797,2797,13801,48,48,48,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,9.870636469745863e-06,9.870567810657852e-06,0.0003596363030023638,3.5498392082597057e-09,53.11592637485703,1.4578283549882727,0.0,0,0.9999930441073156,0,False,49152.0,98304.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:16,20260720_114819_session2,36,36,6,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,128,N=128;ld=256,101363,0.995996,0.995988,0.995996,39.038,39.038,-1.0,0.000385130669,39.19492228,9.182230687e-11,0.009825952035,0.009826034766,425147236400.0,426.859808,196608.0,39.194922,in_range,4,8,2790,2790,2790,13801,51,51,50,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,9.826031194814676e-06,9.825952270552372e-06,0.0003851306689817783,3.784305967494799e-09,426.856369254495,10.890599834827606,0.0,-1,0.9999919678392283,0,False,196608.0,393216.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:17,20260720_114819_session2,37,37,7,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,128,N=128;ld=256,101363,0.997175,0.997168,0.997175,38.862,38.862,-1.0,0.0003833943352,38.97208597,9.140833264e-11,0.009837593893,0.009837665233,425147236400.0,426.35466,196608.0,38.972086,in_range,4,8,2790,2790,2790,13801,50,50,50,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,9.837662657971844e-06,9.837593599242328e-06,0.0003833943352110731,3.771704134783914e-09,426.35167984756936,10.939921680613454,0.0,0,0.9999929801689774,0,False,196608.0,393216.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:45,20260720_114819_session2,61,61,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,256,N=256;ld=512,61067,0.999441,0.999433,0.999441,76.708,76.708,-1.0,0.001256128515,76.75090306,3.743554695e-11,0.01636617131,0.01636630273,2049068499000.0,2050.231014,786432.0,76.750903,in_range,4,8,2760,2760,2760,13801,60,60,59,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,1.6366302585684575e-05,1.636617158203285e-05,0.001256128514582344,2.055817935616114e-08,2050.2145688880087,26.71257885675549,0.0,-1,0.9999919955254988,0,False,786432.0,1572864.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:49,20260720_114819_session2,65,65,5,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,256,N=256;ld=512,61067,0.999526,0.999517,0.999526,76.036,76.036,-1.0,0.001245124208,76.07206402,3.710759305e-11,0.01636754859,0.01636769324,2049068499000.0,2050.058493,786432.0,76.072064,in_range,4,8,2775,2775,2775,13801,58,58,57,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,1.6367694499484175e-05,1.636754712037598e-05,0.0012451242078372934,2.0379812647793057e-08,2050.040218007335,26.94866246178126,0.0,-1,0.9999909957319769,0,False,786432.0,1572864.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:54,20260720_114819_session2,70,70,10,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,256,N=256;ld=512,61067,0.99928,0.999272,0.99928,76.081,76.081,-1.0,0.001245861103,76.13581969,3.712955425e-11,0.01636353169,0.01636366573,2049068499000.0,2050.561739,786432.0,76.13582,in_range,4,8,2775,2775,2775,13801,56,56,56,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,1.6363666137193575e-05,1.6363535133541848e-05,0.0012458611033782567,2.0386855148997403e-08,2050.544891265711,26.93272300500782,0.0,0,0.99999199423585,0,False,786432.0,1572864.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:24,20260720_114819_session2,1,1,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,512,N=512;ld=1024,14790,1.000083,1.000074,1.000083,109.193,109.193,-1.0,0.007382893847,109.1839694,2.750342282e-11,0.06761822497,0.06761884449,3970160394000.0,3969.868421,3145728.0,109.183969,in_range,4,8,2767,2767,2767,13801,66,66,66,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,6.761886409736308e-05,6.76182555780933e-05,0.00738289384719405,4.992228956986725e-07,3969.8308982754434,36.35911087926882,0.0,0,0.9999910007469378,0,False,3145728.0,6291456.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:25,20260720_114819_session2,2,2,2,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,512,N=512;ld=1024,14790,1.000079,1.000069,1.000079,108.558,108.558,-1.0,0.007339959432,108.5494587,2.734347966e-11,0.06761790721,0.06761857241,3970160394000.0,3969.887077,3145728.0,108.549459,in_range,4,8,2767,2767,2767,13801,66,66,66,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,6.761859364435428e-05,6.761791751183232e-05,0.007339959432048682,4.963177342017452e-07,3969.8467763446693,36.57179014204389,0.0,0,0.9999900007899377,0,False,3145728.0,6291456.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:27,20260720_114819_session2,4,4,4,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,512,N=512;ld=1024,14790,1.028326,1.028317,1.028326,117.348,117.348,-1.0,0.007934279919,114.1155314,2.955749601e-11,0.06952784128,0.06952848418,3970160394000.0,3860.834035,3145728.0,114.115531,in_range,4,8,2737,2737,2737,13801,65,65,65,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,6.952846517917512e-05,6.952785665990534e-05,0.007934279918864097,5.516583050605707e-07,3860.7993906990587,33.83236522343798,0.0,0,0.9999912479116543,0,False,3145728.0,6291456.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:30,20260720_114819_session2,7,7,7,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,512,N=512;ld=1024,14790,1.021965,1.021934,1.021965,117.934,117.934,-1.0,0.007973901285,115.3993053,2.97050971e-11,0.06909627031,0.0690983474,3970160394000.0,3884.948562,3145728.0,115.399305,in_range,4,8,2737,2737,2737,13801,65,65,65,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,6.909837728194727e-05,6.909628127112914e-05,0.007973901284651792,5.509836393758736e-07,3884.830101069997,33.6642562300948,0.0,0,0.9999696662801563,0,False,3145728.0,6291456.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:31,20260720_114819_session2,8,8,8,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,512,N=512;ld=1024,14790,1.000811,1.000802,1.000811,108.349,108.349,-1.0,0.007325828262,108.2611504,2.729083695e-11,0.06766748228,0.06766811765,3970160394000.0,3966.978628,3145728.0,108.26115,in_range,4,8,2752,2737,2767,13801,65,65,65,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,6.766808654496281e-05,6.766747802569303e-05,0.007325828262339419,4.957247808695183e-07,3966.943203302122,36.64233536294751,1.0960906101571064,0,0.9999910072930854,0,False,3145728.0,6291456.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:32,20260720_114819_session2,9,9,9,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,512,N=512;ld=1024,14790,1.000097,1.000089,1.000097,109.365,109.365,-1.0,0.007394523327,109.3544407,2.754674601e-11,0.06761925254,0.06761978093,3970160394000.0,3969.808093,3145728.0,109.354441,in_range,4,8,2767,2767,2767,13801,65,65,65,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,6.761981068289385e-05,6.761926977687627e-05,0.007394523326572007,5.000162674330416e-07,3969.7753260333743,36.301928352215064,0.0,0,0.9999920007759248,0,False,3145728.0,6291456.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:52:13,20260720_114819_session2,85,85,5,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2048,N=2048;ld=4096,284,1.001216,1.001208,1.001216,136.838,136.838,-1.0,0.4818239437,136.6717502,2.804584473e-11,3.52537945,3.525409919,4879082848000.0,4873.197178,50331648.0,136.67175,in_range,4,8,2730,2730,2730,13801,69,69,69,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,0.0035254084507042255,0.003525380281690141,0.4818239436619718,0.001698626202737552,4873.157089235489,35.655905875970134,0.0,0,0.9999920097161851,0,False,50331648.0,100663296.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:37,20260720_114819_session2,54,54,4,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,4096,N=4096;ld=8192,36,1.012473,1.012464,1.012473,140.148,140.148,-1.0,3.893,138.4214301,2.832530299e-11,28.12400987,28.12425792,4947802325000.0,4886.890386,201326592.0,138.42143,in_range,4,8,2730,2730,2730,13801,69,69,69,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,0.02812425,0.028124,3.893,0.10948770525,4886.848661635422,35.30412367634216,0.0,0,0.9999911108740678,0,False,201326592.0,402653184.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:38,20260720_114819_session2,55,55,5,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,4096,N=4096;ld=8192,36,1.012632,1.012618,1.012632,140.73,140.73,-1.0,3.909166667,138.9744488,2.844293097e-11,28.12828234,28.12867186,4947802325000.0,4886.148107,201326592.0,138.974449,in_range,4,8,2730,2730,2730,13801,69,69,69,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,0.028128666666666666,0.02812827777777778,3.9091666666666662,0.1099596461111111,4886.081345436447,35.158120692048605,0.0,0,0.9999861746419233,0,False,201326592.0,402653184.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:39,20260720_114819_session2,56,56,6,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,4096,N=4096;ld=8192,36,1.012711,1.012701,1.012711,155.383,155.383,-1.0,4.316194444,153.4327536,3.140444783e-11,28.1305898,28.13085436,4947802325000.0,4885.74731,201326592.0,153.432754,in_range,4,8,2730,2730,2730,13801,69,69,69,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,0.02813086111111111,0.028130583333333334,4.316194444444445,0.12141826644521607,4885.700189878455,31.842623227714736,0.0,0,0.9999901255145843,0,False,201326592.0,402653184.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:51:57,20260720_114819_session2,71,71,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,8192,N=8192;ld=16384,5,1.116712,1.116702,1.116712,168.986,168.986,-1.0,33.7972,151.32465,3.073837433e-11,223.3404541,223.3423306,5497558139000.0,4923.029427,805306368.0,151.32465,in_range,4,8,2745,2745,2745,13801,67,66,67,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,0.2233424,0.22334040000000002,33.7972,7.548347761279999,4922.986534469049,32.53262482619862,0.0,1,0.9999910451396602,0,False,805306368.0,1610612736.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:52:02,20260720_114819_session2,76,76,6,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,8192,N=8192;ld=16384,5,1.120624,1.120615,1.120624,168.827,168.827,-1.0,33.7654,150.6543921,3.07094524e-11,224.1230957,224.1248962,5497558139000.0,4905.838126,805306368.0,150.654392,in_range,4,8,2737,2745,2730,13801,68,68,68,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,0.2241248,0.224123,33.7654,7.56766352192,4905.800820685618,32.56326380780325,-0.546448087431694,0,0.999991968760262,0,False,805306368.0,1610612736.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:52:07,20260720_114819_session2,80,80,10,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,8192,N=8192;ld=16384,5,1.122198,1.12219,1.122198,168.66,168.66,-1.0,33.732,150.2943007,3.067907528e-11,224.4379395,224.4396484,5497558139000.0,4898.956168,805306368.0,150.294301,in_range,4,8,2730,2730,2730,13801,69,69,69,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,0.22443960000000002,0.224438,33.732,7.5707965872,4898.919922224063,32.59550657464722,0.0,0,0.9999928711332581,0,False,805306368.0,1610612736.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:51,20260720_114819_session2,21,21,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,16384,N=16384;ld=32768,1,1.783173,1.783163,1.783173,288.28,288.28,-1.0,288.28,161.6669114,3.277364158e-11,1783.162842,1783.172558,8796093022000.0,4932.860205,3221225472.0,161.666911,above,4,8,2745,2745,2745,13801,67,66,67,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,1.783173,1.783163,288.28,514.05311244,4932.83210446098,30.51232490012488,0.0,1,0.9999943920191704,0,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:53,20260720_114819_session2,22,22,2,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,16384,N=16384;ld=32768,1,1.783241,1.783231,1.783241,273.016,273.016,-1.0,273.016,153.1010185,3.103832569e-11,1783.231079,1783.240913,8796093022000.0,4932.671444,3221225472.0,153.101018,above,4,8,2745,2745,2745,13801,68,67,68,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,1.783241,1.783231,273.016,486.85332485600003,4932.644001684574,32.21823271239781,0.0,1,0.9999943922330183,0,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T11:50:55,20260720_114819_session2,23,23,3,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,16384,N=16384;ld=32768,1,1.790634,1.790624,1.790634,287.644,287.644,-1.0,287.644,160.6380776,3.270133675e-11,1790.624023,1790.633979,8796093022000.0,4912.305938,3221225472.0,160.638078,above,4,8,2737,2745,2730,13801,68,68,68,0x0,-1,-1,-1.0,-1,t,strided_gemm_5060ti_20260720_114819_session2.csv,2,True,1.790634,1.790624,287.644,515.065126296,4912.27856848915,30.57978967824116,-0.546448087431694,0,0.9999944153858353,0,False,3221225472.0,6442450944.0,2.0,within_session_and_size
