timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-11T10:26:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2346,1.2346,323.303,261.9,0,NA,NA,NA,NA,95.0,NA
2025-10-11T10:26:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2415,1.2415,325.462,262.2,0,NA,NA,NA,NA,95.0,NA
2025-10-11T10:26:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2346,1.2346,323.526,262.1,0,NA,NA,NA,NA,95.0,NA
2025-10-11T10:26:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.5415,1.5415,458.373,297.3,0,NA,NA,NA,NA,98.0,NA
2025-10-11T10:26:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.5415,1.5415,458.326,297.3,0,NA,NA,NA,NA,98.0,NA
2025-10-11T10:26:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.5406,1.5406,458.421,297.6,0,NA,NA,NA,NA,98.0,NA
2025-10-11T10:26:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.5408,1.5408,458.665,297.7,0,NA,NA,NA,NA,98.0,NA
2025-10-11T10:26:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.5407,1.5407,458.998,297.9,0,NA,NA,NA,NA,98.0,NA
2025-10-11T10:26:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8914,1.8914,592.752,313.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8945,1.8945,593.013,313.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8915,1.8915,592.467,313.2,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8928,1.8928,593.136,313.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8923,1.8923,592.983,313.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.0673,1.0673,346.604,324.7,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.0683,1.0683,346.641,324.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.0703,1.0703,346.380,323.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.0689,1.0689,346.537,324.2,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.0693,1.0693,346.535,324.1,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.2483,1.2483,419.670,336.2,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.2503,1.2503,418.994,335.1,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.2511,1.2511,418.094,334.2,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.2525,1.2525,417.714,333.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.2555,1.2555,418.428,333.3,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4588,1.4588,482.178,330.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4590,1.4590,482.214,330.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4613,1.4613,481.337,329.4,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4656,1.4656,482.166,329.0,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4618,1.4618,480.428,328.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.1633,1.1633,381.499,328.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.1658,1.1658,380.005,326.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.1670,1.1670,379.842,325.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.1688,1.1688,379.372,324.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.1700,1.1700,379.773,324.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.4041,1.4041,459.105,327.0,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.4012,1.4012,458.159,327.0,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.4014,1.4014,457.083,326.2,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.4032,1.4032,457.226,325.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.4049,1.4049,457.709,325.8,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.8232,1.8232,570.548,312.9,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:27:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.8257,1.8257,570.398,312.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:27:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.8247,1.8247,569.434,312.1,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:28:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.8279,1.8279,567.948,310.7,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:28:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.8297,1.8297,568.654,310.8,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0642,1.0642,339.960,319.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0633,1.0633,338.877,318.7,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:28:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0629,1.0629,338.976,318.9,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:28:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0640,1.0640,338.690,318.3,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0632,1.0632,338.973,318.8,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:28:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6628,1.6628,536.281,322.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6672,1.6672,536.768,322.0,0,NA,NA,NA,NA,99.0,NA
2025-10-11T10:28:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6670,1.6670,536.075,321.6,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6663,1.6663,535.683,321.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6639,1.6639,535.822,322.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1023,1.1023,350.178,317.7,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1015,1.1015,349.864,317.6,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1007,1.1007,349.969,318.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1016,1.1016,349.629,317.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1053,1.1053,350.520,317.1,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.6990,1.6990,542.620,319.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.7007,1.7007,542.703,319.1,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.6994,1.6994,541.941,318.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.6995,1.6995,542.053,318.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.7044,1.7044,544.720,319.6,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.1396,1.1396,361.248,317.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.1414,1.1414,362.654,317.7,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.1400,1.1400,360.835,316.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.1410,1.1410,361.425,316.8,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.1422,1.1422,362.069,317.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.8728,1.8728,601.518,321.2,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.8741,1.8741,601.729,321.1,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:28:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.8731,1.8731,599.031,319.8,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:29:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.8765,1.8765,601.277,320.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:29:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.8750,1.8750,600.367,320.2,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:29:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2204,1.2204,391.785,321.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:29:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2207,1.2207,391.315,320.6,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:29:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2199,1.2199,391.787,321.2,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:29:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2170,1.2170,389.321,319.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T10:29:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2196,1.2196,390.267,320.0,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:54:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9499,0.9499,82.535,86.9,1,NA,NA,NA,NA,83.0,NA
2025-10-11T09:54:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.8370,0.8370,73.907,88.3,1,NA,NA,NA,NA,83.0,NA
2025-10-11T09:54:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9100,0.9100,80.081,88.0,1,NA,NA,NA,NA,84.0,NA
2025-10-11T09:54:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9496,0.9496,82.415,86.8,1,NA,NA,NA,NA,84.0,NA
2025-10-11T09:54:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9497,0.9497,82.564,86.9,1,NA,NA,NA,NA,84.0,NA
2025-10-11T09:54:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7049,1.7049,148.904,87.3,0,NA,NA,NA,NA,81.0,NA
2025-10-11T09:54:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7525,1.7525,152.017,86.7,0,NA,NA,NA,NA,82.0,NA
2025-10-11T09:55:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7526,1.7526,152.304,86.9,0,NA,NA,NA,NA,82.0,NA
2025-10-11T09:55:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7335,1.7335,151.699,87.5,0,NA,NA,NA,NA,82.0,NA
2025-10-11T09:55:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7527,1.7527,151.691,86.5,0,NA,NA,NA,NA,82.0,NA
2025-10-11T09:55:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.6423,1.6423,366.448,223.1,0,NA,NA,NA,NA,85.0,NA
2025-10-11T09:55:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.6808,1.6808,372.531,221.6,0,NA,NA,NA,NA,85.0,NA
2025-10-11T09:55:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7034,1.7034,376.250,220.9,0,NA,NA,NA,NA,84.0,NA
2025-10-11T09:55:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7201,1.7201,378.845,220.2,0,NA,NA,NA,NA,85.0,NA
2025-10-11T09:55:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7287,1.7287,380.794,220.3,0,NA,NA,NA,NA,85.0,NA
2025-10-11T09:55:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1832,1.1832,297.863,251.7,0,NA,NA,NA,NA,86.0,NA
2025-10-11T09:55:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1830,1.1830,297.986,251.9,0,NA,NA,NA,NA,86.0,NA
2025-10-11T09:55:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1829,1.1829,298.376,252.2,0,NA,NA,NA,NA,86.0,NA
2025-10-11T09:55:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1831,1.1831,298.158,252.0,0,NA,NA,NA,NA,86.0,NA
2025-10-11T09:55:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1832,1.1832,298.547,252.3,0,NA,NA,NA,NA,86.0,NA
2025-10-11T09:55:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4207,1.4207,413.168,290.8,0,NA,NA,NA,NA,91.0,NA
2025-10-11T09:55:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4204,1.4204,413.329,291.0,0,NA,NA,NA,NA,92.0,NA
2025-10-11T09:55:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4204,1.4204,413.680,291.2,0,NA,NA,NA,NA,91.0,NA
2025-10-11T09:55:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4206,1.4206,414.029,291.5,0,NA,NA,NA,NA,91.0,NA
2025-10-11T09:55:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4202,1.4202,413.931,291.5,0,NA,NA,NA,NA,92.0,NA
2025-10-11T09:55:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8969,1.8969,568.094,299.5,0,NA,NA,NA,NA,92.0,NA
2025-10-11T09:55:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.9099,1.9099,571.096,299.0,0,NA,NA,NA,NA,92.0,NA
2025-10-11T09:55:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.9105,1.9105,571.442,299.1,0,NA,NA,NA,NA,92.0,NA
2025-10-11T09:55:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.9103,1.9103,571.665,299.2,0,NA,NA,NA,NA,92.0,NA
2025-10-11T09:55:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.9210,1.9210,574.671,299.2,0,NA,NA,NA,NA,93.0,NA
2025-10-11T09:55:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.2287,1.2287,377.896,307.6,0,NA,NA,NA,NA,93.0,NA
2025-10-11T09:55:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.2288,1.2288,378.076,307.7,0,NA,NA,NA,NA,93.0,NA
2025-10-11T09:55:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.2289,1.2289,378.686,308.1,0,NA,NA,NA,NA,94.0,NA
2025-10-11T09:55:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.2289,1.2289,378.765,308.2,0,NA,NA,NA,NA,93.0,NA
2025-10-11T09:55:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.2289,1.2289,379.144,308.5,0,NA,NA,NA,NA,94.0,NA
2025-10-11T09:56:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.4319,1.4319,492.448,343.9,0,NA,NA,NA,NA,97.0,NA
