"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-13 10:37:54+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0524","1,0524","46,713","44.4","1","stream_triad","openmp","float32","0","125","125","1.0524","46.713","44.4","44.4","67108864000","63.77","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=696.077;GBps_per_W=1.4366","1,29758333333333e-05","0.373704","1,0380666666666667e-07","0.0084192","63.76744963892056","0.6960779428482056","0","0","","","","","DE","0,10254","1,3305419499999968e-06","0,0783099722222222","1,016137147893516e-06","0,11214","1,4551099499999963e-06","0,0950131388888888","1,2328746546990707e-06","0,11214","1,4551099499999963e-06","0,0950131388888888","1,2328746546990707e-06","0,10254","1,3305419499999968e-06","0,0783099722222222","1,016137147893516e-06","306,8","3,980985666666656e-06","22,35","2,9000987499999927e-07","754,06","9,784556883333307e-06","3,1847885333333334e-08","3,1847885333333334e-08","2,3200790000000002e-09","2,3200790000000002e-09","7,827645506666666e-08","7,827645506666666e-08"
"2024-09-13 10:37:55+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0491","1,0491","46,564","44.4","1","stream_triad","openmp","float32","0","125","125","1.0491","46.564","44.4","44.4","67108864000","63.97","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=693.861;GBps_per_W=1.4412","1,29344444444444e-05","0.372512","1,0347555555555556e-07","0.008392799999999999","63.96803355256887","0.6938576698303223","0","0","","","","","DE","0,10254","1,3262979333333288e-06","0,0783099722222222","1,0128959851543176e-06","0,11214","1,450468599999995e-06","0,0950131388888888","1,228942166450613e-06","0,11214","1,450468599999995e-06","0,0950131388888888","1,228942166450613e-06","0,10254","1,3262979333333288e-06","0,0783099722222222","1,0128959851543176e-06","306,8","3,9682875555555414e-06","22,35","2,8908483333333235e-07","754,06","9,753347177777744e-06","3,174630044444445e-08","3,174630044444445e-08","2,312678666666667e-09","2,312678666666667e-09","7,802677742222222e-08","7,802677742222222e-08"
"2024-09-13 10:37:56+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0485","1,0485","46,498","44.3","1","stream_triad","openmp","float32","0","125","125","1.0485","46.498","44.3","44.3","67108864000","64.0","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=692.881;GBps_per_W=1.4432","1,29161111111111e-05","0.371984","1,0332888888888888e-07","0.008388","64.00463900810682","0.6928741931915283","0","0","","","","","DE","0,10254","1,3244180333333323e-06","0,0783099722222222","1,0114603023302465e-06","0,11214","1,4484126999999988e-06","0,0950131388888888","1,22720025890432e-06","0,11214","1,4484126999999988e-06","0,0950131388888888","1,22720025890432e-06","0,10254","1,3244180333333323e-06","0,0783099722222222","1,0114603023302465e-06","306,8","3,962662888888886e-06","22,35","2,886750833333331e-07","754,06","9,739522744444436e-06","3,170130311111111e-08","3,170130311111111e-08","2,3094006666666666e-09","2,3094006666666666e-09","7,791618195555555e-08","7,791618195555555e-08"
"2024-09-13 10:37:57+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0485","1,0485","46,57","44.4","1","stream_triad","openmp","float32","0","125","125","1.0485","46.57","44.4","44.4","67108864000","64.01","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=693.950;GBps_per_W=1.4410","1,29361111111111e-05","0.37256","1,034888888888889e-07","0.008388","64.00463900810682","0.6939470767974854","0","0","","","","","DE","0,10254","1,3264688333333325e-06","0,0783099722222222","1,0130265017746906e-06","0,11214","1,4506554999999988e-06","0,0950131388888888","1,2291005216820975e-06","0,11214","1,4506554999999988e-06","0,0950131388888888","1,2291005216820975e-06","0,10254","1,3264688333333325e-06","0,0783099722222222","1,0130265017746906e-06","306,8","3,968798888888886e-06","22,35","2,891220833333331e-07","754,06","9,754603944444434e-06","3,1750391111111114e-08","3,1750391111111114e-08","2,312976666666667e-09","2,312976666666667e-09","7,803683155555555e-08","7,803683155555555e-08"
"2024-09-13 10:37:58+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0479","1,0479","46,304","44.2","1","stream_triad","openmp","float32","0","125","125","1.0479","46.304","44.2","44.2","67108864000","64.04","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=689.980;GBps_per_W=1.4493","1,28622222222222e-05","0.37043200000000004","1,0289777777777778e-07","0.0083832","64.04128638228838","0.689983367919922","0","0","","","","","DE","0,10254","1,3188922666666644e-06","0,0783099722222222","1,0072402649382698e-06","0,11214","1,4423695999999977e-06","0,0950131388888888","1,2220801064197507e-06","0,11214","1,4423695999999977e-06","0,0950131388888888","1,2220801064197507e-06","0,10254","1,3188922666666644e-06","0,0783099722222222","1,0072402649382698e-06","306,8","3,94612977777777e-06","22,35","2,874706666666662e-07","754,06","9,698887288888871e-06","3,1569038222222226e-08","3,1569038222222226e-08","2,2997653333333334e-09","2,2997653333333334e-09","7,75910983111111e-08","7,75910983111111e-08"
"2024-09-13 10:37:59+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0482","1,0482","46,582","44.4","1","stream_triad","openmp","float32","0","125","125","1.0482","46.582","44.4","44.4","67108864000","64.02","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=694.132;GBps_per_W=1.4406","1,29394444444444e-05","0.372656","1,0351555555555557e-07","0.0083856","64.02295745086816","0.6941258907318115","0","0","","","","","DE","0,10254","1,326810633333329e-06","0,0783099722222222","1,0132875350154288e-06","0,11214","1,451029299999995e-06","0,0950131388888888","1,2294172321450574e-06","0,11214","1,451029299999995e-06","0,0950131388888888","1,2294172321450574e-06","0,10254","1,326810633333329e-06","0,0783099722222222","1,0132875350154288e-06","306,8","3,969821555555542e-06","22,35","2,8919658333333236e-07","754,06","9,757117477777743e-06","3,175857244444445e-08","3,175857244444445e-08","2,313572666666667e-09","2,313572666666667e-09","7,805693982222223e-08","7,805693982222223e-08"
"2024-09-13 10:38:00+02:00","rock-ms7a95","","0","kernel","1","1.1","1.048","1,048","46,855","44.7","1","stream_triad","openmp","float32","0","125","125","1.048","46.855","44.7","44.7","67108864000","64.04","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=698.199;GBps_per_W=1.4323","1,30152777777778e-05","0.37483999999999995","1,0412222222222221e-07","0.008384","64.03517557251908","0.6981939077377319","0","0","","","","","DE","0,10254","1,3345865833333357e-06","0,0783099722222222","1,0192260412422858e-06","0,11214","1,4595332500000024e-06","0,0950131388888888","1,2366223951774712e-06","0,11214","1,4595332500000024e-06","0,0950131388888888","1,2366223951774712e-06","0,10254","1,3345865833333357e-06","0,0783099722222222","1,0192260412422858e-06","306,8","3,99308722222223e-06","22,35","2,9089145833333386e-07","754,06","9,814300361111127e-06","3,194469777777778e-08","3,194469777777778e-08","2,3271316666666667e-09","2,3271316666666667e-09","7,851440288888888e-08","7,851440288888888e-08"
"2024-09-13 10:38:01+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0474","1,0474","47,2","45.1","1","stream_triad","openmp","float32","0","125","125","1.0474","47.2","45.1","45.1","67108864000","64.07","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=703.335;GBps_per_W=1.4218","1,31111111111111e-05","0.37760000000000005","1,048888888888889e-07","0.008379200000000002","64.07185793393164","0.7033348083496095","0","0","","","","","DE","0,10254","1,3444133333333322e-06","0,0783099722222222","1,0267307469135794e-06","0,11214","1,4702799999999987e-06","0,0950131388888888","1,245727820987653e-06","0,11214","1,4702799999999987e-06","0,0950131388888888","1,245727820987653e-06","0,10254","1,3444133333333322e-06","0,0783099722222222","1,0267307469135794e-06","306,8","4,022488888888885e-06","22,35","2,930333333333331e-07","754,06","9,886564444444434e-06","3,217991111111112e-08","3,217991111111112e-08","2,3442666666666673e-09","2,3442666666666673e-09","7,909251555555556e-08","7,909251555555556e-08"
"2024-09-13 10:38:02+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0467","1,0467","47,084","45.0","1","stream_triad","openmp","float32","0","125","125","1.0467","47.084","45.0","45.0","67108864000","64.11","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=701.607;GBps_per_W=1.4253","1,30788888888889e-05","0.376672","1,046311111111111e-07","0.0083736","64.11470717493074","0.7016062736511232","0","0","","","","","DE","0,10254","1,341109266666668e-06","0,0783099722222222","1,0242074255864208e-06","0,11214","1,466666600000001e-06","0,0950131388888888","1,2426662865123466e-06","0,11214","1,466666600000001e-06","0,0950131388888888","1,2426662865123466e-06","0,10254","1,341109266666668e-06","0,0783099722222222","1,0242074255864208e-06","306,8","4,012603111111115e-06","22,35","2,9231316666666697e-07","754,06","9,862266955555563e-06","3,210082488888888e-08","3,210082488888888e-08","2,3385053333333332e-09","2,3385053333333332e-09","7,889813564444443e-08","7,889813564444443e-08"
"2024-09-13 10:38:03+02:00","rock-ms7a95","","0","kernel","1","1.1","1.0464","1,0464","47,043","45.0","1","stream_triad","openmp","float32","0","125","125","1.0464","47.043","45.0","45.0","67108864000","64.13","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=700.997;GBps_per_W=1.4265","1,30675e-05","0.376344","1,0454000000000001e-07","0.0083712","64.1330886850153","0.7009953260421753","0","0","","","","","DE","0,10254","1,33994145e-06","0,0783099722222222","1,023315562013889e-06","0,11214","1,46538945e-06","0,0950131388888888","1,2415841924305557e-06","0,11214","1,46538945e-06","0,0950131388888888","1,2415841924305557e-06","0,10254","1,33994145e-06","0,0783099722222222","1,023315562013889e-06","306,8","4,009109e-06","22,35","2,92058625e-07","754,06","9,85367905e-06","3,2072872000000004e-08","3,2072872000000004e-08","2,336469e-09","2,336469e-09","7,88294324e-08","7,88294324e-08"
