schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T11:37:27,"20260721_112843_session5",80,80,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.001779,1.001556,1.001779,354.460000,354.460000,-1.000000,6.409764919e-01,3.538307029e+02,2.503814421e-09,1.811131952e+00,1.811534405e+00,1.415680000e+11,141.348067,1536000000.000000,353.830703,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:30,"20260721_112843_session5",81,81,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000282,1.000241,1.000282,348.557000,348.557000,-1.000000,1.262887681e+00,3.484588402e+02,2.466577502e-09,3.624062137e+00,3.624209047e+00,1.413120000e+11,141.277931,3072000000.000000,348.458840,in_range,4,16,1897,1905,1890,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:31,"20260721_112843_session5",82,82,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000367,1.000343,1.000367,353.754000,353.754000,-1.000000,1.281717391e+00,3.536242758e+02,2.503354280e-09,3.624429454e+00,3.624517543e+00,1.413120000e+11,141.263613,3072000000.000000,353.624276,in_range,4,16,1890,1890,1890,9501,65,65,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:32,"20260721_112843_session5",83,83,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000378,1.000352,1.000378,352.756000,352.756000,-1.000000,1.278101449e+00,3.526227696e+02,2.496291893e-09,3.624462846e+00,3.624557344e+00,1.413120000e+11,141.262312,3072000000.000000,352.622770,in_range,4,16,1890,1890,1890,9501,65,64,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:33,"20260721_112843_session5",84,84,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000312,1.000281,1.000312,349.477000,349.477000,-1.000000,1.266221014e+00,3.493680789e+02,2.473087919e-09,3.624206764e+00,3.624317993e+00,1.413120000e+11,141.272293,3072000000.000000,349.368079,in_range,4,16,1882,1890,1875,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:34,"20260721_112843_session5",85,85,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000345,1.000316,1.000345,354.435000,354.435000,-1.000000,1.284184783e+00,3.543128857e+02,2.508173404e-09,3.624333036e+00,3.624437141e+00,1.413120000e+11,141.267371,3072000000.000000,354.312886,in_range,4,16,1875,1875,1875,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:35,"20260721_112843_session5",86,86,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000452,1.000427,1.000452,352.343000,352.343000,-1.000000,1.276605072e+00,3.521837140e+02,2.493369282e-09,3.624737283e+00,3.624827105e+00,1.413120000e+11,141.251616,3072000000.000000,352.183714,in_range,4,16,1882,1875,1890,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:36,"20260721_112843_session5",87,87,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000348,1.000320,1.000348,350.175000,350.175000,-1.000000,1.268750000e+00,3.500532270e+02,2.478027344e-09,3.624347853e+00,3.624448804e+00,1.413120000e+11,141.266794,3072000000.000000,350.053227,in_range,4,16,1890,1890,1890,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:37,"20260721_112843_session5",88,88,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000280,1.000255,1.000280,354.065000,354.065000,-1.000000,1.282844203e+00,3.539659702e+02,2.505555084e-09,3.624113885e+00,3.624202072e+00,1.413120000e+11,141.275914,3072000000.000000,353.965970,in_range,4,16,1897,1890,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:38,"20260721_112843_session5",89,89,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000363,1.000335,1.000363,357.199000,357.199000,-1.000000,1.294199275e+00,3.570695298e+02,2.527732960e-09,3.624403580e+00,3.624502141e+00,1.413120000e+11,141.264622,3072000000.000000,357.069530,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:37:39,"20260721_112843_session5",90,90,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000",276,1.000274,1.000247,1.000274,354.312000,354.312000,-1.000000,1.283739130e+00,3.542148201e+02,2.507302989e-09,3.624084473e+00,3.624182438e+00,1.413120000e+11,141.277060,3072000000.000000,354.214820,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
