schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T11:29:01,"20260721_112843_session1",11,11,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,0.999998,0.999981,0.999998,348.862000,348.862000,-1.000000,1.099747809e-02,3.488626813e+02,2.749369523e-09,3.152326710e-02,3.152380200e-02,1.268880000e+11,126.890401,24000000.000000,348.862681,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:02,"20260721_112843_session1",12,12,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,1.000064,1.000047,1.000064,347.830000,347.830000,-1.000000,1.096494546e-02,3.478076297e+02,2.741236366e-09,3.152532970e-02,3.152589112e-02,1.268880000e+11,126.882099,24000000.000000,347.807630,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:03,"20260721_112843_session1",13,13,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,1.000016,0.999998,1.000016,346.671000,346.671000,-1.000000,1.092840931e-02,3.466653573e+02,2.732102326e-09,3.152381546e-02,3.152437668e-02,1.268880000e+11,126.888194,24000000.000000,346.665357,in_range,4,16,1950,1950,1950,9501,59,58,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:04,"20260721_112843_session1",14,14,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,1.000018,1.000002,1.000018,379.824000,379.824000,-1.000000,1.197351995e-02,3.798169969e+02,2.993379989e-09,3.152391167e-02,3.152444480e-02,1.268880000e+11,126.887806,24000000.000000,379.816997,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:05,"20260721_112843_session1",15,15,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,1.000017,1.000000,1.000017,349.670000,349.670000,-1.000000,1.102294937e-02,3.496639613e+02,2.755737343e-09,3.152387896e-02,3.152440798e-02,1.268880000e+11,126.887938,24000000.000000,349.663961,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:06,"20260721_112843_session1",16,16,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,0.999965,0.999948,0.999965,348.340000,348.340000,-1.000000,1.098102263e-02,3.483522021e+02,2.745255659e-09,3.152223388e-02,3.152275935e-02,1.268880000e+11,126.894560,24000000.000000,348.352202,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:07,"20260721_112843_session1",17,17,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,1.000038,1.000008,1.000038,347.319000,347.319000,-1.000000,1.094883677e-02,3.473058382e+02,2.737209192e-09,3.152410600e-02,3.152505822e-02,1.268880000e+11,126.887024,24000000.000000,347.305838,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:08,"20260721_112843_session1",18,18,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,1.000068,1.000052,1.000068,346.990000,346.990000,-1.000000,1.093846542e-02,3.469665468e+02,2.734616355e-09,3.152549325e-02,3.152599442e-02,1.268880000e+11,126.881441,24000000.000000,346.966547,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:09,"20260721_112843_session1",19,19,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,0.999998,0.999982,0.999998,345.688000,345.688000,-1.000000,1.089742135e-02,3.456886433e+02,2.724355337e-09,3.152329789e-02,3.152380490e-02,1.268880000e+11,126.890277,24000000.000000,345.688643,in_range,4,16,1950,1950,1950,9501,60,59,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:10,"20260721_112843_session1",20,20,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31722,1.000020,1.000004,1.000020,344.962000,344.962000,-1.000000,1.087453502e-02,3.449552092e+02,2.718633756e-09,3.152398093e-02,3.152448414e-02,1.268880000e+11,126.887528,24000000.000000,344.955209,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:14,"20260721_112843_session1",21,21,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.000841,1.000825,1.000841,355.459000,355.459000,-1.000000,3.228510445e-01,3.551602860e+02,2.522273785e-09,9.090143770e-01,9.090291262e-01,1.409280000e+11,140.811854,768000000.000000,355.160286,in_range,4,16,1935,1935,1935,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:15,"20260721_112843_session1",22,22,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.000914,1.000898,1.000914,354.310000,354.310000,-1.000000,3.218074478e-01,3.539863499e+02,2.514120686e-09,9.090812884e-01,9.090956412e-01,1.409280000e+11,140.801490,768000000.000000,353.986350,in_range,4,16,1935,1935,1935,9501,61,60,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:16,"20260721_112843_session1",23,23,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.000969,1.000954,1.000969,357.357000,357.357000,-1.000000,3.245749319e-01,3.570109400e+02,2.535741655e-09,9.091315690e-01,9.091456185e-01,1.409280000e+11,140.793703,768000000.000000,357.010940,in_range,4,16,1935,1935,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:17,"20260721_112843_session1",24,24,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.001031,1.001013,1.001031,356.637000,356.637000,-1.000000,3.239209809e-01,3.562697212e+02,2.530632663e-09,9.091855083e-01,9.092015450e-01,1.409280000e+11,140.785350,768000000.000000,356.269721,in_range,4,16,1935,1935,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:18,"20260721_112843_session1",25,25,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.001046,1.001030,1.001046,355.256000,355.256000,-1.000000,3.226666667e-01,3.548847001e+02,2.520833333e-09,9.092003652e-01,9.092154905e-01,1.409280000e+11,140.783049,768000000.000000,354.884700,in_range,4,16,1935,1935,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:19,"20260721_112843_session1",26,26,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.001029,1.001013,1.001029,353.430000,353.430000,-1.000000,3.210081744e-01,3.530668707e+02,2.507876362e-09,9.091855083e-01,9.091993642e-01,1.409280000e+11,140.785350,768000000.000000,353.066871,in_range,4,16,1935,1935,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:20,"20260721_112843_session1",27,27,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.000931,1.000916,1.000931,357.322000,357.322000,-1.000000,3.245431426e-01,3.569895021e+02,2.535493302e-09,9.090971431e-01,9.091111662e-01,1.409280000e+11,140.799034,768000000.000000,356.989502,in_range,4,16,1927,1935,1920,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:21,"20260721_112843_session1",28,28,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.000831,1.000815,1.000831,356.292000,356.292000,-1.000000,3.236076294e-01,3.559962138e+02,2.528184605e-09,9.090058953e-01,9.090198629e-01,1.409280000e+11,140.813168,768000000.000000,355.996214,in_range,4,16,1927,1920,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:22,"20260721_112843_session1",29,29,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.000764,1.000749,1.000764,354.953000,354.953000,-1.000000,3.223914623e-01,3.546820889e+02,2.518683299e-09,9.089455808e-01,9.089589591e-01,1.409280000e+11,140.822512,768000000.000000,354.682089,in_range,4,16,1935,1935,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:23,"20260721_112843_session1",30,30,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000",1101,1.000782,1.000768,1.000782,353.498000,353.498000,-1.000000,3.210699364e-01,3.532219309e+02,2.508358878e-09,9.089623225e-01,9.089750899e-01,1.409280000e+11,140.819918,768000000.000000,353.221931,in_range,4,16,1935,1935,1935,9501,62,61,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:26,"20260721_112843_session1",31,31,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000145,1.000131,1.000145,352.645000,352.645000,-1.000000,2.100828071e-02,3.525938474e+02,2.626035089e-09,5.958128617e-02,5.958209669e-02,1.342880000e+11,134.270348,48000000.000000,352.593847,in_range,4,16,1935,1935,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:27,"20260721_112843_session1",32,32,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000101,1.000088,1.000101,351.030000,351.030000,-1.000000,2.091206958e-02,3.509944734e+02,2.614008698e-09,5.957866820e-02,5.957948392e-02,1.342880000e+11,134.276248,48000000.000000,350.994473,in_range,4,16,1935,1935,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:28,"20260721_112843_session1",33,33,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000294,1.000281,1.000294,351.625000,351.625000,-1.000000,2.094751579e-02,3.515215599e+02,2.618439473e-09,5.959019456e-02,5.959098439e-02,1.342880000e+11,134.250275,48000000.000000,351.521560,in_range,4,16,1927,1935,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:29,"20260721_112843_session1",34,34,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000181,1.000168,1.000181,352.250000,352.250000,-1.000000,2.098474920e-02,3.521862103e+02,2.623093649e-09,5.958348964e-02,5.958424431e-02,1.342880000e+11,134.265382,48000000.000000,352.186210,in_range,4,16,1920,1920,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:30,"20260721_112843_session1",35,35,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000237,1.000225,1.000237,351.393000,351.393000,-1.000000,2.093369475e-02,3.513097993e+02,2.616711843e-09,5.958683846e-02,5.958756285e-02,1.342880000e+11,134.257836,48000000.000000,351.309799,in_range,4,16,1920,1920,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:31,"20260721_112843_session1",36,36,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000266,1.000253,1.000266,350.598000,350.598000,-1.000000,2.088633385e-02,3.505048649e+02,2.610791731e-09,5.958855105e-02,5.958928375e-02,1.342880000e+11,134.253978,48000000.000000,350.504865,in_range,4,16,1920,1920,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:32,"20260721_112843_session1",37,37,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000246,1.000233,1.000246,347.947000,347.947000,-1.000000,2.072840462e-02,3.478612793e+02,2.591050578e-09,5.958732933e-02,5.958813428e-02,1.342880000e+11,134.256730,48000000.000000,347.861279,in_range,4,16,1920,1920,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:33,"20260721_112843_session1",38,38,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000291,1.000279,1.000291,353.971000,353.971000,-1.000000,2.108727511e-02,3.538679922e+02,2.635909389e-09,5.959007820e-02,5.959079537e-02,1.342880000e+11,134.250537,48000000.000000,353.867992,in_range,4,16,1920,1920,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:34,"20260721_112843_session1",39,39,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000335,1.000324,1.000335,353.280000,353.280000,-1.000000,2.104610985e-02,3.531616132e+02,2.630763732e-09,5.959276163e-02,5.959342428e-02,1.342880000e+11,134.244492,48000000.000000,353.161613,in_range,4,16,1920,1920,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:35,"20260721_112843_session1",40,40,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16786,1.000336,1.000326,1.000336,356.500000,356.500000,-1.000000,2.123793638e-02,3.563801779e+02,2.654742047e-09,5.959288525e-02,5.959348386e-02,1.342880000e+11,134.244213,48000000.000000,356.380178,in_range,4,16,1920,1920,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:37,"20260721_112843_session1",41,41,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000810,1.000800,1.000810,356.362000,356.362000,-1.000000,6.444159132e-01,3.560735836e+02,2.517249661e-09,1.809765338e+00,1.809782986e+00,1.415680000e+11,141.454803,1536000000.000000,356.073584,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:38,"20260721_112843_session1",42,42,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000747,1.000733,1.000747,355.281000,355.281000,-1.000000,6.424611212e-01,3.550156361e+02,2.509613755e-09,1.809643157e+00,1.809669929e+00,1.415680000e+11,141.464354,1536000000.000000,355.015636,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:39,"20260721_112843_session1",43,43,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000788,1.000778,1.000788,352.370000,352.370000,-1.000000,6.371971067e-01,3.520923843e+02,2.489051198e-09,1.809724611e+00,1.809744076e+00,1.415680000e+11,141.457987,1536000000.000000,352.092384,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:40,"20260721_112843_session1",44,44,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000786,1.000776,1.000786,351.834000,351.834000,-1.000000,6.362278481e-01,3.515575257e+02,2.485265032e-09,1.809720969e+00,1.809740374e+00,1.415680000e+11,141.458271,1536000000.000000,351.557526,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:41,"20260721_112843_session1",45,45,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000802,1.000791,1.000802,357.252000,357.252000,-1.000000,6.460253165e-01,3.569657203e+02,2.523536392e-09,1.809748672e+00,1.809768501e+00,1.415680000e+11,141.456106,1536000000.000000,356.965720,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:42,"20260721_112843_session1",46,46,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000758,1.000747,1.000758,355.493000,355.493000,-1.000000,6.428444846e-01,3.552237212e+02,2.511111268e-09,1.809669095e+00,1.809689067e+00,1.415680000e+11,141.462326,1536000000.000000,355.223721,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:43,"20260721_112843_session1",47,47,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000837,1.000826,1.000837,354.170000,354.170000,-1.000000,6.404520796e-01,3.538739522e+02,2.501765936e-09,1.809811694e+00,1.809831087e+00,1.415680000e+11,141.451180,1536000000.000000,353.873952,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:44,"20260721_112843_session1",48,48,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000798,1.000787,1.000798,353.163000,353.163000,-1.000000,6.386311031e-01,3.528813386e+02,2.494652746e-09,1.809741167e+00,1.809761620e+00,1.415680000e+11,141.456693,1536000000.000000,352.881339,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:45,"20260721_112843_session1",49,49,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000915,1.000904,1.000915,350.446000,350.446000,-1.000000,6.337179024e-01,3.501257729e+02,2.475460556e-09,1.809952417e+00,1.809972163e+00,1.415680000e+11,141.440182,1536000000.000000,350.125773,in_range,4,16,1905,1905,1905,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:46,"20260721_112843_session1",50,50,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000",553,1.000873,1.000864,1.000873,355.850000,355.850000,-1.000000,6.434900542e-01,3.555394534e+02,2.513633024e-09,1.809880234e+00,1.809897743e+00,1.415680000e+11,141.445823,1536000000.000000,355.539453,in_range,4,16,1912,1905,1920,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:53,"20260721_112843_session1",51,51,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000",64947,0.999945,0.999937,0.999945,344.379000,344.379000,-1.000000,5.302462007e-03,3.443978169e+02,2.651231004e-09,1.539620016e-02,1.539632874e-02,1.298940000e+11,129.902182,12000000.000000,344.397817,in_range,4,16,1935,1935,1935,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:29:54,"20260721_112843_session1",52,52,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000",64947,0.999439,0.999429,0.999439,345.461000,345.461000,-1.000000,5.319121745e-03,3.456549702e+02,2.659560873e-09,1.538838034e-02,1.538852962e-02,1.298940000e+11,129.968194,12000000.000000,345.654970,in_range,4,16,1935,1935,1935,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
