timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e
2025-10-13T00:22:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,12,1.1,0.794,0.794,92.732,116.8,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.732,116.8,116.8,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57588888888889E-05
2025-10-13T00:22:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,13,1.1,0.794,0.794,91.547,115.3,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,91.547,115.3,115.3,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.54297222222222E-05
2025-10-13T00:22:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,14,1.1,0.794,0.794,92.005,115.9,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.005,115.9,115.9,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.55569444444444E-05
2025-10-13T00:22:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,15,1.1,0.794,0.794,92.468,116.5,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.468,116.5,116.5,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56855555555556E-05
2025-10-13T00:22:11,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,16,1.1,0.794,0.794,92.948,117.1,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.948,117.1,117.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58188888888889E-05
2025-10-13T00:22:12,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,17,1.1,0.794,0.794,91.717,115.5,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,91.717,115.5,115.5,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.54769444444444E-05
2025-10-13T00:22:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,18,1.1,0.794,0.794,92.176,116.1,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.176,116.1,116.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56044444444444E-05
2025-10-13T00:22:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,19,1.1,0.794,0.794,92.661,116.7,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.661,116.7,116.7,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57391666666667E-05
2025-10-13T00:22:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,20,1.1,0.794,0.794,93.109,117.3,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.109,117.3,117.3,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58636111111111E-05
2025-10-13T00:22:15,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,21,1.1,0.794,0.794,92.137,116,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.137,116,116,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.55936111111111E-05
