timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T20:45:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16228,1.00,0.9646,0.9646,332.764,345.0,1,reduction,cublas,fp32,6000000,16228,551,0.9646,332.764,345.0,181.2,778944000000,807.54,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,53,0,
2025-10-12T20:45:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,551,1.00,0.9646,1.0517,190.588,181.2,1,reduction,cublas,fp32,6000000,16228,551,0.9646,332.764,345.0,181.2,13224000000,12.57,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,53,0,
2025-10-12T20:45:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12888,1.00,0.9974,0.9974,345.273,346.2,1,reduction,cublas,fp32,8000000,12888,412,0.9974,345.273,346.2,159.6,824832000000,827.02,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1980,9501,53,0,
2025-10-12T20:45:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,412,1.00,0.9974,1.0453,166.776,159.6,1,reduction,cublas,fp32,8000000,12888,412,0.9974,345.273,346.2,159.6,13184000000,12.61,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1980,9501,53,0,
2025-10-12T20:45:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8878,1.00,1.0063,1.0063,342.874,340.7,0,reduction,cublas,fp32,12000000,8878,277,1.0063,342.874,340.7,157.8,852288000000,846.98,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,180350,350,1965,9501,54,0,
2025-10-12T20:45:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,277,1.00,1.0063,1.0516,165.937,157.8,0,reduction,cublas,fp32,12000000,8878,277,1.0063,342.874,340.7,157.8,13296000000,12.64,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,180350,350,1965,9501,54,0,
2025-10-12T20:45:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6814,1.00,1.0176,1.0176,342.286,336.4,0,reduction,cublas,fp32,16000000,6814,207,1.0176,342.286,336.4,161.8,872192000000,857.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T20:45:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,207,1.00,1.0176,1.0460,169.210,161.8,0,reduction,cublas,fp32,16000000,6814,207,1.0176,342.286,336.4,161.8,13248000000,12.67,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T20:46:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4660,1.00,1.0304,1.0304,340.387,330.3,0,reduction,cublas,fp32,24000000,4660,139,1.0304,340.387,330.3,179.8,894720000000,868.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T20:46:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,139,1.00,1.0304,1.0525,189.278,179.8,0,reduction,cublas,fp32,24000000,4660,139,1.0304,340.387,330.3,179.8,13344000000,12.68,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T20:46:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3537,1.00,1.0361,1.0361,348.304,336.2,0,reduction,cublas,fp32,32000000,3537,105,1.0361,348.304,336.2,176.2,905472000000,873.89,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,
2025-10-12T20:46:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,105,1.00,1.0361,1.0587,186.590,176.2,0,reduction,cublas,fp32,32000000,3537,105,1.0361,348.304,336.2,176.2,13440000000,12.70,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,
2025-10-12T20:46:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2382,1.00,1.0407,1.0407,344.887,331.4,0,reduction,cublas,fp32,48000000,2382,70,1.0407,344.887,331.4,179.4,914688000000,878.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T20:46:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,70,1.00,1.0407,1.0582,189.880,179.4,0,reduction,cublas,fp32,48000000,2382,70,1.0407,344.887,331.4,179.4,13440000000,12.70,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T20:46:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1799,1.00,1.0437,1.0437,348.982,334.4,0,reduction,cublas,fp32,64000000,1799,53,1.0437,348.982,334.4,174.9,921088000000,882.52,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T20:46:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,53,1.00,1.0437,1.0676,186.705,174.9,0,reduction,cublas,fp32,64000000,1799,53,1.0437,348.982,334.4,174.9,13568000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T20:46:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1207,1.00,1.0469,1.0469,366.532,350.1,0,reduction,cublas,fp32,96000000,1207,35,1.0469,366.532,350.1,158.7,926976000000,885.42,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,700,1965,9501,54,0,
2025-10-12T20:46:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,35,1.00,1.0469,1.0574,167.835,158.7,0,reduction,cublas,fp32,96000000,1207,35,1.0469,366.532,350.1,158.7,13440000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,700,1965,9501,54,0,
2025-10-12T20:46:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.00,1.0483,1.0483,348.858,332.8,0,reduction,cublas,fp32,128000000,908,27,1.0483,348.858,332.8,169.2,929792000000,886.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T20:46:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,27,1.00,1.0483,1.0874,183.971,169.2,0,reduction,cublas,fp32,128000000,908,27,1.0483,348.858,332.8,169.2,13824000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T20:47:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0495,1.0495,363.212,346.1,0,reduction,cublas,fp32,160000000,728,21,1.0495,363.212,346.1,156.9,931840000000,887.86,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T20:47:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,21,1.00,1.0495,1.0567,165.813,156.9,0,reduction,cublas,fp32,160000000,728,21,1.0495,363.212,346.1,156.9,13440000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T20:47:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0494,1.0494,363.372,346.3,0,reduction,cublas,fp32,192000000,607,18,1.0494,363.372,346.3,171.2,932352000000,888.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,700,1965,9501,54,0,
2025-10-12T20:47:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,18,1.00,1.0494,1.0872,186.178,171.2,0,reduction,cublas,fp32,192000000,607,18,1.0494,363.372,346.3,171.2,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,700,1965,9501,54,0,
2025-10-12T20:47:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,454,1.00,1.0456,1.0456,348.539,333.3,0,reduction,cublas,fp32,256000000,454,14,1.0456,348.539,333.3,164.6,929792000000,889.21,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,375400,350,1965,9501,54,0,
2025-10-12T20:47:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,14,1.00,1.0456,1.1273,185.535,164.6,0,reduction,cublas,fp32,256000000,454,14,1.0456,348.539,333.3,164.6,14336000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,375400,350,1965,9501,54,0,
2025-10-12T20:47:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.00,1.0529,1.0529,368.397,349.9,0,reduction,cublas,fp32,384000000,305,9,1.0529,368.397,349.9,169.1,936960000000,889.90,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T20:47:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,9,1.00,1.0529,1.0869,183.850,169.1,0,reduction,cublas,fp32,384000000,305,9,1.0529,368.397,349.9,169.1,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
