"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-13 12:17:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","10","1.1","0.9209","0,9209","296,918","322.4","1","stream_triad","cuda","fp32","0","57669","57669","0.9209","296.918","322.4","322.4","725643952128","787.95","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,24772222222222e-05","0.0051486587247914824","1.4301829791087451e-09","1.596871802875028e-05","787.9725834813769","0.409178632481216","0","0","","","","","DE","0,08855","7,303358027777776e-06","0,07830997222222223","6,4587889811882705e-06","0,09514","7,846882922222219e-06","0,09501313888888888","7,83641977016975e-06","0,09514","7,846882922222219e-06","0,09501313888888888","7,83641977016975e-06","0,08855","7,303358027777776e-06","0,07830997222222223","6,4587889811882705e-06"
"2024-09-13 12:17:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","11","1.1","0.921","0,921","292,083","317.1","1","stream_triad","cuda","fp32","0","57669","57669","0.921","292.083","317.1","317.1","725643952128","787.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,11341666666667e-05","0.005064818186547366","1.4068939407076016e-09","1.5970452062633303e-05","787.8870272833876","0.40251558514812513","0","0","","","","","DE","0,08855","7,184430458333337e-06","0,07830997222222223","6,353614337939818e-06","0,09514","7,71910461666667e-06","0,09501313888888888","7,708811846134262e-06","0,09514","7,71910461666667e-06","0,09501313888888888","7,708811846134262e-06","0,08855","7,184430458333337e-06","0,07830997222222223","6,353614337939818e-06"
"2024-09-13 12:17:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12","1.1","0.921","0,921","294,975","320.3","1","stream_triad","cuda","fp32","0","57669","57669","0.921","294.975","320.3","320.3","725643952128","787.89","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,19375e-05","0.0051149664464443636","1.420824012901212e-09","1.5970452062633303e-05","787.8870272833876","0.40650101077114453","0","0","","","","","DE","0,08855","7,255565625000001e-06","0,07830997222222223","6,416523348958335e-06","0,09514","7,79553375e-06","0,09501313888888888","7,785139067708334e-06","0,09514","7,79553375e-06","0,09501313888888888","7,785139067708334e-06","0,08855","7,255565625000001e-06","0,07830997222222223","6,416523348958335e-06"
"2024-09-13 12:17:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","13","1.1","0.921","0,921","327,509","355.6","1","stream_triad","cuda","fp32","0","57669","57669","0.921","327.509","355.6","355.6","725643952128","787.92","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","9,09747222222222e-05","0.005679117029946766","1.577532508318546e-09","1.5970452062633303e-05","787.8870272833876","0.45133567094379784","0","0","","","","","DE","0,08855","8,055811652777776e-06","0,07830997222222223","7,124227970146604e-06","0,09514","8,655335072222221e-06","0,09501313888888888","8,643793917878083e-06","0,09514","8,655335072222221e-06","0,09501313888888888","8,643793917878083e-06","0,08855","8,055811652777776e-06","0,07830997222222223","7,124227970146604e-06"
"2024-09-13 12:17:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","14","1.1","0.921","0,921","296,383","321.8","1","stream_triad","cuda","fp32","0","57669","57669","0.921","296.383","321.8","321.8","725643952128","787.92","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,23286111111111e-05","0.005139381643517314","1.4276060120881428e-09","1.5970452062633303e-05","787.8870272833876","0.40844135630268363","0","0","","","","","DE","0,08855","7,290198513888888e-06","0,07830997222222223","6,447151249205247e-06","0,09514","7,83274406111111e-06","0,09501313888888888","7,822299762029319e-06","0,09514","7,83274406111111e-06","0,09501313888888888","7,822299762029319e-06","0,08855","7,290198513888888e-06","0,07830997222222223","6,447151249205247e-06"
"2024-09-13 12:17:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","15","1.1","0.921","0,921","289,67","314.5","1","stream_triad","cuda","fp32","0","57669","57669","0.921","289.67","314.5","314.5","725643952128","787.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,04638888888889e-05","0.0050229759489500425","1.3952710969305673e-09","1.5970452062633303e-05","787.8870272833876","0.3991902628699972","0","0","","","","","DE","0,08855","7,125077361111113e-06","0,07830997222222223","6,301124903780866e-06","0,09514","7,65533438888889e-06","0,09501313888888888","7,645126650540125e-06","0,09514","7,65533438888889e-06","0,09501313888888888","7,645126650540125e-06","0,08855","7,125077361111113e-06","0,07830997222222223","6,301124903780866e-06"
"2024-09-13 12:17:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16","1.1","0.9209","0,9209","294,817","320.1","1","stream_triad","cuda","fp32","0","57669","57669","0.9209","294.817","320.1","320.1","725643952128","787.96","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,18936111111111e-05","0.0051122266729091885","1.4200629646969967e-09","1.596871802875028e-05","787.9725834813769","0.40628327313337237","0","0","","","","","DE","0,08855","7,251679263888888e-06","0,07830997222222223","6,4130864112885795e-06","0,09514","7,79135816111111e-06","0,09501313888888888","7,780969046612652e-06","0,09514","7,79135816111111e-06","0,09501313888888888","7,780969046612652e-06","0,08855","7,251679263888888e-06","0,07830997222222223","6,4130864112885795e-06"
"2024-09-13 12:17:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","17","1.1","0.921","0,921","326,971","355.0","1","stream_triad","cuda","fp32","0","57669","57669","0.921","326.971","355.0","355.0","725643952128","787.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","9,08252777777778e-05","0.005669787927656106","1.574941091015585e-09","1.5970452062633303e-05","787.8870272833876","0.4505942605063205","0","0","","","","","DE","0,08855","8,042578347222225e-06","0,07830997222222223","7,112524979853398e-06","0,09514","8,64111692777778e-06","0,09501313888888888","8,629594732121915e-06","0,09514","8,64111692777778e-06","0,09501313888888888","8,629594732121915e-06","0,08855","8,042578347222225e-06","0,07830997222222223","7,112524979853398e-06"
"2024-09-13 12:17:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","18","1.1","0.921","0,921","296,184","321.6","1","stream_triad","cuda","fp32","0","57669","57669","0.921","296.184","321.6","321.6","725643952128","787.9","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,22733333333333e-05","0.005135930916090101","1.4266474766916946e-09","1.5970452062633303e-05","787.8870272833876","0.408167117125996","0","0","","","","","DE","0,08855","7,285303666666664e-06","0,07830997222222223","6,442822447962961e-06","0,09514","7,82748493333333e-06","0,09501313888888888","7,817047646851847e-06","0,09514","7,82748493333333e-06","0,09501313888888888","7,817047646851847e-06","0,08855","7,285303666666664e-06","0,07830997222222223","6,442822447962961e-06"
"2024-09-13 12:17:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","19","1.1","0.921","0,921","295,858","321.2","1","stream_triad","cuda","fp32","0","57669","57669","0.921","295.858","321.2","321.2","725643952128","787.92","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,21827777777778e-05","0.005130277965631449","1.4250772126754026e-09","1.5970452062633303e-05","787.8870272833876","0.40771786098730156","0","0","","","","","DE","0,08855","7,277284972222225e-06","0,07830997222222223","6,435731044922843e-06","0,09514","7,818869477777781e-06","0,09501313888888888","7,808443679274693e-06","0,09514","7,818869477777781e-06","0,09501313888888888","7,808443679274693e-06","0,08855","7,277284972222225e-06","0,07830997222222223","6,435731044922843e-06"
"2024-09-13 12:17:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","20","1.1","0.921","0,921","294,479","319.7","1","stream_triad","cuda","fp32","0","57669","57669","0.921","294.479","319.7","319.7","725643952128","787.86","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,17997222222222e-05","0.005106365638384573","1.4184348995512704e-09","1.5970452062633303e-05","787.8870272833876","0.4058174799588977","0","0","","","","","DE","0,08855","7,243365402777777e-06","0,07830997222222223","6,405733975007715e-06","0,09514","7,78242557222222e-06","0,09501313888888888","7,772048368572529e-06","0,09514","7,78242557222222e-06","0,09501313888888888","7,772048368572529e-06","0,08855","7,243365402777777e-06","0,07830997222222223","6,405733975007715e-06"
"2024-09-13 12:17:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","21","1.1","0.9211","0,9211","326,626","354.6","1","stream_triad","cuda","fp32","0","57669","57669","0.9211","326.626","354.6","354.6","725643952128","787.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","9,07294444444444e-05","0.00566380551075968","1.5732793085443557e-09","1.5972186096516326e-05","787.8014896623603","0.45011882072764076","0","0","","","","","DE","0,08855","8,034092305555551e-06","0,07830997222222223","7,105020274182096e-06","0,09514","8,63199934444444e-06","0,09501313888888888","8,620489306311723e-06","0,09514","8,63199934444444e-06","0,09501313888888888","8,620489306311723e-06","0,08855","8,034092305555551e-06","0,07830997222222223","7,105020274182096e-06"
"2024-09-13 12:17:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","22","1.1","0.9211","0,9211","296,242","321.6","1","stream_triad","cuda","fp32","0","57669","57669","0.9211","296.242","321.6","321.6","725643952128","787.83","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","59","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,22894444444445e-05","0.005136936655742254","1.4269268488172928e-09","1.5972186096516326e-05","787.8014896623603","0.4082470461322668","0","0","","","","","DE","0,08855","7,286730305555561e-06","0,07830997222222223","6,444084108626549e-06","0,09514","7,82901774444445e-06","0,09501313888888888","7,81857841408951e-06","0,09514","7,82901774444445e-06","0,09501313888888888","7,81857841408951e-06","0,08855","7,286730305555561e-06","0,07830997222222223","6,444084108626549e-06"
"2024-09-13 12:17:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","23","1.1","0.9211","0,9211","295,501","320.8","1","stream_triad","cuda","fp32","0","57669","57669","0.9211","295.501","320.8","320.8","725643952128","787.83","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","59","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,20836111111111e-05","0.0051240874646690596","1.4233576290747388e-09","1.5972186096516326e-05","787.8014896623603","0.4072258841728416","0","0","","","","","DE","0,08855","7,268503763888888e-06","0,07830997222222223","6,4279653060108025e-06","0,09514","7,80943476111111e-06","0,09501313888888888","7,799021543001542e-06","0,09514","7,80943476111111e-06","0,09501313888888888","7,799021543001542e-06","0,08855","7,268503763888888e-06","0,07830997222222223","6,4279653060108025e-06"
"2024-09-13 12:17:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","24","1.1","0.9211","0,9211","294,325","319.5","1","stream_triad","cuda","fp32","0","57669","57669","0.9211","294.325","319.5","319.5","725643952128","787.77","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","59","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,17569444444444e-05","0.00510369522620472","1.4176931183902e-09","1.5972186096516326e-05","787.8014896623603","0.40560525466638564","0","0","","","","","DE","0,08855","7,239577430555552e-06","0,07830997222222223","6,402384048418207e-06","0,09514","7,77835569444444e-06","0,09501313888888888","7,767983917631167e-06","0,09514","7,77835569444444e-06","0,09501313888888888","7,767983917631167e-06","0,08855","7,239577430555552e-06","0,07830997222222223","6,402384048418207e-06"
"2024-09-13 12:17:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","25","1.1","0.921","0,921","324,781","352.6","1","stream_triad","cuda","fp32","0","57669","57669","0.921","324.781","352.6","352.6","725643952128","787.89","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","59","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","9,02169444444445e-05","0.005631812585617923","1.5643923848938675e-09","1.5970452062633303e-05","787.8870272833876","0.44757625147644065","0","0","","","","","DE","0,08855","7,98871043055556e-06","0,07830997222222223","7,064886413418215e-06","0,09514","8,58324009444445e-06","0,09501313888888888","8,571795072631177e-06","0,09514","8,58324009444445e-06","0,09501313888888888","8,571795072631177e-06","0,08855","7,98871043055556e-06","0,07830997222222223","7,064886413418215e-06"
"2024-09-13 12:17:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","26","1.1","0.921","0,921","296,196","321.6","1","stream_triad","cuda","fp32","0","57669","57669","0.921","296.196","321.6","321.6","725643952128","787.86","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","59","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,22766666666667e-05","0.005136139000156063","1.4267052778211287e-09","1.5970452062633303e-05","787.8870272833876","0.40818365416177615","0","0","","","","","DE","0,08855","7,285598833333337e-06","0,07830997222222223","6,443083481203708e-06","0,09514","7,82780206666667e-06","0,09501313888888888","7,817364357314817e-06","0,09514","7,82780206666667e-06","0,09501313888888888","7,817364357314817e-06","0,08855","7,285598833333337e-06","0,07830997222222223","6,443083481203708e-06"
"2024-09-13 12:18:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","27","1.1","0.9212","0,9212","295,527","320.8","1","stream_triad","cuda","fp32","0","57669","57669","0.9212","295.527","320.8","320.8","725643952128","787.68","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","59","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,20908333333333e-05","0.0051245383134786455","1.4234828648551793e-09","1.5973920130399348e-05","787.7159706122449","0.407261714417032","0","0","","","","","DE","0,08855","7,269143291666664e-06","0,07830997222222223","6,428530878032406e-06","0,09514","7,81012188333333e-06","0,09501313888888888","7,799707749004625e-06","0,09514","7,81012188333333e-06","0,09501313888888888","7,799707749004625e-06","0,08855","7,269143291666664e-06","0,07830997222222223","6,428530878032406e-06"
"2024-09-13 12:18:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","28","1.1","0.9214","0,9214","294,946","320.1","1","stream_triad","cuda","fp32","0","57669","57669","0.9214","294.946","320.1","320.1","725643952128","787.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","59","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,19294444444445e-05","0.0051144635766182875","1.4206843268384133e-09","1.5977388198165392e-05","787.5449882005644","0.40646104626800916","0","0","","","","","DE","0,08855","7,25485230555556e-06","0,07830997222222223","6,415892518626549e-06","0,09514","7,79476734444445e-06","0,09501313888888888","7,78437368408951e-06","0,09514","7,79476734444445e-06","0,09501313888888888","7,78437368408951e-06","0,08855","7,25485230555556e-06","0,07830997222222223","6,415892518626549e-06"
"2024-09-13 12:18:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","29","1.1","0.9212","0,9212","332,18","360.6","1","stream_triad","cuda","fp32","0","57669","57669","0.9212","332.18","360.6","360.6","725643952128","787.7","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","59","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","9,22722222222222e-05","0.005760113752622726","1.6000315979507572e-09","1.5973920130399348e-05","787.7159706122449","0.4577727121212265","0","0","","","","","DE","0,08855","8,170705277777777e-06","0,07830997222222223","7,225835159104938e-06","0,09514","8,778779222222222e-06","0,09501313888888888","8,767073465586417e-06","0,09514","8,778779222222222e-06","0,09501313888888888","8,767073465586417e-06","0,08855","8,170705277777777e-06","0,07830997222222223","7,225835159104938e-06"
