timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T11:56:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8172,1.8172,196.395,108.1,0,,,,,44.2,,5.45541666666667E-05,0.00078558,2.1821666666666668e-10,7.2688e-06,64,64,64,524288.0,1.4983749389648438,72.12854941668502,0.6672391250387144
2025-10-10T11:56:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8147,1.8147,196.257,108.1,0,,,,,44.5,,5.45158333333333E-05,0.000785028,2.1806333333333334e-10,7.2588e-06,64,64,64,524288.0,1.4973220825195312,72.22791646002095,0.6681583391306286
2025-10-10T11:56:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8155,1.8155,196.372,108.2,0,,,,,44.8,,5.45477777777778E-05,0.0007854880000000001,2.1819111111111114e-10,7.261999999999999e-06,64,64,64,524288.0,1.498199462890625,72.19608923161665,0.6672466657265864
2025-10-10T11:57:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8174,1.8174,196.716,108.2,0,,,,,44.9,,5.46433333333333E-05,0.0007868640000000001,2.1857333333333335e-10,7.2696e-06,64,64,64,524288.0,1.500823974609375,72.12061186310115,0.6665490930046316
2025-10-10T11:57:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8161,1.8161,196.711,108.3,0,,,,,45.0,,5.46419444444444E-05,0.0007868440000000001,2.185677777777778e-10,7.2644e-06,64,64,64,524288.0,1.5007858276367188,72.1722372116073,0.666410315896651
2025-10-10T11:57:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.7557,1.7557,208.841,118.9,0,,,,,45.1,,5.80113888888889E-05,0.0015933303833007813,4.425917731391059e-10,1.3394927978515625e-05,96,96,96,1769472.0,0.9004552676169961,132.10015035826166,1.1110189264782309
2025-10-10T11:57:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.7546,1.7546,208.843,119.0,0,,,,,45.2,,5.80119444444444E-05,0.0015933456420898437,4.4259601169162324e-10,1.338653564453125e-05,96,96,96,1769472.0,0.9004638909741683,132.18296704890005,1.1107812357050424
2025-10-10T11:57:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.7513,1.7513,208.59,119.1,0,,,,,45.2,,5.79416666666667E-05,0.0015914154052734375,4.420598347981771e-10,1.3361358642578126e-05,96,96,96,1769472.0,0.8993730362918642,132.43204133158224,1.1119398936320928
2025-10-10T11:57:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.761,1.761,209.405,118.9,0,,,,,45.2,,5.81680555555556E-05,0.0015976333618164063,4.437870449490017e-10,1.343536376953125e-05,96,96,96,1769472.0,0.9028870543396031,131.70257466439523,1.1076751443599262
2025-10-10T11:57:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.7497,1.7497,208.307,119.1,0,,,,,45.2,,5.78630555555556E-05,0.0015892562866210937,4.4146007961697044e-10,1.3349151611328125e-05,96,96,96,1769472.0,0.8981528312519744,132.55314281533978,1.1129566987014257
2025-10-10T11:57:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.9098,1.9098,229.722,120.3,0,,,,,46.0,,6.38116666666667E-05,0.003505279541015625,9.736887613932292e-10,2.91412353515625e-05,128,128,128,4194304.0,0.8357237675227225,143.9302057513876,1.1964273129791156
2025-10-10T11:57:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.9164,1.9164,230.502,120.3,0,,,,,46.2,,6.40283333333333E-05,0.003517181396484375,9.76994832356771e-10,2.9241943359375e-05,128,128,128,4194304.0,0.838561390992254,143.43451625130453,1.1923068682568956
2025-10-10T11:57:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.907,1.907,229.227,120.2,0,,,,,46.2,,6.36741666666667E-05,0.0034977264404296876,9.715906778971355e-10,2.90985107421875e-05,128,128,128,4194304.0,0.8339229680132121,144.14153484216047,1.199180822314147
2025-10-10T11:57:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.9193,1.9193,231.841,120.8,0,,,,,46.2,,6.44002777777778E-05,0.0035376129150390626,9.826702541775174e-10,2.928619384765625e-05,128,128,128,4194304.0,0.8434326446149498,143.21779135309748,1.1855777429892176
2025-10-10T11:57:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.9025,1.9025,229.101,120.4,0,,,,,46.2,,6.36391666666667E-05,0.0034958038330078125,9.71056620279948e-10,2.902984619140625e-05,128,128,128,4194304.0,0.8334645826835185,144.48247408357426,1.2000205488668958
2025-10-10T11:57:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.6447,1.6447,200.569,121.9,0,,,,,46.8,,5.57136111111111E-05,0.006120880126953125,1.7002444797092014e-09,5.01922607421875e-05,160,160,160,8192000.0,0.7471777498722076,163.2124132060558,1.3389041280234273
2025-10-10T11:57:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.6477,1.6477,200.926,121.9,0,,,,,46.8,,5.58127777777778E-05,0.00613177490234375,1.7032708062065972e-09,5.02838134765625e-05,160,160,160,8192000.0,0.7485076785087585,162.9152491351581,1.3364663587789836
2025-10-10T11:57:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.643,1.643,200.368,122.0,0,,,,,46.8,,5.56577777777778E-05,0.00611474609375,1.6985405815972222e-09,5.0140380859375e-05,160,160,160,8192000.0,0.7464289665222168,163.38128788800972,1.3391908843279485
2025-10-10T11:57:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.6428,1.6428,200.619,122.1,0,,,,,46.8,,0.0000557275,0.006122406005859375,1.7006683349609374e-09,5.013427734375e-05,160,160,160,8192000.0,0.7473640143871307,163.40117847577307,1.3382569899735715
2025-10-10T11:57:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.6403,1.6403,200.21,122.1,0,,,,,46.8,,5.56138888888889E-05,0.00610992431640625,1.6972011990017362e-09,5.00579833984375e-05,160,160,160,8192000.0,0.7458403706550599,163.65022008169237,1.3402966427657033
2025-10-10T11:57:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3133,1.3133,161.519,123.0,0,,,,,47.2,,4.48663888888889E-05,0.00985833740234375,2.7384270562065974e-09,8.0157470703125e-05,192,192,192,14155776.0,0.696418013561655,176.59958424122442,1.4357689775709301
2025-10-10T11:57:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3133,1.3133,161.443,122.9,0,,,,,47.2,,4.48452777777778E-05,0.00985369873046875,2.7371385362413195e-09,8.0157470703125e-05,192,192,192,14155776.0,0.6960903259891051,176.59958424122442,1.4369372192125665
2025-10-10T11:57:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3113,1.3113,161.153,122.9,0,,,,,47.2,,4.47647222222222E-05,0.00983599853515625,2.7322218153211804e-09,8.0035400390625e-05,192,192,192,14155776.0,0.694839939199112,176.86893463280714,1.43912884160136
2025-10-10T11:57:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3166,1.3166,162.198,123.2,0,,,,,47.2,,0.000045055,0.0098997802734375,2.74993896484375e-09,8.035888671875e-05,192,192,192,14155776.0,0.6993456433216731,176.15694514962783,1.4298453340067194
2025-10-10T11:57:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3168,1.3168,162.24,123.2,0,,,,,47.2,,4.50666666666667E-05,0.00990234375,2.7506510416666667e-09,8.037109375e-05,192,192,192,14155776.0,0.6995267338222928,176.13018984204132,1.4296281643022835
2025-10-10T11:57:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.024,1.024,126.563,123.6,0,,,,,47.5,,3.51563888888889E-05,0.0154495849609375,4.291551378038195e-09,0.000125,224,224,224,22478848.0,0.6872943382569027,179.830784,1.4549416181229773
2025-10-10T11:57:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.0333,1.0333,127.219,123.1,0,,,,,47.5,,3.53386111111111E-05,0.0155296630859375,4.313795301649305e-09,0.00012613525390625,224,224,224,22478848.0,0.690856714985461,178.21225473337847,1.4477031253726929
2025-10-10T11:57:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.0344,1.0344,127.401,123.2,0,,,,,47.5,,3.53891666666667E-05,0.0155518798828125,4.319966634114583e-09,0.00012626953125,224,224,224,22478848.0,0.6918450573095427,178.02274054137663,1.4449897771215636
2025-10-10T11:57:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.0344,1.0344,127.58,123.3,0,,,,,47.5,,3.54388888888889E-05,0.01557373046875,4.326036241319444e-09,0.00012626953125,224,224,224,22478848.0,0.6928171082766341,178.02274054137663,1.4438178470509053
2025-10-10T11:57:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.0342,1.0342,127.565,123.3,0,,,,,47.5,,3.54347222222222E-05,0.0155718994140625,4.325527615017361e-09,0.0001262451171875,224,224,224,22478848.0,0.6927356514916824,178.05716768129955,1.4440970614866144
2025-10-10T11:58:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1,1.4808,1.4808,183.701,124.1,0,,,,,47.8,,5.10280555555556E-05,0.0224244384765625,6.229010687934027e-09,0.00018076171875,256,256,256,33554432.0,0.6683003448415546,185.62797605618587,1.4957935218064937
2025-10-10T11:58:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1,1.4833,1.4833,183.565,123.8,0,,,,,47.8,,5.09902777777778E-05,0.0224078369140625,6.2243991427951384e-09,0.00018106689453125,256,256,256,33554432.0,0.6678055797237903,185.31511288613228,1.4968910572385483
2025-10-10T11:58:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1,1.4841,1.4841,183.923,123.9,0,,,,,47.8,,5.10897222222222E-05,0.0224515380859375,6.236538357204861e-09,0.00018116455078125,256,256,256,33554432.0,0.6691079761367291,185.21521928711005,1.494876668983939
2025-10-10T11:58:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1,1.4776,1.4776,183.088,123.9,0,,,,,47.8,,5.08577777777778E-05,0.022349609375,6.2082248263888885e-09,0.00018037109375,256,256,256,33554432.0,0.6660702638328074,186.02998574986466,1.501452669490433
2025-10-10T11:58:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1,1.479,1.479,182.935,123.7,0,,,,,47.8,,5.08152777777778E-05,0.0223309326171875,6.203036838107639e-09,0.0001805419921875,256,256,256,33554432.0,0.6655136530753225,185.8538924570656,1.502456689224459
2025-10-10T11:58:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.3844,1.3844,172.309,124.5,0,,,,,48.0,,4.78636111111111E-05,0.042067626953125,1.168545193142361e-08,0.00033798828125,320,320,320,65536000.0,0.641901046037674,193.90021381103725,1.5574314362332309
2025-10-10T11:58:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.3833,1.3833,171.994,124.3,0,,,,,48.0,,4.77761111111111E-05,0.04199072265625,1.1664089626736112e-08,0.0003377197265625,320,320,320,65536000.0,0.6407275795936584,194.05440323863226,1.5611778217106378
2025-10-10T11:58:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.3798,1.3798,171.835,124.5,0,,,,,48.1,,4.77319444444444E-05,0.041951904296875,1.1653306749131945e-08,0.000336865234375,320,320,320,65536000.0,0.6401352584362031,194.5466415422525,1.5626236268454017
2025-10-10T11:58:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.3835,1.3835,172.055,124.4,0,,,,,48.1,,4.77930555555556E-05,0.042005615234375,1.1668226453993056e-08,0.0003377685546875,320,320,320,65536000.0,0.6409548223018646,194.02635056017348,1.5596973517698833
2025-10-10T11:58:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.379,1.379,171.611,124.5,0,,,,,48.1,,4.76697222222222E-05,0.041897216796875,1.1638115776909722e-08,0.000336669921875,320,320,320,65536000.0,0.6393007934093475,194.65950398839738,1.563530152517248
2025-10-10T11:58:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,1.1449,1.1449,143.338,125.2,0,,,,,48.1,,3.98161111111111E-05,0.0699892578125,1.944146050347222e-08,0.000559033203125,384,384,384,113246208.0,0.618027385186266,202.57510174163681,1.6180119947415081
2025-10-10T11:58:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,1.1431,1.1431,142.471,124.6,0,,,,,48.2,,3.95752777777778E-05,0.06956591796875,1.9323866102430555e-08,0.000558154296875,384,384,384,113246208.0,0.6142891598520456,202.89408974192983,1.6283634810748784
2025-10-10T11:58:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,1.142,1.142,142.575,124.8,0,,,,,48.2,,3.96041666666667E-05,0.06961669921875,1.933797200520833e-08,0.0005576171875,384,384,384,113246208.0,0.6147375744250085,203.0895218774081,1.627319886838206
2025-10-10T11:58:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,1.1391,1.1391,142.451,125.1,0,,,,,48.2,,3.95697222222222E-05,0.06955615234375,1.9321153428819443e-08,0.000556201171875,384,384,384,113246208.0,0.6142029262803219,203.60656130629445,1.6275504500902835
2025-10-10T11:58:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,1.1373,1.1373,142.065,124.9,0,,,,,48.2,,0.0000394625,0.06936767578125,1.9268798828125e-08,0.000555322265625,384,384,384,113246208.0,0.6125386183460554,203.92880856766024,1.632736657867576
2025-10-10T11:58:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.7849,1.7849,223.197,125.0,0,,,,,48.5,,6.19991666666667E-05,0.10898291015625,3.027303059895833e-08,0.000871533203125,448,448,448,179830784.0,0.6060303343628308,206.33841987338226,1.650707358987058
2025-10-10T11:58:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.7852,1.7852,223.252,125.1,0,,,,,48.5,,6.20144444444444E-05,0.109009765625,3.028049045138889e-08,0.0008716796875,448,448,448,179830784.0,0.6061796718019091,206.30374503248936,1.649110671722537
2025-10-10T11:58:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.7858,1.7858,223.63,125.2,0,,,,,48.5,,6.21194444444444E-05,0.1091943359375,3.033175998263889e-08,0.00087197265625,448,448,448,179830784.0,0.6072060272923017,206.23443030126552,1.647239858636306
2025-10-10T11:58:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.7891,1.7891,223.641,125.0,0,,,,,48.5,,0.0000621225,0.10919970703125,3.0333251953125e-08,0.000873583984375,448,448,448,179830784.0,0.6072358947801173,205.8540303124476,1.646832242499581
2025-10-10T11:58:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.7903,1.7903,223.795,125.0,0,,,,,48.5,,6.21652777777778E-05,0.10927490234375,3.0354139539930554e-08,0.000874169921875,448,448,448,179830784.0,0.6076540396095365,205.7160507356309,1.645728405885047
2025-10-10T11:58:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1,1.3248,1.3248,166.007,125.3,0,,,,,48.5,,4.61130555555556E-05,0.1621162109375,4.503228081597222e-08,0.00129375,512,512,512,268435456.0,0.603929947828874,207.48634280193238,1.655916542712948
2025-10-10T11:58:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1,1.3261,1.3261,165.877,125.1,0,,,,,48.5,,4.60769444444445E-05,0.1619892578125,4.499701605902778e-08,0.00129501953125,512,512,512,268435456.0,0.6034570105839521,207.2829401583591,1.6569379708901608
2025-10-10T11:58:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1,1.3273,1.3273,166.227,125.2,0,,,,,48.5,,4.61741666666667E-05,0.1623310546875,4.509195963541667e-08,0.00129619140625,512,512,512,268435456.0,0.6047303031664342,207.09553751525655,1.6541177117831993
2025-10-10T11:58:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1,1.3273,1.3273,166.152,125.2,0,,,,,48.5,,4.61533333333333E-05,0.1622578125,4.507161458333333e-08,0.00129619140625,512,512,512,268435456.0,0.6044574547559022,207.09553751525655,1.6541177117831993
2025-10-10T11:58:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1,1.3332,1.3332,167.467,125.6,0,,,,,48.5,,4.65186111111111E-05,0.1635419921875,4.542833116319445e-08,0.001301953125,512,512,512,268435456.0,0.6092413968872279,206.1790481128113,1.641552930834485
2025-10-10T11:58:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1,1.2583,1.2583,159.371,126.7,0,,,,,49.0,,4.42697222222222E-05,0.311271484375,8.646430121527778e-08,0.0024576171875,640,640,640,524288000.0,0.5937032401561738,213.3318413732814,1.683755654090619
2025-10-10T11:58:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1,1.2579,1.2579,159.25,126.6,0,,,,,49.0,,4.42361111111111E-05,0.31103515625,8.639865451388889e-08,0.0024568359375,640,640,640,524288000.0,0.5932524800300598,213.39967882979568,1.685621475748781
2025-10-10T11:58:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1,1.2682,1.2682,160.083,126.2,0,,,,,49.0,,0.0000444675,0.312662109375,8.68505859375e-08,0.002476953125,640,640,640,524288000.0,0.5963556468486786,211.6665005519634,1.6772305907445593
2025-10-10T11:58:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1,1.2772,1.2772,161.182,126.2,0,,,,,49.0,,4.47727777777778E-05,0.31480859375,8.744683159722222e-08,0.00249453125,640,640,640,524288000.0,0.6004497408866882,210.17495772001254,1.665411709350337
2025-10-10T11:58:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1,1.2769,1.2769,161.087,126.2,0,,,,,49.0,,4.47463888888889E-05,0.314623046875,8.739529079861111e-08,0.0024939453125,640,640,640,524288000.0,0.6000958383083344,210.22433706633254,1.665802987847326
2025-10-10T11:58:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1,1.077,1.077,135.362,125.7,0,,,,,49.0,,3.76005555555556E-05,0.5287578125,1.4687717013888887e-07,0.00420703125,768,768,768,905969664.0,0.5836374367828722,215.34654966016714,1.7131785971373679
2025-10-10T11:58:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1,1.0769,1.0769,135.689,126.0,0,,,,,49.0,,3.76913888888889E-05,0.53003515625,1.4723198784722222e-07,0.004206640625,768,768,768,905969664.0,0.585047355680554,215.36654655399758,1.7092583059841078
2025-10-10T11:59:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1,1.0768,1.0768,136.192,126.5,0,,,,,49.0,,3.78311111111111E-05,0.532,1.4777777777777779e-07,0.00420625,768,768,768,905969664.0,0.587216130009404,215.38654716196137,1.7026604518732125
2025-10-10T11:59:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1,1.085,1.085,137.038,126.3,0,,,,,49.0,,3.80661111111111E-05,0.5353046875,1.486957465277778e-07,0.00423828125,768,768,768,905969664.0,0.5908638100933146,213.75874099907836,1.6924682581083006
2025-10-10T11:59:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1,1.0771,1.0771,136.351,126.6,0,,,,,49.0,,3.78752777777778E-05,0.53262109375,1.4795030381944443e-07,0.004207421875,768,768,768,905969664.0,0.587901686904607,215.32655647943554,1.7008416783525715
2025-10-10T11:59:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1,1.7159,1.7159,216.992,126.5,0,,,,,49.0,,6.02755555555556E-05,0.847625,2.3545138888888888e-07,0.006702734375,896,896,896,1438646272.0,0.5891823560086353,214.6357279748237,1.6967251223306221
2025-10-10T11:59:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1,1.721,1.721,217.854,126.6,0,,,,,49.0,,0.000060515,0.8509921875,2.3638671875000002e-07,0.00672265625,896,896,896,1438646272.0,0.5915228809629168,213.99967788030213,1.6903608047417231
2025-10-10T11:59:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1,1.7198,1.7198,217.515,126.5,0,,,,,49.0,,6.04208333333333E-05,0.84966796875,2.3601888020833332e-07,0.00671796875,896,896,896,1438646272.0,0.5906024192929615,214.1489973438772,1.692877449358713
2025-10-10T11:59:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1,1.7278,1.7278,217.843,126.1,0,,,,,49.0,,6.05119444444444E-05,0.85094921875,2.363747829861111e-07,0.00674921875,896,896,896,1438646272.0,0.5914930134751011,213.15745203843036,1.690384235039099
2025-10-10T11:59:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1,1.7223,1.7223,217.848,126.5,0,,,,,49.0,,6.05133333333333E-05,0.85096875,2.3638020833333334e-07,0.006727734375,896,896,896,1438646272.0,0.5915065896059265,213.83814993439006,1.6904201575841111
2025-10-10T11:59:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1,1.2843,1.2843,162.766,126.7,0,,,,,49.0,,4.52127777777778E-05,1.271609375,3.532248263888889e-07,0.01003359375,1024,1024,1024,2147483648.0,0.5921392585150896,214.02935991902206,1.6892609306947282
2025-10-10T11:59:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1,1.3056,1.3056,165.674,126.9,0,,,,,48.8,,4.60205555555556E-05,1.294328125,3.595355902777778e-07,0.0102,1024,1024,1024,2147483648.0,0.6027185008861125,210.5376125490196,1.659082841205828
2025-10-10T11:59:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1,1.2991,1.2991,164.38,126.5,0,,,,,48.8,,4.56611111111111E-05,1.28421875,3.5672743055555556e-07,0.01014921875,1024,1024,1024,2147483648.0,0.5980109563097358,211.5910299007005,1.6726563628513873
2025-10-10T11:59:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1,1.2938,1.2938,163.863,126.7,0,,,,,48.9,,0.0000455175,1.2801796875,3.5560546875e-07,0.0101078125,1024,1024,1024,2147483648.0,0.5961301212664694,212.4578040995517,1.67685717521351
2025-10-10T11:59:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1,1.2888,1.2888,163.56,126.9,0,,,,,49.0,,4.54333333333333E-05,1.2778125,3.5494791666666665e-07,0.01006875,1024,1024,1024,2147483648.0,0.5950278136879206,213.28205070142772,1.6807096193965936
2025-10-10T11:59:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1,1.8277,1.8277,232.607,127.3,0,,,,,49.0,,6.46130555555556E-05,1.8172421875,5.047894965277778e-07,0.01427890625,1152,1152,1152,3057647616.0,0.5943268864570167,214.13738296657002,1.6821475488340143
2025-10-10T11:59:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1,1.8276,1.8276,232.165,127.0,0,,,,,49.0,,6.44902777777778E-05,1.8137890625,5.038302951388889e-07,0.014278125,1152,1152,1152,3057647616.0,0.5931975460510358,214.14909982928432,1.6862133844825538
2025-10-10T11:59:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1,1.8544,1.8544,235.134,126.8,0,,,,,49.0,,0.000065315,1.836984375,5.102734375e-07,0.0144875,1152,1152,1152,3057647616.0,0.6007835452939256,211.0541926488352,1.6644652417100567
2025-10-10T11:59:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1,1.8502,1.8502,234.816,126.9,0,,,,,49.0,,6.52266666666667E-05,1.8345,5.095833333333334e-07,0.0144546875,1152,1152,1152,3057647616.0,0.5999710334181295,211.53329091341476,1.6669290064098876
2025-10-10T11:59:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1,1.8512,1.8512,234.857,126.9,0,,,,,49.0,,6.52380555555556E-05,1.8348203125,5.096723090277778e-07,0.0144625,1152,1152,1152,3057647616.0,0.6000757912385938,211.41902271391533,1.6660285477849908
2025-10-10T11:59:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,64,1,1.2584,1.2584,160.301,127.4,0,,,,,49.0,,4.45280555555556E-05,2.504703125,6.957508680555555e-07,0.0196625,1280,1280,1280,4194304000.0,0.5971677601337433,213.314888747616,1.674371183262292
2025-10-10T11:59:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,64,1,1.2781,1.2781,161.722,126.5,0,,,,,49.0,,4.49227777777778E-05,2.52690625,7.019184027777778e-07,0.0199703125,1280,1280,1280,4194304000.0,0.6024613976478578,210.02695876691965,1.6602921641653727
