"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 14:25:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8104","1,8104","198,454","109.6","0","","","","","48.2","","5,51261111111111e-05","0.000793816","2,2050444444444442e-10","7.2416e-06","64","64","64","524288.0","1.5140838623046875","72.39946973044631","0.6605791033799846","DE","-0,00016","-8,820177777777777e-09","0,07830997222222223","4,316924229830247e-06","0,08756","4,826842288888888e-06","0,09501313888888888","5,237704851404319e-06","0,08756","4,826842288888888e-06","0,09501313888888888","5,237704851404319e-06","-0,00016","-8,820177777777777e-09","0,07830997222222223","4,316924229830247e-06","-0,00016","-3,528071111111111e-14","1,7267696919320988e-11","-8,820177777777777e-09","0,08756","1,9307369155555552e-11","2,0950819405617278e-11","4,826842288888888e-06","0,08756","1,9307369155555552e-11","2,0950819405617278e-11","4,826842288888888e-06","-0,00016","-3,528071111111111e-14","1,7267696919320988e-11","-8,820177777777777e-09"
"2024-09-10 14:25:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8128","1,8128","198,74","109.6","0","","","","","48.5","","5,52055555555556e-05","0.00079496","2,2082222222222222e-10","7.2512e-06","64","64","64","524288.0","1.516265869140625","72.30361871138571","0.659704550286366","DE","-0,00016","-8,832888888888896e-09","0,07830997222222223","4,323145522067905e-06","0,08756","4,833798444444448e-06","0,09501313888888888","5,245253117438275e-06","0,08756","4,833798444444448e-06","0,09501313888888888","5,245253117438275e-06","-0,00016","-8,832888888888896e-09","0,07830997222222223","4,323145522067905e-06","-0,00016","-3,533155555555556e-14","1,7292582088271607e-11","-8,83288888888889e-09","0,08756","1,933519377777778e-11","2,0981012469753082e-11","4,833798444444445e-06","0,08756","1,933519377777778e-11","2,0981012469753082e-11","4,833798444444445e-06","-0,00016","-3,533155555555556e-14","1,7292582088271607e-11","-8,83288888888889e-09"
"2024-09-10 14:25:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8155","1,8155","199,277","109.8","0","","","","","49.0","","5,53547222222222e-05","0.0007971079999999999","2,2141888888888888e-10","7.261999999999999e-06","64","64","64","524288.0","1.520362854003906","72.19608923161665","0.657523581344414","DE","-0,00016","-8,856755555555552e-09","0,07830997222222223","4,334826759591048e-06","0,08756","4,846859477777776e-06","0,09501313888888888","5,259425910655861e-06","0,08756","4,846859477777776e-06","0,09501313888888888","5,259425910655861e-06","-0,00016","-8,856755555555552e-09","0,07830997222222223","4,334826759591048e-06","-0,00016","-3,5427022222222224e-14","1,73393070383642e-11","-8,856755555555555e-09","0,08756","1,938743791111111e-11","2,1037703642623452e-11","4,846859477777777e-06","0,08756","1,938743791111111e-11","2,1037703642623452e-11","4,846859477777777e-06","-0,00016","-3,5427022222222224e-14","1,73393070383642e-11","-8,856755555555555e-09"
"2024-09-10 14:25:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8161","1,8161","199,364","109.8","0","","","","","48.8","","5,53788888888889e-05","0.000797456","2,2151555555555554e-10","7.2644e-06","64","64","64","524288.0","1.5210266113281248","72.1722372116073","0.657306349832489","DE","-0,00016","-8,860622222222225e-09","0,07830997222222223","4,336719250586421e-06","0,08756","4,8489755111111115e-06","0,09501313888888888","5,261722061512346e-06","0,08756","4,8489755111111115e-06","0,09501313888888888","5,261722061512346e-06","-0,00016","-8,860622222222225e-09","0,07830997222222223","4,336719250586421e-06","-0,00016","-3,544248888888889e-14","1,734687700234568e-11","-8,860622222222223e-09","0,08756","1,9395902044444442e-11","2,104688824604938e-11","4,848975511111111e-06","0,08756","1,9395902044444442e-11","2,104688824604938e-11","4,848975511111111e-06","-0,00016","-3,544248888888889e-14","1,734687700234568e-11","-8,860622222222223e-09"
"2024-09-10 14:25:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8158","1,8158","199,041","109.6","0","","","","","48.8","","5,52891666666667e-05","0.000796164","2,2115666666666667e-10","7.2632e-06","64","64","64","524288.0","1.5185623168945312","72.18416125123913","0.6586146099565615","DE","-0,00016","-8,846266666666672e-09","0,07830997222222223","4,329693105856484e-06","0,08756","4,841119433333336e-06","0,09501313888888888","5,253197271550929e-06","0,08756","4,841119433333336e-06","0,09501313888888888","5,253197271550929e-06","-0,00016","-8,846266666666672e-09","0,07830997222222223","4,329693105856484e-06","-0,00016","-3,538506666666667e-14","1,731877242342593e-11","-8,846266666666669e-09","0,08756","1,9364477733333335e-11","2,10127890862037e-11","4,8411194333333335e-06","0,08756","1,9364477733333335e-11","2,10127890862037e-11","4,8411194333333335e-06","-0,00016","-3,538506666666667e-14","1,731877242342593e-11","-8,846266666666669e-09"
"2024-09-10 14:26:00+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.3062","1,3062","170,935","130.9","0","","","","","50.2","","4,74819444444444e-05","0.0013041305541992188","3,622584872775608e-10","9.96551513671875e-06","96","96","96","1769472.0","0.737016779129152","177.55951154800184","1.3564515779068131","DE","-0,00016","-7,597111111111104e-09","0,07830997222222223","3,71830975050154e-06","0,08756","4,157519055555552e-06","0,09501313888888888","4,5114085822145015e-06","0,08756","4,157519055555552e-06","0,09501313888888888","4,5114085822145015e-06","-0,00016","-7,597111111111104e-09","0,07830997222222223","3,71830975050154e-06","-0,00016","-5,796135796440973e-14","2,836845207597003e-11","-7,597111111111113e-09","0,08756","3,1719353146023224e-11","3,4419315965381666e-11","4,157519055555556e-06","0,08756","3,1719353146023224e-11","3,4419315965381666e-11","4,157519055555556e-06","-0,00016","-5,796135796440973e-14","2,836845207597003e-11","-7,597111111111113e-09"
"2024-09-10 14:26:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.306","1,306","170,773","130.8","0","","","","","50.5","","4,74369444444444e-05","0.0013028945922851562","3,6191516452365444e-10","9.9639892578125e-06","96","96","96","1769472.0","0.7363182871981903","177.58670289739663","1.3576965053317784","DE","-0,00016","-7,589911111111105e-09","0,07830997222222223","3,71478580175154e-06","0,08756","4,1535788555555515e-06","0,09501313888888888","4,507132990964501e-06","0,08756","4,1535788555555515e-06","0,09501313888888888","4,507132990964501e-06","-0,00016","-7,589911111111105e-09","0,07830997222222223","3,71478580175154e-06","-0,00016","-5,790642632378472e-14","2,834156648064837e-11","-7,58991111111111e-09","0,08756","3,1689291805691184e-11","3,438669579288105e-11","4,153578855555555e-06","0,08756","3,1689291805691184e-11","3,438669579288105e-11","4,153578855555555e-06","-0,00016","-5,790642632378472e-14","2,834156648064837e-11","-7,58991111111111e-09"
"2024-09-10 14:26:03+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.3092","1,3092","171,245","130.8","0","","","","","50.9","","4,75680555555556e-05","0.0013064956665039063","3,6291546291775167e-10","9.9884033203125e-06","96","96","96","1769472.0","0.7383533994908686","177.15263824014667","1.35437796819684","DE","-0,00016","-7,610888888888897e-09","0,07830997222222223","3,725053109220683e-06","0,08756","4,165058944444449e-06","0,09501313888888888","4,519590269174386e-06","0,08756","4,165058944444449e-06","0,09501313888888888","4,519590269174386e-06","-0,00016","-7,610888888888897e-09","0,07830997222222223","3,725053109220683e-06","-0,00016","-5,806647406684028e-14","2,8419899820104057e-11","-7,610888888888889e-09","0,08756","3,1776877933078335e-11","3,448173728312974e-11","4,1650589444444436e-06","0,08756","3,1776877933078335e-11","3,448173728312974e-11","4,1650589444444436e-06","-0,00016","-5,806647406684028e-14","2,8419899820104057e-11","-7,610888888888889e-09"
"2024-09-10 14:26:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.3023","1,3023","170,433","130.9","0","","","","","50.9","","4,73425e-05","0.0013003005981445312","3,6119461059570304e-10","9.935760498046875e-06","96","96","96","1769472.0","0.7348523164788882","178.09124931582585","1.3605137457282341","DE","-0,00016","-7,5748e-09","0,07830997222222223","3,7073898599305563e-06","0,08756","4,1453093e-06","0,09501313888888888","4,498159527847222e-06","0,08756","4,1453093e-06","0,09501313888888888","4,498159527847222e-06","-0,00016","-7,5748e-09","0,07830997222222223","3,7073898599305563e-06","-0,00016","-5,779113769531249e-14","2,828513992256588e-11","-7,574799999999999e-09","0,08756","3,162620010375976e-11","3,431823370244767e-11","4,145309299999999e-06","0,08756","3,162620010375976e-11","3,431823370244767e-11","4,145309299999999e-06","-0,00016","-5,779113769531249e-14","2,828513992256588e-11","-7,574799999999999e-09"
"2024-09-10 14:26:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.3058","1,3058","170,883","130.9","0","","","","","50.9","","4,74675e-05","0.0013037338256835938","3,6214828491210937e-10","9.96246337890625e-06","96","96","96","1769472.0","0.7367925718426704","177.61390257619848","1.356867093783029","DE","-0,00016","-7,5948e-09","0,07830997222222223","3,7171786064583336e-06","0,08756","4,1562543e-06","0,09501313888888888","4,5100361702083326e-06","0,08756","4,1562543e-06","0,09501313888888888","4,5100361702083326e-06","-0,00016","-7,5948e-09","0,07830997222222223","3,7171786064583336e-06","-0,00016","-5,79437255859375e-14","2,8359822131792706e-11","-7,5948e-09","0,08756","3,17097038269043e-11","3,4408845292727147e-11","4,1562543e-06","0,08756","3,17097038269043e-11","3,4408845292727147e-11","4,1562543e-06","-0,00016","-5,79437255859375e-14","2,8359822131792706e-11","-7,5948e-09"
"2024-09-10 14:26:10+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5686","1,5686","260,498","166.1","0","","","","","50.5","","7,23605555555556e-05","0.0019874420166015624","5,520672268337674e-10","1.196746826171875e-05","128","128","128","4194304.0","0.47384310164488846","350.47546467423183","2.1100268794354715","DE","-0,00016","-1,1577688888888896e-08","0,07830997222222223","5,666553095540127e-06","0,08756","6,335890244444448e-06","0,09501313888888888","6,875203515077164e-06","0,08756","6,335890244444448e-06","0,09501313888888888","6,875203515077164e-06","-0,00016","-1,1577688888888896e-08","0,07830997222222223","5,666553095540127e-06","-0,00016","-8,833075629340278e-14","4,323236919815158e-11","-1,157768888888889e-08","0,08756","4,833900638156467e-11","5,245364009916046e-11","6,3358902444444445e-06","0,08756","4,833900638156467e-11","5,245364009916046e-11","6,3358902444444445e-06","-0,00016","-8,833075629340278e-14","4,323236919815158e-11","-1,157768888888889e-08"
"2024-09-10 14:26:12+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5651","1,5651","260,647","166.5","0","","","","","50.8","","7,24019444444444e-05","0.0019885787963867187","5,523829989963108e-10","1.1940765380859375e-05","128","128","128","4194304.0","0.4741141310660168","351.25922553702645","2.109665018240399","DE","-0,00016","-1,1584311111111105e-08","0,07830997222222223","5,669794258279319e-06","0,08756","6,339514255555552e-06","0,09501313888888888","6,879136003325612e-06","0,08756","6,339514255555552e-06","0,09501313888888888","6,879136003325612e-06","-0,00016","-1,1584311111111105e-08","0,07830997222222223","5,669794258279319e-06","-0,00016","-8,838127983940972e-14","4,3257097307428905e-11","-1,1584311111111111e-08","0,08756","4,836665539211697e-11","5,248364260349744e-11","6,339514255555555e-06","0,08756","4,836665539211697e-11","5,248364260349744e-11","6,339514255555555e-06","-0,00016","-8,838127983940972e-14","4,3257097307428905e-11","-1,1584311111111111e-08"
"2024-09-10 14:26:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5656","1,5656","260,444","166.4","0","","","","","50.8","","7,23455555555556e-05","0.001987030029296875","5,519527859157987e-10","1.1944580078125e-05","128","128","128","4194304.0","0.47374487621709704","351.14704515074095","2.110258684800126","DE","-0,00016","-1,1575288888888899e-08","0,07830997222222223","5,6653784459567945e-06","0,08756","6,334576844444449e-06","0,09501313888888888","6,873778317993831e-06","0,08756","6,334576844444449e-06","0,09501313888888888","6,873778317993831e-06","-0,00016","-1,1575288888888899e-08","0,07830997222222223","5,6653784459567945e-06","-0,00016","-8,83124457465278e-14","4,322340733304437e-11","-1,1575288888888892e-08","0,08756","4,8328985934787335e-11","5,244276670832693e-11","6,3345768444444455e-06","0,08756","4,8328985934787335e-11","5,244276670832693e-11","6,3345768444444455e-06","-0,00016","-8,83124457465278e-14","4,322340733304437e-11","-1,1575288888888892e-08"
"2024-09-10 14:26:15+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5658","1,5658","261,28","166.9","0","","","","","51.1","","7,25777777777778e-05","0.001993408203125","5,537245008680553e-10","1.194610595703125e-05","128","128","128","4194304.0","0.4752655513584613","351.1021930565845","2.103668023107157","DE","-0,00016","-1,161244444444445e-08","0,07830997222222223","5,683563761728398e-06","0,08756","6,354910222222224e-06","0,09501313888888888","6,895842480246915e-06","0,08756","6,354910222222224e-06","0,09501313888888888","6,895842480246915e-06","-0,00016","-1,161244444444445e-08","0,07830997222222223","5,683563761728398e-06","-0,00016","-8,859592013888886e-14","4,3362150281741284e-11","-1,161244444444444e-08","0,08756","4,8484117296006927e-11","5,261110290715721e-11","6,35491022222222e-06","0,08756","4,8484117296006927e-11","5,261110290715721e-11","6,35491022222222e-06","-0,00016","-8,859592013888886e-14","4,3362150281741284e-11","-1,161244444444444e-08"
"2024-09-10 14:26:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5924","1,5924","264,25","165.9","0","","","","","51.1","","7,34027777777778e-05","0.0020160675048828125","5,600187513563367e-10","1.21490478515625e-05","128","128","128","4194304.0","0.4806679498869925","345.23726066817386","2.08099614628194","DE","-0,00016","-1,174444444444445e-08","0,07830997222222223","5,748169488811731e-06","0,08756","6,427147222222224e-06","0,09501313888888888","6,974228319830248e-06","0,08756","6,427147222222224e-06","0,09501313888888888","6,974228319830248e-06","-0,00016","-1,174444444444445e-08","0,07830997222222223","5,748169488811731e-06","-0,00016","-8,960300021701389e-14","4,385505286263831e-11","-1,1744444444444444e-08","0,08756","4,903524186876085e-11","5,320913940300175e-11","6,427147222222222e-06","0,08756","4,903524186876085e-11","5,320913940300175e-11","6,427147222222222e-06","-0,00016","-8,960300021701389e-14","4,385505286263831e-11","-1,1744444444444444e-08"
