"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 16:18:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2882","1,2882","199,905","155.2","0","","","","","50.9","","5,55291666666667e-05","0.0030503082275390625","8,47307840983073e-10","1.96563720703125e-05","128","128","128","4194304.0","0.7272501534316689","213.38139026859184","1.3748800919368032","DE","0,00022","1,2216416666666673e-08","0,07830997222222223","4,348487499189818e-06","0,11976","6,650173000000004e-06","0,09501313888888888","5,2760004248842616e-06","0,11976","6,650173000000004e-06","0,09501313888888888","5,2760004248842616e-06","0,00022","1,2216416666666673e-08","0,07830997222222223","4,348487499189818e-06","0,00022","1,8640772501627607e-13","6,635265349105553e-11","1,2216416666666668e-08","0,11976","1,0147358703613282e-10","8,050537757696928e-11","6,650173000000001e-06","0,11976","1,0147358703613282e-10","8,050537757696928e-11","6,650173000000001e-06","0,00022","1,8640772501627607e-13","6,635265349105553e-11","1,2216416666666668e-08"
"2024-09-10 16:18:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.288","1,288","197,223","153.1","0","","","","","50.8","","5,47841666666667e-05","0.0030093841552734377","8,359400431315105e-10","1.96533203125e-05","128","128","128","4194304.0","0.7174930942710489","213.41452402484472","1.3939550883399394","DE","0,00022","1,2052516666666673e-08","0,07830997222222223","4,290146569884262e-06","0,11976","6,560951800000004e-06","0,09501313888888888","5,205215636412039e-06","0,11976","6,560951800000004e-06","0,09501313888888888","5,205215636412039e-06","0,00022","1,2052516666666673e-08","0,07830997222222223","4,290146569884262e-06","0,00022","1,839068094889323e-13","6,546244155707183e-11","1,2052516666666668e-08","0,11976","1,001121795654297e-10","7,942528742083796e-11","6,560951800000001e-06","0,11976","1,001121795654297e-10","7,942528742083796e-11","6,560951800000001e-06","0,00022","1,839068094889323e-13","6,546244155707183e-11","1,2052516666666668e-08"
"2024-09-10 16:18:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2849","1,2849","196,888","153.2","0","","","","","50.8","","5,46911111111111e-05","0.0030042724609375","8,345201280381943e-10","1.960601806640625e-05","128","128","128","4194304.0","0.7162743713706732","213.92941625340495","1.3964061113146538","DE","0,00022","1,2032044444444442e-08","0,07830997222222223","4,28285939191358e-06","0,11976","6,549807466666665e-06","0,09501313888888888","5,196374135987652e-06","0,11976","6,549807466666665e-06","0,09501313888888888","5,196374135987652e-06","0,00022","1,2032044444444442e-08","0,07830997222222223","4,28285939191358e-06","0,00022","1,8359442816840276e-13","6,535124804555633e-11","1,2032044444444443e-08","0,11976","9,994213053385415e-11","7,929037683086629e-11","6,549807466666666e-06","0,11976","9,994213053385415e-11","7,929037683086629e-11","6,549807466666666e-06","0,00022","1,8359442816840276e-13","6,535124804555633e-11","1,2032044444444443e-08"
"2024-09-10 16:18:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2877","1,2877","197,738","153.6","0","","","","","50.8","","5,49272222222222e-05","0.003017242431640625","8,381228976779513e-10","1.964874267578125e-05","128","128","128","4194304.0","0.7193666533567011","213.4642439574435","1.3897411715979395","DE","0,00022","1,2083988888888885e-08","0,07830997222222223","4,3013492464660485e-06","0,11976","6,578084133333331e-06","0,09501313888888888","5,218807793780862e-06","0,11976","6,578084133333331e-06","0,09501313888888888","5,218807793780862e-06","0,00022","1,2083988888888885e-08","0,07830997222222223","4,3013492464660485e-06","0,00022","1,8438703748914928e-13","6,563338083596877e-11","1,2083988888888887e-08","0,11976","1,0037359822591145e-10","7,963268728303319e-11","6,5780841333333326e-06","0,11976","1,0037359822591145e-10","7,963268728303319e-11","6,5780841333333326e-06","0,00022","1,8438703748914928e-13","6,563338083596877e-11","1,2083988888888887e-08"
"2024-09-10 16:18:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2849","1,2849","196,908","153.3","0","","","","","50.8","","5,46966666666667e-05","0.00300457763671875","8,346048990885415e-10","1.960601806640625e-05","128","128","128","4194304.0","0.7163471309468149","213.92941625340495","1.3954952136556096","DE","0,00022","1,2033266666666674e-08","0,07830997222222223","4,2832944473148184e-06","0,11976","6,550472800000004e-06","0,09501313888888888","5,196901986759262e-06","0,11976","6,550472800000004e-06","0,09501313888888888","5,196901986759262e-06","0,00022","1,2033266666666674e-08","0,07830997222222223","4,2832944473148184e-06","0,00022","1,8361307779947913e-13","6,535788646415427e-11","1,2033266666666664e-08","0,11976","9,995228271484373e-11","7,929843119444667e-11","6,550472799999999e-06","0,11976","9,995228271484373e-11","7,929843119444667e-11","6,550472799999999e-06","0,00022","1,8361307779947913e-13","6,535788646415427e-11","1,2033266666666664e-08"
"2024-09-10 16:18:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1775","1,1775","217,028","184.3","0","","","","","50.5","","6,02855555555556e-05","0.013246337890625","3,679538302951389e-09","7.1868896484375e-05","160","160","160","8192000.0","1.6169846057891846","113.98533163481953","0.618477111420616","DE","0,00022","1,3262822222222233e-08","0,07830997222222223","4,720960180956794e-06","0,11976","7,2197981333333394e-06","0,09501313888888888","5,727919862993831e-06","0,11976","7,2197981333333394e-06","0,09501313888888888","5,727919862993831e-06","0,00022","1,3262822222222233e-08","0,07830997222222223","4,720960180956794e-06","0,00022","8,094984266493056e-13","2,88144542294726e-10","1,3262822222222223e-08","0,11976","4,4066150716145834e-10","3,496044838253068e-10","7,2197981333333335e-06","0,11976","4,4066150716145834e-10","3,496044838253068e-10","7,2197981333333335e-06","0,00022","8,094984266493056e-13","2,88144542294726e-10","1,3262822222222223e-08"
"2024-09-10 16:18:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1868","1,1868","219,262","184.8","0","","","","","50.5","","6,09061111111111e-05","0.0133826904296875","3,7174140082465282e-09","7.24365234375e-05","160","160","160","8192000.0","1.6336292028427124","113.09211998651836","0.6119703462473937","DE","0,00022","1,3399344444444443e-08","0,07830997222222223","4,769555869274691e-06","0,11976","7,294115866666666e-06","0,09501313888888888","5,786880794182097e-06","0,11976","7,294115866666666e-06","0,09501313888888888","5,786880794182097e-06","0,00022","1,3399344444444443e-08","0,07830997222222223","4,769555869274691e-06","0,00022","8,178310818142362e-13","2,9111058772428544e-10","1,3399344444444446e-08","0,11976","4,4519750162760426e-10","3,532031734730285e-10","7,294115866666668e-06","0,11976","4,4519750162760426e-10","3,532031734730285e-10","7,294115866666668e-06","0,00022","8,178310818142362e-13","2,9111058772428544e-10","1,3399344444444446e-08"
"2024-09-10 16:18:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1859","1,1859","219,15","184.8","0","","","","","50.5","","6,0875e-05","0.0133758544921875","3,71551513671875e-09","7.2381591796875e-05","160","160","160","8192000.0","1.6327947378158572","113.17794755038368","0.6124347811167947","DE","0,00022","1,33925e-08","0,07830997222222223","4,767119559027778e-06","0,11976","7,290390000000001e-06","0,09501313888888888","5,783924829861111e-06","0,11976","7,290390000000001e-06","0,09501313888888888","5,783924829861111e-06","0,00022","1,33925e-08","0,07830997222222223","4,767119559027778e-06","0,00022","8,17413330078125e-13","2,9096188714769155e-10","1,33925e-08","0,11976","4,4497009277343754e-10","3,5302275572882755e-10","7,290390000000001e-06","0,11976","4,4497009277343754e-10","3,5302275572882755e-10","7,290390000000001e-06","0,00022","8,17413330078125e-13","2,9096188714769155e-10","1,33925e-08"
"2024-09-10 16:18:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1862","1,1862","219,104","184.7","0","","","","","50.5","","6,08622222222222e-05","0.013373046875","3,7147352430555558e-09","7.239990234375e-05","160","160","160","8192000.0","1.6324520111083987","113.14932389141798","0.6126113908577043","DE","0,00022","1,3389688888888884e-08","0,07830997222222223","4,766118931604937e-06","0,11976","7,2888597333333305e-06","0,09501313888888888","5,7827107730864166e-06","0,11976","7,2888597333333305e-06","0,09501313888888888","5,7827107730864166e-06","0,00022","1,3389688888888884e-08","0,07830997222222223","4,766118931604937e-06","0,00022","8,172417534722224e-13","2,9090081369659053e-10","1,3389688888888891e-08","0,11976","4,4487669270833337e-10","3,529486555838879e-10","7,288859733333334e-06","0,11976","4,4487669270833337e-10","3,529486555838879e-10","7,288859733333334e-06","0,00022","8,172417534722224e-13","2,9090081369659053e-10","1,3389688888888891e-08"
"2024-09-10 16:18:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1834","1,1834","218,681","184.8","0","","","","","50.5","","6,07447222222222e-05","0.01334722900390625","3,7075636121961804e-09","7.222900390625e-05","160","160","160","8192000.0","1.6293004155158999","113.41704242014534","0.6137285845245959","DE","0,00022","1,3363838888888885e-08","0,07830997222222223","4,756917509868826e-06","0,11976","7,274787933333331e-06","0,09501313888888888","5,771546729266972e-06","0,11976","7,274787933333331e-06","0,09501313888888888","5,771546729266972e-06","0,00022","1,3363838888888885e-08","0,07830997222222223","4,756917509868826e-06","0,00022","8,156639946831598e-13","2,903392034832048e-10","1,336383888888889e-08","0,11976","4,440178181966146e-10","3,522672564249862e-10","7,274787933333333e-06","0,11976","4,440178181966146e-10","3,522672564249862e-10","7,274787933333333e-06","0,00022","8,156639946831598e-13","2,903392034832048e-10","1,336383888888889e-08"
