"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 15:40:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8364","1,8364","202,785","110.4","0","","","","","50.0","","5,63291666666667e-05","0.00081114","2,2531666666666663e-10","7.3456000000000004e-06","64","64","64","524288.0","1.5471267700195312","71.37442822914397","0.6465075020755794","DE","-4e-05","-2,2531666666666683e-09","0,07830997222222223","4,411135476967596e-06","0,10402","5,859359916666671e-06","0,09501313888888888","5,352010935995373e-06","0,10402","5,859359916666671e-06","0,09501313888888888","5,352010935995373e-06","-4e-05","-2,2531666666666683e-09","0,07830997222222223","4,411135476967596e-06","-4e-05","-9,012666666666665e-15","1,764454190787037e-11","-2,2531666666666663e-09","0,10402","2,3437439666666664e-11","2,1408043743981476e-11","5,859359916666666e-06","0,10402","2,3437439666666664e-11","2,1408043743981476e-11","5,859359916666666e-06","-4e-05","-9,012666666666665e-15","1,764454190787037e-11","-2,2531666666666663e-09"
"2024-09-10 15:40:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8351","1,8351","202,616","110.4","0","","","","","50.1","","5,62822222222222e-05","0.0008104640000000001","2,2512888888888886e-10","7.3404e-06","64","64","64","524288.0","1.54583740234375","71.42499046373496","0.6469654933309326","DE","-4e-05","-2,251288888888888e-09","0,07830997222222223","4,407459258827159e-06","0,10402","5,854476755555553e-06","0,09501313888888888","5,347550596975305e-06","0,10402","5,854476755555553e-06","0,09501313888888888","5,347550596975305e-06","-4e-05","-2,251288888888888e-09","0,07830997222222223","4,407459258827159e-06","-4e-05","-9,005155555555555e-15","1,7629837035308642e-11","-2,2512888888888886e-09","0,10402","2,341790702222222e-11","2,139020238790123e-11","5,854476755555555e-06","0,10402","2,341790702222222e-11","2,139020238790123e-11","5,854476755555555e-06","-4e-05","-9,005155555555555e-15","1,7629837035308642e-11","-2,2512888888888886e-09"
"2024-09-10 15:40:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8357","1,8357","202,679","110.4","0","","","","","50.2","","5,62997222222222e-05","0.000810716","2,2519888888888887e-10","7.3428e-06","64","64","64","524288.0","1.5463180541992185","71.40164514898949","0.6467540321466438","DE","-4e-05","-2,2519888888888884e-09","0,07830997222222223","4,408829683341049e-06","0,10402","5,856297105555554e-06","0,09501313888888888","5,349213326905862e-06","0,10402","5,856297105555554e-06","0,09501313888888888","5,349213326905862e-06","-4e-05","-2,2519888888888884e-09","0,07830997222222223","4,408829683341049e-06","-4e-05","-9,007955555555556e-15","1,76353187333642e-11","-2,251988888888889e-09","0,10402","2,342518842222222e-11","2,1396853307623453e-11","5,8562971055555555e-06","0,10402","2,342518842222222e-11","2,1396853307623453e-11","5,8562971055555555e-06","-4e-05","-9,007955555555556e-15","1,76353187333642e-11","-2,251988888888889e-09"
"2024-09-10 15:40:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8368","1,8368","202,762","110.4","0","","","","","50.2","","5,63227777777778e-05","0.000811048","2,2529111111111107e-10","7.3472e-06","64","64","64","524288.0","1.5469512939453123","71.35888501742161","0.6463667121143262","DE","-4e-05","-2,252911111111112e-09","0,07830997222222223","4,410635163256175e-06","0,10402","5,858695344444447e-06","0,09501313888888888","5,351403907608026e-06","0,10402","5,858695344444447e-06","0,09501313888888888","5,351403907608026e-06","-4e-05","-2,252911111111112e-09","0,07830997222222223","4,410635163256175e-06","-4e-05","-9,011644444444444e-15","1,764254065302469e-11","-2,2529111111111108e-09","0,10402","2,3434781377777774e-11","2,140561563043209e-11","5,858695344444444e-06","0,10402","2,3434781377777774e-11","2,140561563043209e-11","5,858695344444444e-06","-4e-05","-9,011644444444444e-15","1,764254065302469e-11","-2,2529111111111108e-09"
"2024-09-10 15:40:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","64","e2e","250000","1","1.8357","1,8357","202,653","110.4","0","","","","","50.2","","5,62925e-05","0.0008106119999999999","2,2516999999999998e-10","7.3428e-06","64","64","64","524288.0","1.546119689941406","71.40164514898949","0.6467540321466438","DE","-4e-05","-2,2517e-09","0,07830997222222223","4,408264111319445e-06","0,10402","5,855545849999999e-06","0,09501313888888888","5,348527120902777e-06","0,10402","5,855545849999999e-06","0,09501313888888888","5,348527120902777e-06","-4e-05","-2,2517e-09","0,07830997222222223","4,408264111319445e-06","-4e-05","-9,0068e-15","1,7633056445277778e-11","-2,2517e-09","0,10402","2,34221834e-11","2,1394108483611106e-11","5,855545849999999e-06","0,10402","2,34221834e-11","2,1394108483611106e-11","5,855545849999999e-06","-4e-05","-9,0068e-15","1,7633056445277778e-11","-2,2517e-09"
"2024-09-10 15:40:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.2635","1,2635","166,223","131.6","0","","","","","52.1","","4,61730555555556e-05","0.0012681808471679689","3,52272457546658e-10","9.639739990234376e-06","96","96","96","1769472.0","0.7167001496310588","183.56013770003958","1.3948338731006047","DE","-4e-05","-1,846922222222224e-09","0,07830997222222223","3,6158106979706827e-06","0,10402","4,802921238888894e-06","0,09501313888888888","4,3870469404243865e-06","0,10402","4,802921238888894e-06","0,09501313888888888","4,3870469404243865e-06","-4e-05","-1,846922222222224e-09","0,07830997222222223","3,6158106979706827e-06","-4e-05","-1,4090898301866321e-14","2,758644636513275e-11","-1,8469222222222224e-09","0,10402","3,664338103400337e-11","3,3470511935610827e-11","4,8029212388888895e-06","0,10402","3,664338103400337e-11","3,3470511935610827e-11","4,8029212388888895e-06","-4e-05","-1,4090898301866321e-14","2,758644636513275e-11","-1,8469222222222224e-09"
"2024-09-10 15:40:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.2612","1,2612","165,966","131.6","0","","","","","52.2","","4,61016666666667e-05","0.0012662200927734376","3,517278035481771e-10","9.6221923828125e-06","96","96","96","1769472.0","0.7155920482344098","183.89488898192198","1.397377575850471","DE","-4e-05","-1,8440666666666682e-09","0,07830997222222223","3,610220236064818e-06","0,10402","4,79549536666667e-06","0,09501313888888888","4,3802640580092615e-06","0,10402","4,79549536666667e-06","0,09501313888888888","4,3802640580092615e-06","-4e-05","-1,8440666666666682e-09","0,07830997222222223","3,610220236064818e-06","-4e-05","-1,4069112141927084e-14","2,7543794525640986e-11","-1,8440666666666667e-09","0,10402","3,658672612508138e-11","3,3418762649606773e-11","4,795495366666667e-06","0,10402","3,658672612508138e-11","3,3418762649606773e-11","4,795495366666667e-06","-4e-05","-1,4069112141927084e-14","2,7543794525640986e-11","-1,8440666666666667e-09"
"2024-09-10 15:40:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.2637","1,2637","166,446","131.7","0","","","","","52.5","","4,6235e-05","0.0012698822021484375","3,527450561523437e-10","9.641265869140625e-06","96","96","96","1769472.0","0.7176616539557775","183.53108647938592","1.3935541873909334","DE","-4e-05","-1,8494000000000003e-09","0,07830997222222223","3,6206615656944448e-06","0,10402","4,8093647e-06","0,09501313888888888","4,392932476527777e-06","0,10402","4,8093647e-06","0,09501313888888888","4,392932476527777e-06","-4e-05","-1,8494000000000003e-09","0,07830997222222223","3,6206615656944448e-06","-4e-05","-1,4109802246093749e-14","2,7623455548816256e-11","-1,8493999999999998e-09","0,10402","3,669254074096679e-11","3,3515415012571537e-11","4,8093646999999995e-06","0,10402","3,669254074096679e-11","3,3515415012571537e-11","4,8093646999999995e-06","-4e-05","-1,4109802246093749e-14","2,7623455548816256e-11","-1,8493999999999998e-09"
"2024-09-10 15:40:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.2737","1,2737","167,504","131.5","0","","","","","52.5","","4,65288888888889e-05","0.0012779541015625","3,549872504340277e-10","9.717559814453125e-06","96","96","96","1769472.0","0.7222234098999588","182.09015779539922","1.3847160288623515","DE","-4e-05","-1,8611555555555562e-09","0,07830997222222223","3,6436759964197545e-06","0,10402","4,8399350222222236e-06","0,09501313888888888","4,4208557823456794e-06","0,10402","4,8399350222222236e-06","0,09501313888888888","4,4208557823456794e-06","-4e-05","-1,8611555555555562e-09","0,07830997222222223","3,6436759964197545e-06","-4e-05","-1,419949001736111e-14","2,7799041720731757e-11","-1,8611555555555553e-09","0,10402","3,692577379014756e-11","3,3728452929273054e-11","4,839935022222221e-06","0,10402","3,692577379014756e-11","3,3728452929273054e-11","4,839935022222221e-06","-4e-05","-1,419949001736111e-14","2,7799041720731757e-11","-1,8611555555555553e-09"
"2024-09-10 15:40:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","96","e2e","131072","1","1.265","1,265","166,671","131.8","0","","","","","52.5","","4,62975e-05","0.0012715988159179687","3,5322189331054684e-10","9.65118408203125e-06","96","96","96","1769472.0","0.7186317816376686","183.34247745770753","1.3910658380706185","DE","-4e-05","-1,8519000000000002e-09","0,07830997222222223","3,625555938958334e-06","0,10402","4,81586595e-06","0,09501313888888888","4,398870797708333e-06","0,10402","4,81586595e-06","0,09501313888888888","4,398870797708333e-06","-4e-05","-1,8519000000000002e-09","0,07830997222222223","3,625555938958334e-06","-4e-05","-1,4128875732421875e-14","2,766079665342967e-11","-1,8519e-09","0,10402","3,674214134216308e-11","3,3560720807711276e-11","4,8158659499999994e-06","0,10402","3,674214134216308e-11","3,3560720807711276e-11","4,8158659499999994e-06","-4e-05","-1,4128875732421875e-14","2,766079665342967e-11","-1,8519e-09"
