timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T12:35:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.0794,1.0794,152.927,141.7,0,,,,,50.4,,4.24797222222222E-05,0.0023334808349609374,6.481891208224826e-10,1.64703369140625e-05,128,128,128,4194304.0,0.5563451850321143,254.65805720214937,1.797163424150666
2025-10-10T12:35:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.0475,1.0475,149.559,142.8,0,,,,,50.5,,4.15441666666667E-05,0.0022820892333984375,6.339136759440104e-10,1.598358154296875e-05,128,128,128,4194304.0,0.5440924724098295,262.4132763188544,1.837627985426151
2025-10-10T12:35:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.0487,1.0487,149.776,142.8,0,,,,,50.6,,4.16044444444445E-05,0.002285400390625,6.348334418402778e-10,1.600189208984375e-05,128,128,128,4194304.0,0.5448819138109684,262.1130036654906,1.8355252357527354
2025-10-10T12:35:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.0496,1.0496,149.582,142.5,0,,,,,50.8,,4.15505555555556E-05,0.002282440185546875,6.340111626519097e-10,1.6015625e-05,128,128,128,4194304.0,0.5441761459223925,261.88824975609754,1.837812278990158
2025-10-10T12:35:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.0483,1.0483,149.418,142.5,0,,,,,50.8,,0.000041505,0.002279937744140625,6.333160400390625e-10,1.599578857421875e-05,128,128,128,4194304.0,0.5435795173980296,262.2130181665554,1.8400913555547747
2025-10-10T12:35:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1,1.887,1.887,272.393,144.4,0,,,,,51.8,,7.56647222222222E-05,0.004156387329101562,1.154552035861545e-09,2.87933349609375e-05,160,160,160,8192000.0,0.5073715001344681,284.5102872284049,1.9702928478421389
2025-10-10T12:35:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1,1.9024,1.9024,274.523,144.3,0,,,,,51.8,,7.62563888888889E-05,0.004188888549804688,1.1635801527235245e-09,2.90283203125e-05,160,160,160,8192000.0,0.5113389343023301,282.2071656854499,1.9556976138977817
2025-10-10T12:35:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1,1.9023,1.9023,274.275,144.2,0,,,,,51.8,,0.0000761875,0.004185104370117187,1.1625289916992186e-09,2.902679443359375e-05,160,160,160,8192000.0,0.5108769983053207,282.2220007359512,1.9571567318720613
2025-10-10T12:35:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1,1.9329,1.9329,278.117,143.9,0,,,,,51.6,,7.72547222222222E-05,0.004243728637695313,1.1788135104709202e-09,2.949371337890625e-05,160,160,160,8192000.0,0.5180332809686662,277.7541062651973,1.930188368764401
2025-10-10T12:35:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1,1.8964,1.8964,274.52,144.8,0,,,,,52.0,,7.62555555555556E-05,0.0041888427734375,1.163567437065972e-09,2.8936767578125e-05,160,160,160,8192000.0,0.5113333463668823,283.10003796667365,1.9551107594383539
2025-10-10T12:35:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.3693,1.3693,205.85,150.3,0,,,,,53.2,,5.71805555555556E-05,0.00628204345703125,1.7450120713975695e-09,4.17877197265625e-05,192,192,192,14155776.0,0.4437795184828617,338.75444969546487,2.2538552873949755
2025-10-10T12:35:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.3643,1.3643,205.284,150.5,0,,,,,53.2,,5.70233333333333E-05,0.0062647705078125,1.7402140299479167e-09,4.16351318359375e-05,192,192,192,14155776.0,0.44255931344297195,339.9959451498937,2.2591092700989615
2025-10-10T12:35:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.3598,1.3598,204.508,150.4,0,,,,,53.2,,5.68077777777778E-05,0.0062410888671875,1.7336357964409722e-09,4.1497802734375e-05,192,192,192,14155776.0,0.4408863821515331,341.1210971966466,2.268092401573448
2025-10-10T12:35:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.3612,1.3612,204.835,150.5,0,,,,,53.2,,5.68986111111111E-05,0.006251068115234375,1.7364078097873265e-09,4.154052734375e-05,192,192,192,14155776.0,0.44159134160037394,340.7702526946812,2.2642541707287784
2025-10-10T12:35:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.3638,1.3638,204.951,150.3,0,,,,,53.2,,5.69308333333333E-05,0.006254608154296875,1.7373911539713542e-09,4.1619873046875e-05,192,192,192,14155776.0,0.44184141895837253,340.1205953717554,2.2629447463190644
2025-10-10T12:35:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.0848,1.0848,,,0,,,,,53.2,,#VALUE!,,,6.62109375e-05,224,224,224,22478848.0,,339.50354501474925,
2025-10-10T12:35:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.0669,1.0669,160.938,150.8,0,,,,,53.5,,0.000044705,0.0098228759765625,2.72857666015625e-09,6.5118408203125e-05,224,224,224,22478848.0,0.4369830685523787,345.19959286905987,2.2891219686277178
2025-10-10T12:35:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.0695,1.0695,161.057,150.6,0,,,,,53.5,,4.47380555555556E-05,0.00983013916015625,2.730594211154514e-09,6.5277099609375e-05,224,224,224,22478848.0,0.43730618046602077,344.3603979728845,2.286589627974001
2025-10-10T12:35:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.0696,1.0696,161.015,150.5,0,,,,,53.5,,4.47263888888889E-05,0.00982757568359375,2.729882134331597e-09,6.5283203125e-05,224,224,224,22478848.0,0.43719214096708825,344.328202722513,2.287895034701083
2025-10-10T12:35:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.0672,1.0672,160.839,150.7,0,,,,,53.5,,0.0000446775,0.00981683349609375,2.726898193359375e-09,6.513671875e-05,224,224,224,22478848.0,0.43671426116203776,345.1025540029985,2.2899970404976675
2025-10-10T12:36:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5729,1.5729,236.983,150.7,0,,,,,53.8,,6.58286111111111E-05,0.01446429443359375,4.017859564887153e-09,9.6002197265625e-05,256,256,256,33554432.0,0.4310695658205077,349.51733351643463,2.3192921932079273
2025-10-10T12:36:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5766,1.5766,237.591,150.7,0,,,,,53.8,,0.0000659975,0.01450140380859375,4.028167724609375e-09,9.622802734375e-05,256,256,256,33554432.0,0.4321755113778636,348.6970784523659,2.3138492266248565
2025-10-10T12:36:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5774,1.5774,237.623,150.6,0,,,,,53.8,,6.60063888888889E-05,0.01450335693359375,4.028710259331597e-09,9.627685546875e-05,256,256,256,33554432.0,0.432233719038777,348.52023195638395,2.3142113675722706
2025-10-10T12:36:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5758,1.5758,237.394,150.7,0,,,,,53.8,,6.59427777777778E-05,0.0144893798828125,4.024827745225695e-09,9.617919921875e-05,256,256,256,33554432.0,0.43181717046536505,348.8741045107247,2.3150239184520554
2025-10-10T12:36:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5753,1.5753,237.145,150.5,0,,,,,53.8,,6.58736111111111E-05,0.01447418212890625,4.0206061469184026e-09,9.6148681640625e-05,256,256,256,33554432.0,0.43136424210388213,348.9848371027741,2.3188361269287316
2025-10-10T12:36:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.4112,1.4112,217.151,153.9,0,,,,,54.5,,6.03197222222222E-05,0.0265076904296875,7.363247341579861e-09,0.000172265625,320,320,320,65536000.0,0.4044752568006516,380.43573696145125,2.471967101763816
2025-10-10T12:36:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.4172,1.4172,218.53,154.2,0,,,,,54.5,,6.07027777777778E-05,0.026676025390625,7.410007052951389e-09,0.000172998046875,320,320,320,65536000.0,0.40704384446144104,378.82508608523847,2.4567126205268384
2025-10-10T12:36:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.4232,1.4232,219.318,154.1,0,,,,,54.5,,6.09216666666667E-05,0.026772216796875,7.436726888020834e-09,0.00017373046875,320,320,320,65536000.0,0.4085116088390351,377.2280157391793,2.4479429963606703
2025-10-10T12:36:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.4304,1.4304,219.99,153.8,0,,,,,54.5,,6.11083333333333E-05,0.026854248046875,7.459513346354167e-09,0.000174609375,320,320,320,65536000.0,0.4097633063793183,375.32921700223716,2.4403720221211778
2025-10-10T12:36:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.4625,1.4625,223.58,152.9,0,,,,,54.2,,6.21055555555556E-05,0.02729248046875,7.581244574652778e-09,0.00017852783203125,320,320,320,65536000.0,0.41645020246505743,367.0912218803419,2.400858220276925
2025-10-10T12:36:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.1631,1.1631,179.879,154.7,0,,,,,54.8,,4.99663888888889E-05,0.043915771484375,1.2198825412326389e-08,0.0002839599609375,384,384,384,113246208.0,0.3877902162019853,398.81047886510186,2.5779604322243173
2025-10-10T12:36:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.1644,1.1644,179.728,154.4,0,,,,,54.8,,4.99244444444445E-05,0.04387890625,1.2188585069444445e-08,0.00028427734375,384,384,384,113246208.0,0.38746468446872856,398.3652249811061,2.580085654022708
2025-10-10T12:36:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.1636,1.1636,179.802,154.5,0,,,,,54.8,,0.000049945,0.04389697265625,1.2193603515625e-08,0.00028408203125,384,384,384,113246208.0,0.38762421657641727,398.63910963217603,2.5801884118587446
2025-10-10T12:36:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.164,1.164,179.715,154.4,0,,,,,54.8,,4.99208333333333E-05,0.043875732421875,1.2187703450520833e-08,0.0002841796875,384,384,384,113246208.0,0.38743665855791837,398.50212024742274,2.580972281395225
2025-10-10T12:36:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.1771,1.1771,181.239,154.0,0,,,,,54.8,,5.03441666666667E-05,0.044247802734375,1.2291056315104166e-08,0.0002873779296875,384,384,384,113246208.0,0.3907221576405896,394.0671718358678,2.558877739193947
2025-10-10T12:36:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.8883,1.8883,290.131,153.6,0,,,,,54.8,,8.05919444444444E-05,0.070832763671875,1.967576768663194e-08,0.0004610107421875,448,448,448,179830784.0,0.3938856412474685,390.079378946142,2.5395792900139456
2025-10-10T12:36:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.8945,1.8945,291.061,153.6,0,,,,,54.8,,8.08502777777778E-05,0.071059814453125,1.9738837348090277e-08,0.0004625244140625,448,448,448,179830784.0,0.39514822141422123,388.8027929606756,2.531268183337732
2025-10-10T12:36:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.8902,1.8902,290.282,153.6,0,,,,,54.8,,8.06338888888889E-05,0.07086962890625,1.9686008029513888e-08,0.000461474609375,448,448,448,179830784.0,0.3940906408229305,389.6872771473918,2.537026543928332
2025-10-10T12:36:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.8901,1.8901,290.62,153.8,0,,,,,54.8,,8.07277777777778E-05,0.0709521484375,1.970893012152778e-08,0.0004614501953125,448,448,448,179830784.0,0.39454951404482563,389.7078944309825,2.533861472243059
2025-10-10T12:36:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.8908,1.8908,290.195,153.5,0,,,,,54.8,,8.06097222222222E-05,0.070848388671875,1.9680107964409723e-08,0.00046162109375,448,448,448,179830784.0,0.39397252848475045,389.5636192426486,2.5378737409944536
2025-10-10T12:36:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.3759,1.3759,212.624,154.5,0,,,,,54.8,,5.90622222222222E-05,0.1038203125,2.8838975694444445e-08,0.000671826171875,512,512,512,268435456.0,0.38676080293953413,399.56087934297557,2.586154558854211
2025-10-10T12:36:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.3793,1.3793,213.402,154.7,0,,,,,54.8,,5.92783333333333E-05,0.1042001953125,2.8944498697916666e-08,0.000673486328125,512,512,512,268435456.0,0.3881759766954928,398.57595438845794,2.576444436900181
2025-10-10T12:36:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.373,1.373,212.526,154.8,0,,,,,54.8,,0.000059035,0.1037724609375,2.882568359375e-08,0.00067041015625,512,512,512,268435456.0,0.3865825419779867,400.40481710706484,2.5865944257562328
2025-10-10T12:36:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.3725,1.3725,212.206,154.6,0,,,,,54.9,,5.89461111111111E-05,0.1036162109375,2.8782280815972222e-08,0.000670166015625,512,512,512,268435456.0,0.38600046536885196,400.55068407140254,2.590884114304027
2025-10-10T12:36:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.386,1.386,214.44,154.7,0,,,,,54.8,,5.95666666666667E-05,0.10470703125,2.9085286458333333e-08,0.0006767578125,512,512,512,268435456.0,0.3900640876963734,396.6492163694084,2.56398976321531
2025-10-10T12:36:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1,1.344,1.344,209.7,156.0,0,,,,,55.0,,0.00005825,0.20478515625,5.6884765625e-08,0.0013125,640,640,640,524288000.0,0.3905966877937317,399.45752380952376,2.5606251526251524
2025-10-10T12:36:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1,1.346,1.346,210.813,156.6,0,,,,,55.0,,5.85591666666667E-05,0.2058720703125,5.7186686197916667e-08,0.001314453125,640,640,640,524288000.0,0.39266981184482574,398.86397622585434,2.5470241138304877
2025-10-10T12:36:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1,1.3537,1.3537,211.043,155.9,0,,,,,55.0,,5.86230555555556E-05,0.2060966796875,5.724907769097222e-08,0.00132197265625,640,640,640,524288000.0,0.3930982202291489,396.595192435547,2.543907584576953
2025-10-10T12:36:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1,1.3639,1.3639,212.697,156.0,0,,,,,54.8,,0.0000590825,0.2077119140625,5.769775390625e-08,0.00133193359375,640,640,640,524288000.0,0.39617903530597687,393.62923381479584,2.5232643193256146
2025-10-10T12:37:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1,1.3511,1.3511,211.115,156.3,0,,,,,54.8,,5.86430555555556E-05,0.2061669921875,5.7268608940972225e-08,0.00131943359375,640,640,640,524288000.0,0.39323233067989355,397.3583835393383,2.5422801250117613
2025-10-10T12:37:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1,1.1035,1.1035,172.424,156.3,0,,,,,55.0,,4.78955555555556E-05,0.336765625,9.354600694444445e-08,0.0021552734375,768,768,768,905969664.0,0.37171843427198903,420.35022017942913,2.6893808072900134
2025-10-10T12:37:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1,1.1025,1.1025,172.346,156.3,0,,,,,55.0,,4.78738888888889E-05,0.33661328125,9.350368923611111e-08,0.0021533203125,768,768,768,905969664.0,0.37155027880712793,420.73149022040815,2.6918201549610243
2025-10-10T12:37:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1,1.1036,1.1036,172.363,156.2,0,,,,,55.0,,4.78786111111111E-05,0.336646484375,9.351291232638888e-08,0.00215546875,768,768,768,905969664.0,0.37158692807511046,420.31213117796307,2.6908587143275486
2025-10-10T12:37:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1,1.1078,1.1078,172.661,155.9,0,,,,,55.0,,4.79613888888889E-05,0.337228515625,9.367458767361111e-08,0.002163671875,768,768,768,905969664.0,0.3722293681844517,418.71860260696883,2.6858152829183375
2025-10-10T12:37:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1,1.1112,1.1112,173.709,156.3,0,,,,,55.0,,0.0000482525,0.339275390625,9.42431640625e-08,0.0021703125,768,768,768,905969664.0,0.3744886877636115,417.43742617710586,2.6707448891689434
2025-10-10T12:37:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.7936,1.7936,280.136,156.2,0,,,,,54.9,,7.78155555555556E-05,0.547140625,1.5198350694444446e-07,0.003503125,896,896,896,1438646272.0,0.3803162984875827,410.67511778768954,2.62916208570864
2025-10-10T12:37:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.7773,1.7773,278.166,156.5,0,,,,,55.0,,7.72683333333333E-05,0.54329296875,1.5091471354166665e-07,0.0034712890625,896,896,896,1438646272.0,0.37764180071499887,414.4415074911382,2.648188546269254
2025-10-10T12:37:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.7786,1.7786,278.238,156.4,0,,,,,55.0,,7.72883333333333E-05,0.54343359375,1.5095377604166666e-07,0.003473828125,896,896,896,1438646272.0,0.377739548856941,414.1385872394018,2.647944931198221
2025-10-10T12:37:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.781,1.781,278.588,156.4,0,,,,,55.0,,7.73855555555556E-05,0.5441171875,1.5114366319444445e-07,0.003478515625,896,896,896,1438646272.0,0.37821471343582647,413.5805116586188,2.6443766730090714
2025-10-10T12:37:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.7777,1.7777,278.725,156.8,0,,,,,55.0,,7.74236111111111E-05,0.544384765625,1.512179904513889e-07,0.0034720703125,896,896,896,1438646272.0,0.37840070642813306,414.34825407211565,2.642527130561962
2025-10-10T12:37:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1,1.3363,1.3363,208.737,156.2,0,,,,,55.0,,0.0000579825,0.81537890625,2.2649414062499998e-07,0.005219921875,1024,1024,1024,2147483648.0,0.3796903911279514,411.4014920960862,2.6338123693731514
2025-10-10T12:37:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1,1.3409,1.3409,209.47,156.2,0,,,,,55.0,,5.81861111111111E-05,0.8182421875,2.2728949652777778e-07,0.005237890625,1024,1024,1024,2147483648.0,0.38102371036075056,409.9901662226863,2.6247769924627806
2025-10-10T12:37:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1,1.3355,1.3355,208.665,156.2,0,,,,,55.0,,0.0000579625,0.81509765625,2.26416015625e-07,0.005216796875,1024,1024,1024,2147483648.0,0.3795594238908961,411.6479325256459,2.635390092993892
2025-10-10T12:37:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1,1.3346,1.3346,208.743,156.4,0,,,,,55.0,,5.79841666666667E-05,0.81540234375,2.2650065104166666e-07,0.00521328125,1024,1024,1024,2147483648.0,0.37970130506437266,411.9255311613967,2.633794956274915
2025-10-10T12:37:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1,1.3324,1.3324,208.758,156.7,0,,,,,55.0,,5.79883333333333E-05,0.8154609375,2.2651692708333334e-07,0.0052046875,1024,1024,1024,2147483648.0,0.3797285899054259,412.6056843950766,2.6330930720808974
2025-10-10T12:37:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.9116,1.9116,299.89,156.9,0,,,,,54.8,,8.33027777777778E-05,1.1714453125,3.2540147569444445e-07,0.0074671875,1152,1152,1152,3057647616.0,0.3831197899882522,409.47781423728816,2.6098012379686946
2025-10-10T12:37:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.9021,1.9021,299.674,157.6,0,,,,,54.8,,8.32427777777778E-05,1.1706015625,3.251671006944444e-07,0.007430078125,1152,1152,1152,3057647616.0,0.38284384255873644,411.52294290310715,2.611186185933421
2025-10-10T12:37:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.891,1.891,298.324,157.8,0,,,,,55.0,,8.28677777777778E-05,1.165328125,3.2370225694444443e-07,0.00738671875,1152,1152,1152,3057647616.0,0.3811191711242634,413.93854558223165,2.6231846995071715
2025-10-10T12:37:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.8871,1.8871,297.293,157.5,0,,,,,55.0,,8.25813888888889E-05,1.16130078125,3.2258355034722224e-07,0.007371484375,1152,1152,1152,3057647616.0,0.3798020331620843,414.7940171140904,2.63361280707359
2025-10-10T12:37:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.8876,1.8876,297.363,157.5,0,,,,,55.2,,8.26008333333333E-05,1.16157421875,3.226595052083333e-07,0.0073734375,1152,1152,1152,3057647616.0,0.3798914605697977,414.6841437253656,2.6329151982562893
2025-10-10T12:37:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,128,1,1.3211,1.3211,208.119,157.5,0,,,,,55.2,,5.78108333333333E-05,1.6259296875,4.5164713541666666e-07,0.01032109375,1280,1280,1280,4194304000.0,0.38765184581279755,406.3817364317614,2.5802015011540407
