timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T12:17:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12,1.10,0.9210,0.9210,294.975,320.3,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,294.975,320.3,320.3,725643952128,787.89,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,13,1.10,0.9210,0.9210,327.509,355.6,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,327.509,355.6,355.6,725643952128,787.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,14,1.10,0.9210,0.9210,296.383,321.8,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,296.383,321.8,321.8,725643952128,787.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,15,1.10,0.9210,0.9210,289.670,314.5,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,289.670,314.5,314.5,725643952128,787.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16,1.10,0.9209,0.9209,294.817,320.1,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9209,294.817,320.1,320.1,725643952128,787.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,17,1.10,0.9210,0.9210,326.971,355.0,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,326.971,355.0,355.0,725643952128,787.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,18,1.10,0.9210,0.9210,296.184,321.6,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,296.184,321.6,321.6,725643952128,787.90,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,19,1.10,0.9210,0.9210,295.858,321.2,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,295.858,321.2,321.2,725643952128,787.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,20,1.10,0.9210,0.9210,294.479,319.7,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,294.479,319.7,319.7,725643952128,787.86,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,21,1.10,0.9211,0.9211,326.626,354.6,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9211,326.626,354.6,354.6,725643952128,787.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,22,1.10,0.9211,0.9211,296.242,321.6,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9211,296.242,321.6,321.6,725643952128,787.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,23,1.10,0.9211,0.9211,295.501,320.8,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9211,295.501,320.8,320.8,725643952128,787.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,24,1.10,0.9211,0.9211,294.325,319.5,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9211,294.325,319.5,319.5,725643952128,787.77,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
2025-10-13T12:17:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,25,1.10,0.9210,0.9210,324.781,352.6,1,stream_triad,cuda,fp32,1048576,57669,57669,0.9210,324.781,352.6,352.6,725643952128,787.89,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32
