timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T22:07:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,131,1.00,1.0434,0.5173,29.739,57.5,0,reduction,openblas,fp32,6000000,457,131,1.0434,59.056,56.6,57.5,3144000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,346,1.00,1.0638,1.0638,60.225,56.6,0,reduction,openblas,fp32,8000000,346,113,1.0638,60.225,56.6,57.4,22144000000,20.82,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,113,1.00,1.0638,0.5984,34.362,57.4,0,reduction,openblas,fp32,8000000,346,113,1.0638,60.225,56.6,57.4,3616000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,232,1.00,1.0604,1.0604,60.011,56.6,0,reduction,openblas,fp32,12000000,232,66,1.0604,60.011,56.6,57.4,22272000000,21.00,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.00,1.0604,0.5212,29.908,57.4,0,reduction,openblas,fp32,12000000,232,66,1.0604,60.011,56.6,57.4,3168000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,175,1.00,1.0743,1.0743,60.777,56.6,0,reduction,openblas,fp32,16000000,175,57,1.0743,60.777,56.6,57.3,22400000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.00,1.0743,0.6046,34.655,57.3,0,reduction,openblas,fp32,16000000,175,57,1.0743,60.777,56.6,57.3,3648000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,114,1.00,1.0749,1.0749,61.081,56.8,0,reduction,openblas,fp32,24000000,114,33,1.0749,61.081,56.8,57.4,21888000000,20.36,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.00,1.0749,0.5333,30.613,57.4,0,reduction,openblas,fp32,24000000,114,33,1.0749,61.081,56.8,57.4,3168000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,85,1.00,1.0515,1.0515,59.583,56.7,0,reduction,openblas,fp32,32000000,85,28,1.0515,59.583,56.7,57.4,21760000000,20.70,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0515,0.5927,34.042,57.4,0,reduction,openblas,fp32,32000000,85,28,1.0515,59.583,56.7,57.4,3584000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,58,1.00,1.0670,1.0670,60.461,56.7,0,reduction,openblas,fp32,48000000,58,17,1.0670,60.461,56.7,57.5,22272000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:07:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0670,0.5368,30.849,57.5,0,reduction,openblas,fp32,48000000,58,17,1.0670,60.461,56.7,57.5,3264000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:08:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.00,1.0518,1.0518,59.596,56.7,0,reduction,openblas,fp32,64000000,43,15,1.0518,59.596,56.7,57.3,22016000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:08:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,15,1.00,1.0518,0.6331,36.302,57.3,0,reduction,openblas,fp32,64000000,43,15,1.0518,59.596,56.7,57.3,3840000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:08:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0680,1.0680,60.491,56.6,0,reduction,openblas,fp32,96000000,29,9,1.0680,60.491,56.6,57.4,22272000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:08:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0680,0.5696,32.674,57.4,0,reduction,openblas,fp32,96000000,29,9,1.0680,60.491,56.6,57.4,3456000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:08:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,21,1.00,1.0446,1.0446,59.152,56.6,0,reduction,openblas,fp32,128000000,21,7,1.0446,59.152,56.6,57.3,21504000000,20.59,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
