schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-25T16:50:03,"axpy_intel_20260725_163341_session2",11,11,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.008269818,1.008269818,1.008269818,43.442149000000001,44.124636000000002,0.68248699999999995,0.075683186411149822,43.085836969881406,9.4603983013937278e-09,1.7565676271777004,1.7565676271777004,4592000000,4.5543364663128303,48000000,43.085836969881406,in_range,-1,-1,-1,1675,1340,-1,91,91,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:04,"axpy_intel_20260725_163341_session2",12,12,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.029969962,1.029969962,1.029969962,43.817942000000002,44.577404000000001,0.75946199999999997,0.076337878048780491,42.542931946203694,9.5422347560975618e-09,1.7943727560975611,1.7943727560975611,4592000000,4.458382447467919,48000000,42.542931946203694,in_range,-1,-1,-1,1806,1491,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:05,"axpy_intel_20260725_163341_session2",13,13,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.032777547,1.032777547,1.032777547,44.186655000000002,44.958570999999999,0.77191600000000005,0.07698023519163763,42.784290894348814,9.6225293989547035e-09,1.799264019163763,1.799264019163763,4592000000,4.4462624244095812,48000000,42.784290894348814,in_range,-1,-1,-1,1520,1339,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:06,"axpy_intel_20260725_163341_session2",14,14,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.040162724,1.040162724,1.040162724,44.238045,45.008338999999999,0.77029400000000003,0.077069764808362362,42.529927269341371,9.6337206010452956e-09,1.8121301811846691,1.8121301811846691,4592000000,4.4146938686105042,48000000,42.529927269341371,in_range,-1,-1,-1,1518,1339,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:07,"axpy_intel_20260725_163341_session2",15,15,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.0401680719999999,1.0401680719999999,1.0401680719999999,44.292245000000001,45.064053000000001,0.77180800000000005,0.077164189895470386,42.581815566436653,9.6455237369337975e-09,1.8121394982578396,1.8121394982578396,4592000000,4.4146711705644437,48000000,42.581815566436653,in_range,-1,-1,-1,1519,1339,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:08,"axpy_intel_20260725_163341_session2",16,16,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.037127372,1.037127372,1.037127372,44.329780999999997,45.082448999999997,0.752668,0.077229583623693379,42.742851260896039,9.653697952961671e-09,1.806842111498258,1.806842111498258,4592000000,4.4276143162095609,48000000,42.742851260896039,in_range,-1,-1,-1,1653,1339,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:09,"axpy_intel_20260725_163341_session2",17,17,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.043987996,1.043987996,1.043987996,44.626778000000002,45.42022,0.79344199999999998,0.077746999999999997,42.746447440953141,9.7183750000000002e-09,1.818794418118467,1.818794418118467,4592000000,4.3985180074809982,48000000,42.746447440953141,in_range,-1,-1,-1,1512,1340,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:10,"axpy_intel_20260725_163341_session2",18,18,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.0377390390000001,1.0377390390000001,1.0377390390000001,44.338630999999999,45.134323000000002,0.79569199999999995,0.077245001742160271,42.726185807489891,9.6556252177700351e-09,1.8079077334494775,1.8079077334494775,4592000000,4.425004579595468,48000000,42.726185807489891,in_range,-1,-1,-1,1674,1339,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:11,"axpy_intel_20260725_163341_session2",19,19,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.0380129250000001,1.0380129250000001,1.0380129250000001,44.165109999999999,44.928702000000001,0.76359200000000005,0.07694270034843205,42.547745732549522,9.6178375435540073e-09,1.808384886759582,1.808384886759582,4592000000,4.4238370153242546,48000000,42.547745732549522,in_range,-1,-1,-1,1650,1461,-1,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:12,"axpy_intel_20260725_163341_session2",20,20,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",574,1.0342011419999999,1.0342011419999999,1.0342011419999999,44.224190999999998,44.976338999999996,0.75214800000000004,0.077045628919860623,42.761692289835047,9.6307036149825787e-09,1.8017441498257838,1.8017441498257838,4592000000,4.4401420705451127,48000000,42.761692289835047,in_range,-1,-1,-1,1655,1491,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:15,"axpy_intel_20260725_163341_session2",21,21,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,1.0033704400000001,1.0033704400000001,1.0033704400000001,82.591768999999999,82.591768999999999,0,0.006575254279117905,82.314333477872836,3.2876271395589521e-09,0.079879821670249193,0.079879821670249193,25122000000,25.037612230234725,12000000,82.314333477872836,in_range,-1,-1,-1,2023,1713,-1,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:16,"axpy_intel_20260725_163341_session2",22,22,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,1.005002878,1.005002878,1.005002878,82.701021999999995,82.701036999999999,1.5e-05,0.0065839520738794682,82.289338478889405,3.2919760369397338e-09,0.080009782501393206,0.080009782501393206,25122000000,24.996943342086627,12000000,82.289338478889405,in_range,-1,-1,-1,1909,1967,-1,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:17,"axpy_intel_20260725_163341_session2",23,23,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,1.0038080650000001,1.0038080650000001,1.0038080650000001,82.461519999999993,82.461519999999993,0,0.0065648849613884237,82.148692439525263,3.2824424806942121e-09,0.07991466165114243,0.07991466165114243,25122000000,25.026696712184712,12000000,82.148692439525263,in_range,-1,-1,-1,2179,1712,-1,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:18,"axpy_intel_20260725_163341_session2",24,24,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,1.006883405,1.006883405,1.006883405,82.727328,82.727328,0,0.0065860463338906139,82.161775225603208,3.2930231669453069e-09,0.080159494068943543,0.080159494068943543,25122000000,24.950257274326614,12000000,82.161775225603208,in_range,-1,-1,-1,1913,1840,-1,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:19,"axpy_intel_20260725_163341_session2",25,25,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,1.008278338,1.008278338,1.008278338,83.645538000000002,83.645538000000002,0,0.0066591464055409605,82.95877720225306,3.3295732027704801e-09,0.08027054677175384,0.08027054677175384,25122000000,24.91573909029076,12000000,82.95877720225306,in_range,-1,-1,-1,2033,1989,-1,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:20,"axpy_intel_20260725_163341_session2",26,26,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,1.0027966210000001,1.0027966210000001,1.0027966210000001,83.172944000000001,83.172989999999999,4.6e-05,0.006621522490247592,82.940989487039758,3.3107612451237958e-09,0.07983413908128334,0.07983413908128334,25122000000,25.051939220684709,12000000,82.940989487039758,in_range,-1,-1,-1,2170,2119,-1,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:21,"axpy_intel_20260725_163341_session2",27,27,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,1.008840784,1.008840784,1.008840784,82.785615000000007,82.785615000000007,0,0.0065906866491521384,82.060139035774753,3.2953433245760693e-09,0.080315323939176814,0.080315323939176814,25122000000,24.901848139398773,12000000,82.060139035774753,in_range,-1,-1,-1,2342,1836,-1,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:22,"axpy_intel_20260725_163341_session2",28,28,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,0.999783741,0.999783741,0.999783741,82.579438999999994,82.579438999999994,0,0.0065742726693734568,82.597301409805581,3.2871363346867287e-09,0.079594279197516118,0.079594279197516118,25122000000,25.127434033756707,12000000,82.597301409805581,in_range,-1,-1,-1,1922,1987,-1,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:23,"axpy_intel_20260725_163341_session2",29,29,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,0.99699761600000003,0.99699761600000003,0.99699761600000003,81.954989999999995,81.955035999999993,4.6e-05,0.006524559350370193,82.201791343099856,3.2622796751850965e-09,0.079372471618501708,0.079372471618501708,25122000000,25.197653030295712,12000000,82.201791343099856,in_range,-1,-1,-1,2052,1965,-1,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:24,"axpy_intel_20260725_163341_session2",30,30,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",12561,0.99679541599999999,0.99679541599999999,0.99679541599999999,81.773594000000003,81.773594000000003,0,0.0065101181434599155,82.036486813057337,3.255059071729958e-09,0.079356374174030728,0.079356374174030728,25122000000,25.202764375473411,12000000,82.036486813057337,in_range,-1,-1,-1,2190,1849,-1,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:29,"axpy_intel_20260725_163341_session2",31,31,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.0186293449999999,1.0186293449999999,1.0186293449999999,43.635691000000001,44.533067000000003,0.89737599999999995,1.5584175357142858,42.837653572605454,1.2175136997767857e-08,36.37961946428571,36.37961946428571,3584000000,3.5184535155915819,768000000,42.837653572605454,in_range,-1,-1,-1,1483,1340,-1,92,92,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:30,"axpy_intel_20260725_163341_session2",32,32,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.021140369,1.021140369,1.021140369,43.686898999999997,44.601425999999996,0.91452699999999998,1.5602463928571428,42.782461967283162,1.2189424944196428e-08,36.469298892857147,36.469298892857147,3584000000,3.5098015011489569,768000000,42.782461967283162,in_range,-1,-1,-1,1364,1339,-1,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:31,"axpy_intel_20260725_163341_session2",33,33,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.021258472,1.021258472,1.021258472,42.261915999999999,43.176243999999997,0.91432800000000003,1.5093541428571429,41.382193791974728,1.1791829241071429e-08,36.473516857142855,36.473516857142855,3584000000,3.5093956116527574,768000000,41.382193791974728,in_range,-1,-1,-1,1364,1340,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:33,"axpy_intel_20260725_163341_session2",34,34,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.0208984219999999,1.0208984219999999,1.0208984219999999,42.206434999999999,43.116433000000001,0.90999799999999997,1.5073726785714285,41.342443175996998,1.1776349051339285e-08,36.460657928571422,36.460657928571422,3584000000,3.5106333037313679,768000000,41.342443175996998,in_range,-1,-1,-1,1365,1340,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:34,"axpy_intel_20260725_163341_session2",35,35,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.0200643979999999,1.0200643979999999,1.0200643979999999,43.502453000000003,44.408244000000003,0.90579100000000001,1.5536590357142859,42.646771209046747,1.2137961216517857e-08,36.430871357142856,36.430871357142856,3584000000,3.5135036641088617,768000000,42.646771209046747,in_range,-1,-1,-1,1364,1340,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:35,"axpy_intel_20260725_163341_session2",36,36,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.021027761,1.021027761,1.021027761,43.805734999999999,44.716681000000001,0.91094600000000003,1.5644905357142858,42.903569004917586,1.2222582310267856e-08,36.465277178571434,36.465277178571434,3584000000,3.5101885931973205,768000000,42.903569004917586,in_range,-1,-1,-1,1365,1340,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:37,"axpy_intel_20260725_163341_session2",37,37,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.0203731970000001,1.0203731970000001,1.0203731970000001,43.521189999999997,44.427653999999997,0.90646400000000005,1.5543282142857142,42.652227761329556,1.2143189174107142e-08,36.441899892857144,36.441899892857144,3584000000,3.5124403605830894,768000000,42.652227761329556,in_range,-1,-1,-1,1365,1340,-1,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:38,"axpy_intel_20260725_163341_session2",38,38,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.020939584,1.020939584,1.020939584,43.915232000000003,44.831763000000002,0.91653099999999998,1.5684011428571429,43.014525725353799,1.2253133928571429e-08,36.462128,36.462128,3584000000,3.5104917628504846,768000000,43.014525725353799,in_range,-1,-1,-1,1519,1340,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:40,"axpy_intel_20260725_163341_session2",39,39,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.020942987,1.020942987,1.020942987,43.608592000000002,44.493590000000005,0.88499799999999995,1.5574497142857144,42.714032571144941,1.2167575892857144e-08,36.462249535714285,36.462249535714285,3584000000,3.5104800617039746,768000000,42.714032571144941,in_range,-1,-1,-1,1365,1340,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T16:50:41,"axpy_intel_20260725_163341_session2",40,40,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",28,1.020830417,1.020830417,1.020830417,43.515453000000001,44.423921,0.90846800000000005,1.5541233214285715,42.627504309562518,1.2141588448660714e-08,36.458229178571429,36.458229178571429,3584000000,3.5108671727598022,768000000,42.627504309562518,in_range,-1,-1,-1,1364,1340,-1,72,72,72,,-1,-1,-1.000000,-1,t
