timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T16:18:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1775,1.1775,217.028,184.3,0,NA,NA,NA,NA,50.5,NA
2025-10-10T16:18:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1868,1.1868,219.262,184.8,0,NA,NA,NA,NA,50.5,NA
2025-10-10T16:18:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1859,1.1859,219.150,184.8,0,NA,NA,NA,NA,50.5,NA
2025-10-10T16:18:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1862,1.1862,219.104,184.7,0,NA,NA,NA,NA,50.5,NA
2025-10-10T16:18:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1834,1.1834,218.681,184.8,0,NA,NA,NA,NA,50.5,NA
2025-10-10T16:18:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2855,1.2855,303.747,236.3,0,NA,NA,NA,NA,50.9,NA
2025-10-10T16:18:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2853,1.2853,304.027,236.5,0,NA,NA,NA,NA,51.1,NA
2025-10-10T16:18:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2852,1.2852,304.560,237.0,0,NA,NA,NA,NA,51.4,NA
2025-10-10T16:18:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2851,1.2851,304.453,236.9,0,NA,NA,NA,NA,51.5,NA
2025-10-10T16:18:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2846,1.2846,304.597,237.1,0,NA,NA,NA,NA,51.8,NA
2025-10-10T16:19:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.3371,1.3371,355.088,265.6,0,NA,NA,NA,NA,54.9,NA
2025-10-10T16:19:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.3740,1.3740,364.162,265.0,0,NA,NA,NA,NA,55.2,NA
2025-10-10T16:19:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.3694,1.3694,363.022,265.1,0,NA,NA,NA,NA,55.2,NA
2025-10-10T16:19:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.3560,1.3560,359.670,265.2,0,NA,NA,NA,NA,55.2,NA
2025-10-10T16:19:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.3550,1.3550,359.476,265.3,0,NA,NA,NA,NA,55.2,NA
2025-10-10T16:19:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5629,1.5629,416.802,266.7,0,NA,NA,NA,NA,53.2,NA
2025-10-10T16:19:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5637,1.5637,417.013,266.7,0,NA,NA,NA,NA,53.2,NA
2025-10-10T16:19:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5637,1.5637,417.225,266.8,0,NA,NA,NA,NA,53.2,NA
2025-10-10T16:19:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5641,1.5641,417.050,266.6,0,NA,NA,NA,NA,53.2,NA
2025-10-10T16:19:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5641,1.5641,416.789,266.5,0,NA,NA,NA,NA,53.2,NA
2025-10-10T16:19:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.4996,1.4996,444.665,296.5,0,NA,NA,NA,NA,58.6,NA
2025-10-10T16:19:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.2896,1.2896,388.397,301.2,0,NA,NA,NA,NA,58.9,NA
2025-10-10T16:19:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.4180,1.4180,424.049,299.1,0,NA,NA,NA,NA,59.0,NA
2025-10-10T16:19:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.5375,1.5375,455.828,296.5,0,NA,NA,NA,NA,59.0,NA
2025-10-10T16:19:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.4545,1.4545,433.288,297.9,0,NA,NA,NA,NA,59.0,NA
2025-10-10T16:19:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,0.9541,0.9541,289.404,303.3,1,NA,NA,NA,NA,59.2,NA
2025-10-10T16:19:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.0382,1.0382,312.879,301.4,0,NA,NA,NA,NA,59.4,NA
2025-10-10T16:19:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,0.9801,0.9801,296.655,302.7,1,NA,NA,NA,NA,59.4,NA
2025-10-10T16:19:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.0163,1.0163,306.754,301.8,0,NA,NA,NA,NA,59.5,NA
2025-10-10T16:19:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.0306,1.0306,310.610,301.4,0,NA,NA,NA,NA,59.5,NA
2025-10-10T16:19:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.1981,1.1981,370.087,308.9,0,NA,NA,NA,NA,59.8,NA
2025-10-10T16:19:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.1712,1.1712,362.905,309.9,0,NA,NA,NA,NA,59.8,NA
2025-10-10T16:19:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.1929,1.1929,368.728,309.1,0,NA,NA,NA,NA,59.8,NA
2025-10-10T16:19:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.1705,1.1705,362.567,309.8,0,NA,NA,NA,NA,59.8,NA
2025-10-10T16:19:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.0621,1.0621,332.132,312.7,0,NA,NA,NA,NA,59.8,NA
2025-10-10T16:19:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.1814,1.1814,381.518,322.9,0,NA,NA,NA,NA,60.0,NA
2025-10-10T16:19:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.0890,1.0890,358.923,329.6,0,NA,NA,NA,NA,60.2,NA
2025-10-10T16:19:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.1567,1.1567,376.306,325.3,0,NA,NA,NA,NA,60.2,NA
2025-10-10T16:19:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.1017,1.1017,361.432,328.1,0,NA,NA,NA,NA,60.2,NA
2025-10-10T16:19:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.1349,1.1349,368.958,325.1,0,NA,NA,NA,NA,60.2,NA
2025-10-10T16:19:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.5404,1.5404,566.737,367.9,0,NA,NA,NA,NA,62.2,NA
2025-10-10T16:19:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.5978,1.5978,580.386,363.2,0,NA,NA,NA,NA,62.2,NA
2025-10-10T16:19:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.5182,1.5182,559.181,368.3,0,NA,NA,NA,NA,62.2,NA
2025-10-10T16:20:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.5240,1.5240,564.624,370.5,0,NA,NA,NA,NA,62.5,NA
2025-10-10T16:20:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.5402,1.5402,569.010,369.4,0,NA,NA,NA,NA,62.8,NA
2025-10-10T16:20:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1.0,1.1056,1.1056,434.958,393.4,0,NA,NA,NA,NA,63.8,NA
2025-10-10T16:20:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1.0,1.0672,1.0672,422.804,396.2,0,NA,NA,NA,NA,63.9,NA
2025-10-10T16:20:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1.0,1.0761,1.0761,425.770,395.6,0,NA,NA,NA,NA,64.0,NA
2025-10-10T16:20:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1.0,1.1036,1.1036,434.241,393.5,0,NA,NA,NA,NA,64.0,NA
2025-10-10T16:20:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1.0,1.1049,1.1049,435.381,394.0,0,NA,NA,NA,NA,64.1,NA
2025-10-10T16:20:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.3531,1.3531,592.065,437.6,0,NA,NA,NA,NA,66.2,NA
2025-10-10T16:20:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.3530,1.3530,592.699,438.1,0,NA,NA,NA,NA,66.4,NA
2025-10-10T16:20:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.3535,1.3535,593.603,438.6,0,NA,NA,NA,NA,66.8,NA
2025-10-10T16:20:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.3524,1.3524,593.890,439.1,0,NA,NA,NA,NA,66.9,NA
2025-10-10T16:20:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.3536,1.3536,595.505,439.9,0,NA,NA,NA,NA,67.1,NA
2025-10-10T16:20:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7646,1.7646,714.533,404.9,0,NA,NA,NA,NA,65.9,NA
2025-10-10T16:20:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7649,1.7649,714.743,405.0,0,NA,NA,NA,NA,65.5,NA
2025-10-10T16:20:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7646,1.7646,714.389,404.8,0,NA,NA,NA,NA,65.5,NA
2025-10-10T16:20:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7646,1.7646,714.415,404.9,0,NA,NA,NA,NA,65.2,NA
2025-10-10T16:20:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7639,1.7639,714.225,404.9,0,NA,NA,NA,NA,65.2,NA
2025-10-10T16:20:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1041,1.1041,492.502,446.1,0,NA,NA,NA,NA,66.9,NA
2025-10-10T16:20:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1045,1.1045,494.129,447.4,0,NA,NA,NA,NA,67.2,NA
2025-10-10T16:20:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1049,1.1049,495.959,448.9,0,NA,NA,NA,NA,67.5,NA
2025-10-10T16:20:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1042,1.1042,496.339,449.5,0,NA,NA,NA,NA,67.6,NA
2025-10-10T16:20:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1047,1.1047,497.138,450.0,0,NA,NA,NA,NA,67.8,NA
2025-10-10T16:20:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3033,1.3033,633.133,485.8,0,NA,NA,NA,NA,70.2,NA
2025-10-10T16:20:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3024,1.3024,633.377,486.3,0,NA,NA,NA,NA,70.5,NA
2025-10-10T16:20:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3031,1.3031,634.245,486.7,0,NA,NA,NA,NA,70.8,NA
2025-10-10T16:20:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3033,1.3033,634.621,486.9,0,NA,NA,NA,NA,70.9,NA
2025-10-10T16:20:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3027,1.3027,634.821,487.3,0,NA,NA,NA,NA,71.0,NA
2025-10-10T16:20:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.9130,1.9130,921.846,481.9,0,NA,NA,NA,NA,71.0,NA
2025-10-10T16:20:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.9133,1.9133,922.316,482.1,0,NA,NA,NA,NA,71.1,NA
2025-10-10T16:20:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.9130,1.9130,922.780,482.4,0,NA,NA,NA,NA,71.1,NA
2025-10-10T16:21:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.9134,1.9134,923.289,482.5,0,NA,NA,NA,NA,71.2,NA
2025-10-10T16:21:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.9127,1.9127,924.057,483.1,0,NA,NA,NA,NA,71.5,NA
2025-10-10T16:21:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1.0,1.7937,1.7937,878.405,489.7,0,NA,NA,NA,NA,71.5,NA
2025-10-10T16:21:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1.0,1.7928,1.7928,878.715,490.1,0,NA,NA,NA,NA,71.6,NA
2025-10-10T16:21:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1.0,1.7928,1.7928,878.870,490.2,0,NA,NA,NA,NA,71.9,NA
2025-10-10T16:21:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1.0,1.7930,1.7930,880.640,491.2,0,NA,NA,NA,NA,72.0,NA
2025-10-10T16:21:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1.0,1.7924,1.7924,881.625,491.9,0,NA,NA,NA,NA,72.1,NA
2025-10-10T15:45:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8252,1.8252,202.731,111.1,0,NA,NA,NA,NA,52.0,NA
2025-10-10T15:45:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8197,1.8197,201.785,110.9,0,NA,NA,NA,NA,51.5,NA
2025-10-10T15:46:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.9283,1.9283,212.903,110.4,0,NA,NA,NA,NA,51.2,NA
2025-10-10T15:46:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8237,1.8237,201.761,110.6,0,NA,NA,NA,NA,51.0,NA
2025-10-10T15:46:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8208,1.8208,201.217,110.5,0,NA,NA,NA,NA,50.8,NA
2025-10-10T15:46:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2788,1.2788,168.132,131.5,0,NA,NA,NA,NA,52.2,NA
2025-10-10T15:46:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2821,1.2821,168.901,131.7,0,NA,NA,NA,NA,52.2,NA
2025-10-10T15:46:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2802,1.2802,168.981,132.0,0,NA,NA,NA,NA,52.2,NA
2025-10-10T15:46:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2797,1.2797,168.882,132.0,0,NA,NA,NA,NA,52.2,NA
2025-10-10T15:46:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2847,1.2847,169.498,131.9,0,NA,NA,NA,NA,52.2,NA
2025-10-10T15:46:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2835,1.2835,196.282,152.9,0,NA,NA,NA,NA,49.2,NA
2025-10-10T15:46:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2795,1.2795,196.455,153.5,0,NA,NA,NA,NA,49.4,NA
2025-10-10T15:46:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2756,1.2756,195.597,153.3,0,NA,NA,NA,NA,49.6,NA
2025-10-10T15:46:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2723,1.2723,195.056,153.3,0,NA,NA,NA,NA,49.8,NA
2025-10-10T15:46:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2825,1.2825,196.956,153.6,0,NA,NA,NA,NA,49.8,NA
2025-10-10T15:46:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0987,1.0987,203.684,185.4,0,NA,NA,NA,NA,49.2,NA
2025-10-10T15:46:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0969,1.0969,204.168,186.1,0,NA,NA,NA,NA,49.2,NA
2025-10-10T15:46:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0982,1.0982,204.029,185.8,0,NA,NA,NA,NA,49.8,NA
2025-10-10T15:46:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1038,1.1038,204.606,185.4,0,NA,NA,NA,NA,49.8,NA
2025-10-10T15:46:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0979,1.0979,203.871,185.7,0,NA,NA,NA,NA,49.9,NA
2025-10-10T15:46:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2382,1.2382,291.883,235.7,0,NA,NA,NA,NA,50.2,NA
2025-10-10T15:46:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2408,1.2408,292.662,235.9,0,NA,NA,NA,NA,50.5,NA
2025-10-10T15:46:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2384,1.2384,292.407,236.1,0,NA,NA,NA,NA,50.8,NA
2025-10-10T15:46:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2395,1.2395,292.801,236.2,0,NA,NA,NA,NA,50.8,NA
2025-10-10T15:46:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.2387,1.2387,292.810,236.4,0,NA,NA,NA,NA,51.0,NA
2025-10-10T15:46:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.2421,1.2421,326.310,262.7,0,NA,NA,NA,NA,54.1,NA
2025-10-10T15:46:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.2399,1.2399,326.095,263.0,0,NA,NA,NA,NA,54.2,NA
2025-10-10T15:46:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.2422,1.2422,327.044,263.3,0,NA,NA,NA,NA,54.4,NA
2025-10-10T15:46:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.2415,1.2415,326.772,263.2,0,NA,NA,NA,NA,54.5,NA
2025-10-10T15:46:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.2419,1.2419,326.862,263.2,0,NA,NA,NA,NA,54.6,NA
2025-10-10T15:46:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.4143,1.4143,388.881,275.0,0,NA,NA,NA,NA,52.9,NA
2025-10-10T15:46:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.4146,1.4146,389.037,275.0,0,NA,NA,NA,NA,52.9,NA
2025-10-10T15:46:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.4143,1.4143,388.844,274.9,0,NA,NA,NA,NA,52.9,NA
2025-10-10T15:46:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.4131,1.4131,389.000,275.3,0,NA,NA,NA,NA,52.9,NA
2025-10-10T15:46:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.4126,1.4126,388.672,275.2,0,NA,NA,NA,NA,52.9,NA
2025-10-10T15:47:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.8868,1.8868,584.221,309.6,0,NA,NA,NA,NA,58.2,NA
2025-10-10T15:47:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.8789,1.8789,582.706,310.1,0,NA,NA,NA,NA,58.2,NA
