problem_size,metric,lower_is_better,exact_configuration,exact_num_threads,leader_configurations,leader_count,selection_status,gap_to_second_pct,ci_separated_from_all,selected_runtime_per_op_s_median,selected_runtime_per_op_s_ci95_low,selected_runtime_per_op_s_ci95_high,selected_runtime_per_op_s_session_cv_pct,selected_primary_energy_per_op_j_median,selected_primary_energy_per_op_j_ci95_low,selected_primary_energy_per_op_j_ci95_high,selected_primary_energy_per_op_j_session_cv_pct,selected_total_energy_per_op_j_median,selected_total_energy_per_op_j_ci95_low,selected_total_energy_per_op_j_ci95_high,selected_total_energy_per_op_j_session_cv_pct,selected_primary_power_w_median,selected_primary_power_w_ci95_low,selected_primary_power_w_ci95_high,selected_primary_power_w_session_cv_pct,selected_edp_primary_j_s_median,selected_edp_primary_j_s_ci95_low,selected_edp_primary_j_s_ci95_high,selected_edp_primary_j_s_session_cv_pct,selected_throughput_gflops_exact_median,selected_throughput_gflops_exact_ci95_low,selected_throughput_gflops_exact_ci95_high,selected_throughput_gflops_exact_session_cv_pct,selected_primary_efficiency_gflop_per_j_median,selected_primary_efficiency_gflop_per_j_ci95_low,selected_primary_efficiency_gflop_per_j_ci95_high,selected_primary_efficiency_gflop_per_j_session_cv_pct,selected_logical_bandwidth_gb_s_median,selected_logical_bandwidth_gb_s_ci95_low,selected_logical_bandwidth_gb_s_ci95_high,selected_logical_bandwidth_gb_s_session_cv_pct,selected_logical_gb_per_j_median,selected_logical_gb_per_j_ci95_low,selected_logical_gb_per_j_ci95_high,selected_logical_gb_per_j_session_cv_pct,selected_temp_c_median,selected_temp_c_ci95_low,selected_temp_c_ci95_high,selected_temp_c_session_cv_pct,selected_clock_before_mhz_median,selected_clock_before_mhz_ci95_low,selected_clock_before_mhz_ci95_high,selected_clock_before_mhz_session_cv_pct,policy,platform
1000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,1.538917117033889e-05,1.5353986374516665e-05,1.5482835740044266e-05,0.34224159411816446,0.00534693861837445,0.005317381865213174,0.00538074786027147,0.43756227754109717,0.00534693861837445,0.005317381865213174,0.00538074786027147,0.43756227754109717,347.38484126085956,345.5401208811676,348.424119322583,0.3019171341593141,8.214550691590151e-08,8.182711121678776e-08,8.330923522366329e-08,0.7266484285908741,129.96151502138935,129.17530312795154,130.2593314392508,0.341205981881106,0.37404581258199654,0.37169620411039583,0.37612499249150916,0.4368513996375701,779.7690901283361,775.0518187677092,781.5559886355047,0.3412059818811107,2.244274875491979,2.2301772246623752,2.256749954949055,0.4368513996375682,65.0,64.0,65.0,0.690144437499935,1935.0,1920.0,1935.0,0.3472155244564891,bytes_per_j_opt,3090
2000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,3.152441523233088e-05,3.127744598355273e-05,3.165143508116832e-05,0.4622555065654818,0.010956891116575248,0.010934977017604201,0.011062434733078066,0.5068793925359795,0.010956891116575248,0.010934977017604201,0.011062434733078066,0.5068793925359795,349.2259217965061,347.556771342065,349.61116113266183,0.24987372705773608,3.454211595337213e-07,3.420191796352662e-07,3.5013039412450026e-07,0.9351357671645926,126.88577949889049,126.37657628307292,127.88767994504997,0.4631797858334093,0.3650672548350906,0.361584392208243,0.3657986674163198,0.5058071192207881,761.3146769933429,758.2594576984375,767.3260796702998,0.4631797858334118,2.1904035290105432,2.1695063532494583,2.1947920044979186,0.5058071192207793,65.0,59.0,65.0,4.100127298869591,1920.0,1905.0,1950.0,0.938549850256609,bytes_per_j_opt,3090
4000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,5.9670525059665874e-05,5.958870487310854e-05,6.055664547381168e-05,0.6781915359963976,0.0211038062283737,0.020966132491361852,0.021332243415077203,0.6339889769659038,0.0211038062283737,0.020966132491361852,0.021332243415077203,0.6339889769659038,353.05623215309873,351.85395346104974,353.8413584819177,0.24581154414386702,1.2592357514278558e-06,1.249321511735062e-06,1.2918168861434693e-06,1.2946228815243261,134.0695425756791,132.10771398312795,134.25363108386446,0.6722121681136821,0.379078627086809,0.3750194034008353,0.38156805079932793,0.6314162483679762,804.4172554540746,792.6462838987677,805.5217865031868,0.6722121681136817,2.2744717625208537,2.2501164204050115,2.289408304795968,0.6314162483679828,65.0,62.0,65.0,2.0832931467389346,1920.0,1905.0,1920.0,0.4292496532172148,bytes_per_j_opt,3090
8000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.0001164227770018622,0.00011597286012526097,0.00011646302980903587,0.18063359090955625,0.0412695530726257,0.04114144050104385,0.04142996856444289,0.2720364088660405,0.0412695530726257,0.04114144050104385,0.04142996856444289,0.2720364088660405,354.7474027147856,353.68488146273086,355.80889393145236,0.23895363978819673,4.800595723727223e-06,4.77133338847944e-06,4.82405675465269e-06,0.3944538257484653,137.4301525202406,137.38265291046207,137.9633130004964,0.18087173844993332,0.3876950754960896,0.38619436299506993,0.3889026275729204,0.2718448288514614,824.5809151214435,824.2959174627725,827.7798780029784,0.18087173844992935,2.3261704529765383,2.31716617797042,2.333415765437522,0.2718448288514472,65.0,65.0,65.0,0.0,1905.0,1890.0,1920.0,0.5567769930602736,bytes_per_j_opt,3090
16000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.00022963363949483353,0.000229310522696011,0.00022982892922794118,0.09541454633746616,0.08129644087256027,0.08100630444750115,0.08160121783088235,0.303649232041009,0.08129644087256027,0.08100630444750115,0.08160121783088235,0.303649232041009,354.0238751630151,353.1233356950424,355.0511183482729,0.21894390019787255,1.8668546850222967e-05,1.8575394013016418e-05,1.8754366374005905e-05,0.39365371167301644,139.35240529673302,139.23399508411688,139.5487639379776,0.09544649585714197,0.3936212193200927,0.39215320154979777,0.395031469491541,0.3035633612293714,836.1144317803983,835.4039705047012,837.2925836278657,0.09544649585714349,2.3617273159205565,2.3529192092987867,2.3701888169492458,0.30356336122937433,65.0,64.0,65.0,0.690144437499935,1905.0,1897.5,1905.0,0.17620709042551536,bytes_per_j_opt,3090
32000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.0004557578587699316,0.0004553024578971324,0.0004557906605922552,0.0453734000613827,0.16128929384965832,0.1612389521640091,0.16153346994535522,0.08581092611129286,0.16128929384965832,0.1612389521640091,0.16153346994535522,0.08581092611129286,353.897484554019,353.77748560935584,354.7035923535383,0.12411224741401515,7.350783054156007e-05,7.348686895470654e-05,7.359118566761973e-05,0.055999043752267746,140.42544471504405,140.41533876207896,140.56590055581898,0.04539153477544763,0.3968047860413215,0.3962031512082951,0.39692846047503916,0.08592616701042105,842.5526682902644,842.4920325724738,843.3954033349137,0.045391534775435456,2.3808287162479287,2.3772189072497705,2.381570762850235,0.08592616701042294,65.0,57.0,65.0,5.643073760251834,1905.0,1882.5,1942.5,1.1324575700383597,bytes_per_j_opt,3090
64000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.0009091030881017258,0.0009083574023614895,0.0009099363636363637,0.06500379784822488,0.3208197093551317,0.319825,0.32275885558583106,0.34295859773770376,0.3208197093551317,0.319825,0.32275885558583106,0.34295859773770376,352.95532371436866,351.46024063855117,355.0225503441334,0.3862685736378387,0.0002916331660628099,0.00029103727561570253,0.0002934272199061872,0.30867396376039985,140.79811375022868,140.6691776670183,140.91369727244302,0.06500760742280247,0.3989782205040181,0.39658094031325675,0.4002192165193351,0.3425345133771192,844.7886825013723,844.0150660021097,845.4821836346581,0.06500760742280431,2.3938693230241084,2.3794856418795405,2.4013152991160105,0.3425345133771159,65.0,61.0,65.0,2.7863775420558126,1905.0,1890.0,1935.0,0.861198989787997,bytes_per_j_opt,3090
128000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.0018103218806509946,0.0018097649186256783,0.0018114593128390596,0.03406740184630369,0.639745931283906,0.6377576853526221,0.6414566003616637,0.2570407754172804,0.639745931283906,0.6377576853526221,0.6414566003616637,0.2570407754172804,353.13204646241934,352.2831555407929,354.44480540901645,0.2649251869133093,0.0011589853190995033,0.0011545680201694522,0.0011608762907517438,0.2547269692411973,141.41131626172324,141.32252302636388,141.45483613166004,0.03405918927564987,0.40015909516700443,0.39909267074348853,0.401406408955265,0.2570178084558568,848.4678975703396,847.9351381581832,848.7290167899603,0.0340591892756528,2.4009545710020266,2.3945560244609316,2.40843845373159,0.2570178084558488,65.0,63.0,65.0,1.3845622151701484,1897.5,1875.0,1905.0,0.662438659171873,bytes_per_j_opt,3090
256000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.003618902527075812,0.0036179855595667868,0.00362444384057971,0.0786813937522365,1.2770000000000001,1.2723303249097473,1.2799094202898549,0.24331543997543914,1.2770000000000001,1.2723303249097473,1.2799094202898549,0.24331543997543914,352.8085661032584,351.6027504168741,353.6758127036532,0.21856341378714436,0.004626158418244732,0.004604129127852572,0.004639080350018378,0.28944744873674394,141.47935629498107,141.2630523526775,141.5152138057352,0.07865339920893247,0.4009397155525156,0.40002910637060707,0.4024114462869369,0.243637031194226,848.8761377698863,847.5783141160653,849.0912828344112,0.07865339920892182,2.405638293315094,2.4001746382236426,2.4144686777216213,0.24363703119422284,65.0,64.0,65.0,0.690144437499935,1905.0,1882.5,1905.0,0.5589776926375869,bytes_per_j_opt,3090
