schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-27T13:39:07,"axpy_3090_20260727_133600_session2",11,11,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0006181059999999,1.0005892944335937,1.0006181059999999,356.19299999999998,356.19299999999998,-1,0.32469735642661801,355.97297097080514,2.5366980970829533e-09,0.91211421552743266,0.91214047948951682,140416000000,140.33330236606787,768000000,355.97297097080514,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:08,"axpy_3090_20260727_133600_session2",12,12,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0006022450000001,1.0005739746093749,1.0006022450000001,354.64400000000001,354.64400000000001,-1,0.32328532360984502,354.43054597583875,2.5256665907019144e-09,0.91210025032759789,0.91212602096627171,140416000000,140.33545101432262,768000000,354.43054597583875,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:09,"axpy_3090_20260727_133600_session2",13,13,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.000619336,1.0005903320312499,1.000619336,353.339,353.339,-1,0.32209571558796718,353.12029988594986,2.5163727780309938e-09,0.91211516137762072,0.91214160072926165,140416000000,140.33315684246949,768000000,353.12029988594986,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:10,"axpy_3090_20260727_133600_session2",14,14,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0005722829999999,1.0005432128906251,1.0005722829999999,351.524,351.524,-1,0.3204412032816773,351.32294385172372,2.503446900638104e-09,0.91207220865143579,0.91209870829535078,140416000000,140.33976563024234,768000000,351.32294385172372,in_range,4,16,1965,1965,1965,9501,58,57,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:11,"axpy_3090_20260727_133600_session2",15,15,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0005675919999999,1.0005380859374999,1.0005675919999999,355.96600000000001,355.96600000000001,-1,0.32449042844120329,355.76407115932261,2.5350814721969007e-09,0.91206753503874194,0.91209443208751129,140416000000,140.34048475868943,768000000,355.76407115932261,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:12,"axpy_3090_20260727_133600_session2",16,16,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.000606704,1.0005780639648438,1.000606704,354.01400000000001,354.01400000000001,-1,0.32271103008204194,353.7993485200555,2.5211799225159528e-09,0.9121039780901038,0.91213008568824061,140416000000,140.33487746432709,768000000,353.7993485200555,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:13,"axpy_3090_20260727_133600_session2",17,17,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0006620369999999,1.0006343383789063,1.0006620369999999,353.33699999999999,353.33699999999999,-1,0.32209389243391068,353.10323259520237,2.516358534639927e-09,0.9121552765532418,0.91218052597994526,140416000000,140.32698520768656,768000000,353.10323259520237,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:14,"axpy_3090_20260727_133600_session2",18,18,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0006182340000001,1.0005862426757812,1.0006182340000001,350.36599999999999,350.36599999999999,-1,0.3193855970829535,350.14952565815423,2.4951999772105742e-09,0.91211143361511504,0.91214059617137655,140416000000,140.33373037840062,768000000,350.14952565815423,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:15,"axpy_3090_20260727_133600_session2",19,19,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0007292189999999,1.0007008056640625,1.0007292189999999,391.80500000000001,391.80500000000001,-1,0.35716043755697358,391.51949654424953,2.7903159184138559e-09,0.91221586660352094,0.9122417675478578,140416000000,140.31766458589018,768000000,391.51949654424953,in_range,4,16,1965,1965,1965,9501,59,58,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:16,"axpy_3090_20260727_133600_session2",20,20,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0007865520000001,1.0007583007812499,1.0007865520000001,358.90300000000002,358.90300000000002,-1,0.32716773017319967,358.62092599341798,2.5559978919781224e-09,0.91226827783158615,0.91229403099361905,140416000000,140.30960311833852,768000000,358.62092599341798,in_range,4,16,1965,1965,1965,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:20,"axpy_3090_20260727_133600_session2",21,21,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.0000614160000001,1.0000322265624999,1.0000614160000001,353.40199999999999,353.40199999999999,-1,0.021025821037601141,353.38029679569195,2.6282276297001426e-09,0.059497395678397187,0.059499132317943841,134464000000,134.45966682714328,48000000,353.38029679569195,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:21,"axpy_3090_20260727_133600_session2",22,22,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.0000120850000001,0.99998413085937499,1.0000120850000001,352.10000000000002,352.10000000000002,-1,0.020948357924797718,352.09574492292262,2.6185447405997146e-09,0.059494534201533493,0.059496197346501668,134464000000,134.46613386198757,48000000,352.09574492292262,in_range,4,16,1950,1950,1950,9501,60,59,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:22,"axpy_3090_20260727_133600_session2",23,23,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.0000479980000001,1.0000199584960938,1.0000479980000001,351.14100000000002,351.14100000000002,-1,0.020891301761066159,351.12414674320462,2.6114127201332699e-09,0.059496665783918004,0.059498334007615429,134464000000,134.46131635434278,48000000,351.12414674320462,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:23,"axpy_3090_20260727_133600_session2",24,24,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.00008666,1.000057861328125,1.00008666,348.286,348.286,-1,0.020721442170395048,348.25582015062577,2.5901802712993812e-09,0.059498920831040275,0.059500634221799145,134464000000,134.45622018452545,48000000,348.25582015062577,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:24,"axpy_3090_20260727_133600_session2",25,25,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.000133062,1.0001057739257813,1.000133062,353.61399999999998,353.61399999999998,-1,0.021038434079009995,353.56695367401022,2.6298042598762493e-09,0.059501771413956524,0.059503394930985241,134464000000,134.44977871908446,48000000,353.56695367401022,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:25,"axpy_3090_20260727_133600_session2",26,26,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.000113813,1.0000824584960937,1.000113813,352.69,352.69,-1,0.020983460257020466,352.64986386104437,2.6229325321275582e-09,0.059500384251314473,0.05950224970252261,134464000000,134.45291321498087,48000000,352.64986386104437,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:26,"axpy_3090_20260727_133600_session2",27,27,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.000165706,1.0001377563476563,1.000165706,351.58100000000002,351.58100000000002,-1,0.020917479771537364,351.52275057109387,2.6146849714421707e-09,0.059503674223444575,0.059505337101380298,134464000000,134.44547928181524,48000000,351.52275057109387,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:27,"axpy_3090_20260727_133600_session2",28,28,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.000127105,1.0000988159179687,1.000127105,349.37200000000001,349.37200000000001,-1,0.020786054259876251,349.32759871556527,2.5982567824845315e-09,0.059501357443953393,0.059503040516420753,134464000000,134.45071412926177,48000000,349.32759871556527,in_range,4,16,1950,1950,1950,9501,61,60,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:28,"axpy_3090_20260727_133600_session2",29,29,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.0002169700000001,1.0001899414062501,1.0002169700000001,354.524,354.524,-1,0.021092574964302713,354.44709561366466,2.636571870537839e-09,0.059506778998467999,0.05950838707758211,134464000000,134.43846456898567,48000000,354.44709561366466,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:29,"axpy_3090_20260727_133600_session2",30,30,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16808,1.0001687290000001,1.000141845703125,1.0001687290000001,354.05099999999999,354.05099999999999,-1,0.021064433603046169,353.99127140676677,2.6330542003807709e-09,0.059503917521604298,0.059505516956211334,134464000000,134.44492956443435,48000000,353.99127140676677,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:32,"axpy_3090_20260727_133600_session2",31,31,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.000205206,1.0001776733398438,1.000205206,354.00799999999998,354.00799999999998,-1,0.081493554327808471,353.93537033839436,2.5466735727440148e-09,0.23024347912979828,0.23024981721915286,139008000000,138.9833063717744,192000000,353.93537033839436,in_range,4,16,1957,1965,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:33,"axpy_3090_20260727_133600_session2",32,32,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.0001280239999999,1.0001008911132812,1.0001280239999999,351.85500000000002,351.85500000000002,-1,0.080997928176795589,351.80995988169616,2.5311852555248621e-09,0.23022580366327836,0.23023204972375688,139008000000,138.99397674294701,192000000,351.80995988169616,in_range,4,16,1942,1950,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:34,"axpy_3090_20260727_133600_session2",33,33,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.0001368349999999,1.000110107421875,1.0001368349999999,351.464,351.464,-1,0.080907918968692455,351.41591400340735,2.5283724677716392e-09,0.23022792528127878,0.23023407803867402,139008000000,138.99269587259803,192000000,351.41591400340735,in_range,4,16,1935,1935,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:35,"axpy_3090_20260727_133600_session2",34,34,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.000170209,1.000142822265625,1.000170209,351.50999999999999,351.50999999999999,-1,0.080918508287292815,351.45018001630962,2.5287033839779003e-09,0.23023545632265768,0.23024176081952119,139008000000,138.988149397608,192000000,351.45018001630962,in_range,4,16,1935,1935,1935,9501,62,61,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:36,"axpy_3090_20260727_133600_session2",35,35,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.000253654,1.000226806640625,1.000253654,355.50900000000001,355.50900000000001,-1,0.081839088397790055,355.41884658788763,2.5574715124309392e-09,0.230254789742317,0.23026097007366483,139008000000,138.97647921162411,192000000,355.41884658788763,in_range,4,16,1935,1935,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:37,"axpy_3090_20260727_133600_session2",36,36,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.0001361209999999,1.0001090698242188,1.0001361209999999,355.96800000000002,355.96800000000002,-1,0.081944751381215472,355.91955187467931,2.5607734806629834e-09,0.2302276864236231,0.23023391367403312,139008000000,138.99284007536534,192000000,355.91955187467931,in_range,4,16,1942,1935,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:38,"axpy_3090_20260727_133600_session2",37,37,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.000191745,1.0001644287109375,1.000191745,354.58300000000003,354.58300000000003,-1,0.081625920810313085,354.5150235168158,2.5508100253222838e-09,0.23024043018207585,0.23024671846224676,139008000000,138.98514685146375,192000000,354.5150235168158,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:39,"axpy_3090_20260727_133600_session2",38,38,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.0002821500000001,1.0002554931640626,1.0002821500000001,352.91500000000002,352.91500000000002,-1,0.081241942909760598,352.8154531199022,2.5388107159300184e-09,0.23026139345397389,0.2302675299263352,139008000000,138.97249347792365,192000000,352.8154531199022,in_range,4,16,1942,1950,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:40,"axpy_3090_20260727_133600_session2",39,39,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.0001064749999999,1.000079345703125,1.0001064749999999,351.10500000000002,351.10500000000002,-1,0.080825276243093921,351.06762007515255,2.5257898825966851e-09,0.23022084385431055,0.23022708908839778,139008000000,138.99697118758885,192000000,351.06762007515255,in_range,4,16,1942,1935,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:41,"axpy_3090_20260727_133600_session2",40,40,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4344,1.0002756450000001,1.000248291015625,1.0002756450000001,355.80200000000002,355.80200000000002,-1,0.081906537753222847,355.70395198415531,2.5595793047882137e-09,0.23025973550083448,0.23026603245856356,139008000000,138.97349412999753,192000000,355.70395198415531,in_range,4,16,1942,1950,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:39:44,"axpy_3090_20260727_133600_session2",41,41,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0011435369999999,1.0009712524414063,1.0011435369999999,354.988,354.988,-1,1.2861884057971014,354.58252176680639,2.5120867300724638e-09,3.6267074363819067,3.6273316557971014,141312000000,141.17488354968714,3072000000,354.58252176680639,in_range,4,16,1942,1950,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
