schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T00:25:41,"conv2d_amd_20260729_002444_session1",1,1,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0359625219999999,1.0359625219999999,1.0359625219999999,295.29091199999999,295.29091199999999,-1,2.036489048275862,285.04014935783556,1.5482679376461236e-10,7.1445691172413799,7.1445691172413799,1907233914880,1841.0259776559756,205783040,285.04014935783556,in_range,-1,-1,-1,3595,3583,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:25:42,"conv2d_amd_20260729_002444_session1",2,2,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0036141649999999,1.0036141649999999,1.0036141649999999,286.96395000000001,286.96395000000001,-1,1.9790617241379311,285.93054981442998,1.5046080491812947e-10,6.9214769999999985,6.9214769999999985,1907233914880,1900.3656797530357,205783040,285.93054981442998,in_range,-1,-1,-1,3761,3556,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:25:43,"conv2d_amd_20260729_002444_session1",3,3,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,0.99369563400000005,0.99369563400000005,0.99369563400000005,284.57770499999998,284.57770499999998,-1,1.9626048620689653,286.38316931560553,1.4920965004856531e-10,6.8530733379310345,6.8530733379310345,1907233914880,1919.334099519652,205783040,286.38316931560553,in_range,-1,-1,-1,3556,3648,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:25:44,"conv2d_amd_20260729_002444_session1",4,4,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0588464049999999,1.0588464049999999,1.0588464049999999,301.12003199999998,301.12003199999998,-1,2.0766898758620687,284.38499727446305,1.578831152543478e-10,7.3023889999999998,7.3023889999999998,1907233914880,1801.2375599273062,205783040,284.38499727446305,in_range,-1,-1,-1,3602,3513,-1,73,70,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:25:45,"conv2d_amd_20260729_002444_session1",5,5,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0246460019999999,1.0246460019999999,1.0246460019999999,292.96782000000002,292.96782000000002,-1,2.020467724137931,285.92101021050979,1.536087512466624e-10,7.0665241517241375,7.0665241517241375,1907233914880,1861.3588606770361,205783040,285.92101021050979,in_range,-1,-1,-1,3635,3424,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:25:46,"conv2d_amd_20260729_002444_session1",6,6,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,0.990398098,0.990398098,0.990398098,284.10693500000002,284.10693500000002,-1,1.9593581724137932,286.86134956612165,1.4896281614092184e-10,6.8303317103448276,6.8303317103448276,1907233914880,1925.7245331260722,205783040,286.86134956612165,in_range,-1,-1,-1,3648,3349,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:25:47,"conv2d_amd_20260729_002444_session1",7,7,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0094670219999999,1.0094670219999999,1.0094670219999999,288.99588799999998,288.99588799999998,-1,1.9930750896551723,286.28561577715413,1.5152618970609231e-10,6.9618415310344819,6.9618415310344819,1907233914880,1889.3474212771262,205783040,286.28561577715413,in_range,-1,-1,-1,3527,3440,-1,70,70,70,,-1,-1,-1.000000,-1,t
