"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 02:03:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1562","1.0","0.1377","0,1377","7,664","55.7","1","reduction","openblas","fp32","0","1562","503","0.1377","7.664","55.7","55.5","12496000000","90.77","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.4","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.004906530089628681","1,362925024896856e-09","8.81562099871959e-05","0","0","","","","","2,1288888888888886e-06","DE","0,08731","1,8587328888888887e-07","0,0783099722222222","1,6671322975308635e-07","0,04348","9,256408888888888e-08","0,0518570416666666","1,1039787981481466e-07","0,08784","1,8700159999999997e-07","0,0950131388888888","2,0227241567901215e-07","0,08731","1,8587328888888887e-07","0,0783099722222222","1,6671322975308635e-07","0,08731","1,189969839237445e-10","1,067306208406443e-10","1,858732888888889e-07","0,04348","5,92599800825153e-11","7,067725980461888e-11","9,256408888888889e-08","0,08784","1,1971933418693984e-10","1,2949578468566721e-10","1,8700160000000003e-07","0,08731","1,189969839237445e-10","1,067306208406443e-10","1,858732888888889e-07"
"2024-09-13 02:03:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","503","1.0","0.1377","0,0949","5,267","55.5","1","reduction","openblas","fp32","0","1562","503","0.1377","7.664","55.7","55.5","2012000000","21.2","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.4","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.010471172962226641","2,908659156174067e-09","0.00018866799204771373","0","0","0.0","","0.0","0.0","1,4630555555555556e-06","DE","0,08731","1,2773938055555555e-07","0,0783099722222222","1,1457183991512344e-07","0,04348","6,361365555555555e-08","0,0518570416666666","7,58697329050925e-08","0,08784","1,285148e-07","0,0950131388888888","1,390095007021604e-07","0,08731","1,2773938055555555e-07","0,0783099722222222","1,1457183991512344e-07","0,08731","2,539550309255578e-10","2,2777701772390346e-10","1,2773938055555557e-07","0,04348","1,2646850011044843e-10","1,5083445905584992e-10","6,361365555555556e-08","0,08784","2,5549662027833003e-10","2,763608363860047e-10","1,285148e-07","0,08731","2,539550309255578e-10","2,2777701772390346e-10","1,2773938055555557e-07"
"2024-09-13 02:03:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1559","1.0","0.2647","0,2647","14,551","55.0","1","reduction","openblas","fp32","0","1559","633","0.2647","14.551","55.0","54.6","18708000000","70.67","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.009333547145606158","2,5926519848905994e-09","0.0001697883258499038","0","0","","","","","4,041944444444444e-06","DE","0,08731","3,529021694444444e-07","0,0783099722222222","3,165245571682098e-07","0,04348","1,7574374444444442e-07","0,0518570416666666","2,0960328146990713e-07","0,08784","3,550444e-07","0,0950131388888888","3,840378288811725e-07","0,08731","3,529021694444444e-07","0,0783099722222222","3,165245571682098e-07","0,08731","2,2636444480079822e-10","2,030305049186721e-10","3,529021694444444e-07","0,04348","1,1272850830304325e-10","1,344472620076377e-10","1,7574374444444442e-07","0,08784","2,2773855035279024e-10","2,463360031309638e-10","3,550444e-07","0,08731","2,2636444480079822e-10","2,030305049186721e-10","3,529021694444444e-07"
"2024-09-13 02:03:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","633","1.0","0.2647","0,3891","21,257","54.6","1","reduction","openblas","fp32","0","1559","633","0.2647","14.551","55.0","54.6","3798000000","9.76","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.03358135860979463","9,328155169387398e-09","0.0006146919431279621","0","0","0.0","","0.0","0.0","5,904722222222222e-06","DE","0,08731","5,155412972222222e-07","0,0783099722222222","4,623986332021604e-07","0,04348","2,567373222222222e-07","0,0518570416666666","3,0620142630787e-07","0,08784","5,186708000000001e-07","0,0950131388888888","5,610261926003082e-07","0,08731","5,155412972222222e-07","0,0783099722222222","4,623986332021604e-07","0,08731","8,144412278392137e-10","7,304875721993056e-10","5,155412972222222e-07","0,04348","4,0558818676496403e-10","4,837305312920538e-10","2,5673732222222225e-07","0,08784","8,19385150078989e-10","8,862973026861109e-10","5,186708000000001e-07","0,08731","8,144412278392137e-10","7,304875721993056e-10","5,155412972222222e-07"
"2024-09-13 02:03:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","2677","1.0","0.9773","0,9773","53,888","55.1","1","reduction","openblas","fp32","0","2677","469","0.9773","53.888","55.1","55.7","42832000000","43.83","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.020129996264475158","5,591665629020877e-09","0.00036507284273440416","0","0","","","","","1,4968888888888888e-05","DE","0,08731","1,3069336888888888e-06","0,0783099722222222","1,1722132730864193e-06","0,04348","6,508472888888888e-07","0,0518570416666666","7,762422948148138e-07","0,08784","1,3148672e-06","0,0950131388888888","1,4222411190123443e-06","0,08731","1,3069336888888888e-06","0,0783099722222222","1,1722132730864193e-06","0,08731","4,882083260698127e-10","4,3788318008457957e-10","1,3069336888888886e-06","0,04348","2,431256215498277e-10","2,8996723751020315e-10","6,508472888888888e-07","0,08784","4,911719088531939e-10","5,312817030303864e-10","1,3148672000000001e-06","0,08731","4,882083260698127e-10","4,3788318008457957e-10","1,3069336888888886e-06"
"2024-09-13 02:03:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","469","1.0","0.9773","0,5595","31,153","55.7","1","reduction","openblas","fp32","0","2677","469","0.9773","53.888","55.1","55.7","3752000000","6.71","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.06642430703624733","1,845119639895759e-08","0.0011929637526652452","0","0","0.0","","0.0","0.0","8,65361111111111e-06","DE","0,08731","7,55546786111111e-07","0,0783099722222222","6,776640457330244e-07","0,04348","3,7625901111111105e-07","0,0518570416666666","4,487506719560179e-07","0,08784","7,601332e-07","0,0950131388888888","8,222067543904313e-07","0,08731","7,55546786111111e-07","0,0783099722222222","6,776640457330244e-07","0,08731","1,6109739575929873e-09","1,4449126774691353e-09","7,55546786111111e-07","0,04348","8,02258019426676e-10","9,568244604605926e-10","3,7625901111111105e-07","0,08784","1,6207530916844347e-09","1,7531060861203227e-09","7,601331999999999e-07","0,08731","1,6109739575929873e-09","1,4449126774691353e-09","7,55546786111111e-07"
"2024-09-13 02:03:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1013","1.0","1.2023","1,2023","67,549","56.2","0","reduction","openblas","fp32","0","1013","265","1.2023","67.549","56.2","56.5","24312000000","20.22","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.06668213228035538","1,8522814522320935e-08","0.0011868706811451134","0","0","","","","","1,8763611111111113e-05","DE","0,08731","1,6382508861111112e-06","0,0783099722222222","1,4693778648996911e-06","0,04348","8,158418111111112e-07","0,0518570416666666","9,730253632060175e-07","0,08784","1,6481956000000003e-06","0,0950131388888888","1,7827895885570974e-06","0,08731","1,6382508861111112e-06","0,0783099722222222","1,4693778648996911e-06","0,08731","1,6172269359438407e-09","1,4505210907203264e-09","1,6382508861111106e-06","0,04348","8,053719754305142e-10","9,60538364467934e-10","8,158418111111109e-07","0,08784","1,627044027640671e-09","1,7599107488224056e-09","1,6481955999999997e-06","0,08731","1,6172269359438407e-09","1,4505210907203264e-09","1,6382508861111106e-06"
"2024-09-13 02:03:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","265","1.0","1.2023","0,6454","36,455","56.5","0","reduction","openblas","fp32","0","1013","265","1.2023","67.549","56.2","56.5","3180000000","4.93","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.13756603773584905","3,8212788259958076e-08","0.0024354716981132072","0","0","0.0","","0.0","0.0","1,0126388888888888e-05","DE","0,08731","8,841350138888888e-07","0,0783099722222222","7,929972326003084e-07","0,04348","4,402953888888888e-07","0,0518570416666666","5,251245705439808e-07","0,08784","8,89502e-07","0,0950131388888888","9,621399939429003e-07","0,08731","8,841350138888888e-07","0,0783099722222222","7,929972326003084e-07","0,08731","3,3363585429769394e-09","2,9924423871709755e-09","8,84135013888889e-07","0,04348","1,661492033542977e-09","1,981602152996154e-09","4,402953888888889e-07","0,08784","3,3566113207547173e-09","3,630716958275096e-09","8,895020000000001e-07","0,08731","3,3363585429769394e-09","2,9924423871709755e-09","8,84135013888889e-07"
"2024-09-13 02:03:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","584","1.0","1.0101","1,0101","56,898","56.3","0","reduction","openblas","fp32","0","584","219","1.0101","56.898","56.3","57.2","18688000000","18.5","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.09742808219178083","2,706335616438356e-08","0.0017296232876712328","0","0","","","","","1,5805000000000002e-05","DE","0,08731","1,37993455e-06","0,0783099722222222","1,237689110972222e-06","0,04348","6,872014000000001e-07","0,0518570416666666","8,196005435416657e-07","0,08784","1,3883112000000003e-06","0,0950131388888888","1,5016826601388877e-06","0,08731","1,37993455e-06","0,0783099722222222","1,237689110972222e-06","0,08731","2,3629016267123287e-09","2,119330669472983e-09","1,3799345499999999e-06","0,04348","1,1767147260273972e-09","1,4034255882562768e-09","6,872014e-07","0,08784","2,377245205479452e-09","2,5713744180460404e-09","1,3883111999999999e-06","0,08731","2,3629016267123287e-09","2,119330669472983e-09","1,3799345499999999e-06"
"2024-09-13 02:03:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","219","1.0","1.0101","0,6171","35,3","57.2","0","reduction","openblas","fp32","0","584","219","1.0101","56.898","56.3","57.2","3504000000","5.68","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.16118721461187213","4,47742262810756e-08","0.002817808219178082","0","0","0.0","","0.0","0.0","9,805555555555554e-06","DE","0,08731","8,561230555555554e-07","0,0783099722222222","7,678727831790121e-07","0,04348","4,263455555555555e-07","0,0518570416666666","5,084871030092586e-07","0,08784","8,613199999999999e-07","0,0950131388888888","9,316566118827151e-07","0,08731","8,561230555555554e-07","0,0783099722222222","7,678727831790121e-07","0,08731","3,9092376966007105e-09","3,5062684163425218e-09","8,561230555555556e-07","0,04348","1,946783358701167e-09","2,3218589178504966e-09","4,263455555555556e-07","0,08784","3,932968036529681e-09","4,254139780286371e-09","8,6132e-07","0,08731","3,9092376966007105e-09","3,5062684163425218e-09","8,561230555555556e-07"
