timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T11:02:59,rock-ms7a95,NA,0,kernel,1,1.10,1.0199,1.0199,97.187,95.3,1,stream_triad,openmp,float32,16777216,139,139,1.0199,97.187,95.3,95.3,74625056768,73.17,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=10;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1302.337;GBps_per_W=0.7679
2025-10-13T11:03:00,rock-ms7a95,NA,0,kernel,1,1.10,1.0198,1.0198,97.211,95.3,1,stream_triad,openmp,float32,16777216,139,139,1.0198,97.211,95.3,95.3,74625056768,73.18,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=11;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1302.663;GBps_per_W=0.7677
2025-10-13T11:03:01,rock-ms7a95,NA,0,kernel,1,1.10,1.0198,1.0198,97.194,95.3,1,stream_triad,openmp,float32,16777216,139,139,1.0198,97.194,95.3,95.3,74625056768,73.18,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=12;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1302.435;GBps_per_W=0.7678
2025-10-13T11:03:02,rock-ms7a95,NA,0,kernel,1,1.10,1.0199,1.0199,96.744,94.9,1,stream_triad,openmp,float32,16777216,139,139,1.0199,96.744,94.9,94.9,74625056768,73.17,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=13;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1296.407;GBps_per_W=0.7714
2025-10-13T11:03:03,rock-ms7a95,NA,0,kernel,1,1.10,1.0199,1.0199,96.501,94.6,1,stream_triad,openmp,float32,16777216,139,139,1.0199,96.501,94.6,94.6,74625056768,73.17,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=14;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1293.139;GBps_per_W=0.7733
2025-10-13T11:03:04,rock-ms7a95,NA,0,kernel,1,1.10,1.0198,1.0198,96.056,94.2,1,stream_triad,openmp,float32,16777216,139,139,1.0198,96.056,94.2,94.2,74625056768,73.18,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=15;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1287.182;GBps_per_W=0.7769
2025-10-13T11:03:05,rock-ms7a95,NA,0,kernel,1,1.10,1.0197,1.0197,96.219,94.4,1,stream_triad,openmp,float32,16777216,139,139,1.0197,96.219,94.4,94.4,74625056768,73.18,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=16;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1289.362;GBps_per_W=0.7756
2025-10-13T11:03:06,rock-ms7a95,NA,0,kernel,1,1.10,1.0198,1.0198,96.255,94.4,1,stream_triad,openmp,float32,16777216,139,139,1.0198,96.255,94.4,94.4,74625056768,73.17,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=17;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1289.853;GBps_per_W=0.7753
2025-10-13T11:03:07,rock-ms7a95,NA,0,kernel,1,1.10,1.0198,1.0198,97.333,95.4,1,stream_triad,openmp,float32,16777216,139,139,1.0198,97.333,95.4,95.4,74625056768,73.17,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1304.290;GBps_per_W=0.7667
2025-10-13T11:03:08,rock-ms7a95,NA,0,kernel,1,1.10,1.0199,1.0199,97.674,95.8,1,stream_triad,openmp,float32,16777216,139,139,1.0199,97.674,95.8,95.8,74625056768,73.17,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=19;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1308.859;GBps_per_W=0.7640
2025-10-13T11:03:09,rock-ms7a95,NA,0,kernel,1,1.10,1.0213,1.0213,97.707,95.7,1,stream_triad,openmp,float32,16777216,139,139,1.0213,97.707,95.7,95.7,74625056768,73.07,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=20;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1309.306;GBps_per_W=0.7638
2025-10-13T11:03:11,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,96.554,94.6,1,stream_triad,openmp,float32,16777216,139,139,1.0208,96.554,94.6,94.6,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=21;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1293.858;GBps_per_W=0.7729
2025-10-13T11:03:12,rock-ms7a95,NA,0,kernel,1,1.10,1.0209,1.0209,96.248,94.3,1,stream_triad,openmp,float32,16777216,139,139,1.0209,96.248,94.3,94.3,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=22;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1289.761;GBps_per_W=0.7753
2025-10-13T11:03:13,rock-ms7a95,NA,0,kernel,1,1.10,1.0209,1.0209,95.806,93.8,1,stream_triad,openmp,float32,16777216,139,139,1.0209,95.806,93.8,93.8,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=23;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1283.831;GBps_per_W=0.7789
2025-10-13T11:03:14,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,95.575,93.6,1,stream_triad,openmp,float32,16777216,139,139,1.0208,95.575,93.6,93.6,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=24;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1280.730;GBps_per_W=0.7808
2025-10-13T11:03:15,rock-ms7a95,NA,0,kernel,1,1.10,1.0209,1.0209,95.586,93.6,1,stream_triad,openmp,float32,16777216,139,139,1.0209,95.586,93.6,93.6,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=25;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1280.888;GBps_per_W=0.7807
2025-10-13T11:03:16,rock-ms7a95,NA,0,kernel,1,1.10,1.0209,1.0209,95.632,93.7,1,stream_triad,openmp,float32,16777216,139,139,1.0209,95.632,93.7,93.7,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=26;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1281.499;GBps_per_W=0.7803
2025-10-13T11:03:17,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,95.890,93.9,1,stream_triad,openmp,float32,16777216,139,139,1.0208,95.890,93.9,93.9,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=27;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1284.960;GBps_per_W=0.7782
2025-10-13T11:03:18,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,96.441,94.5,1,stream_triad,openmp,float32,16777216,139,139,1.0208,96.441,94.5,94.5,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=28;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1292.347;GBps_per_W=0.7738
2025-10-13T11:03:19,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,95.860,93.9,1,stream_triad,openmp,float32,16777216,139,139,1.0208,95.860,93.9,93.9,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=29;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1284.553;GBps_per_W=0.7785
2025-10-13T11:03:20,rock-ms7a95,NA,0,kernel,1,1.10,1.0210,1.0210,95.738,93.8,1,stream_triad,openmp,float32,16777216,139,139,1.0210,95.738,93.8,93.8,74625056768,73.09,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=30;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1282.917;GBps_per_W=0.7795
2025-10-13T11:03:21,rock-ms7a95,NA,0,kernel,1,1.10,1.0209,1.0209,95.835,93.9,1,stream_triad,openmp,float32,16777216,139,139,1.0209,95.835,93.9,93.9,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=31;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1284.226;GBps_per_W=0.7787
2025-10-13T11:03:22,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,95.891,93.9,1,stream_triad,openmp,float32,16777216,139,139,1.0208,95.891,93.9,93.9,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=32;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1284.977;GBps_per_W=0.7782
2025-10-13T11:03:23,rock-ms7a95,NA,0,kernel,1,1.10,1.0207,1.0207,95.791,93.8,1,stream_triad,openmp,float32,16777216,139,139,1.0207,95.791,93.8,93.8,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=33;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1283.627;GBps_per_W=0.7790
2025-10-13T11:03:24,rock-ms7a95,NA,0,kernel,1,1.10,1.0207,1.0207,95.792,93.8,1,stream_triad,openmp,float32,16777216,139,139,1.0207,95.792,93.8,93.8,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=34;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1283.645;GBps_per_W=0.7790
2025-10-13T11:03:25,rock-ms7a95,NA,0,kernel,1,1.10,1.0207,1.0207,95.817,93.9,1,stream_triad,openmp,float32,16777216,139,139,1.0207,95.817,93.9,93.9,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=35;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1283.977;GBps_per_W=0.7788
2025-10-13T11:03:26,rock-ms7a95,NA,0,kernel,1,1.10,1.0205,1.0205,95.913,94.0,1,stream_triad,openmp,float32,16777216,139,139,1.0205,95.913,94.0,94.0,74625056768,73.12,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=36;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1285.262;GBps_per_W=0.7781
2025-10-13T11:03:27,rock-ms7a95,NA,0,kernel,1,1.10,1.0207,1.0207,95.942,94.0,1,stream_triad,openmp,float32,16777216,139,139,1.0207,95.942,94.0,94.0,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=37;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1285.657;GBps_per_W=0.7778
2025-10-13T11:03:28,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,97.248,95.3,1,stream_triad,openmp,float32,16777216,139,139,1.0208,97.248,95.3,95.3,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=38;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1303.150;GBps_per_W=0.7674
2025-10-13T11:03:29,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,97.322,95.3,1,stream_triad,openmp,float32,16777216,139,139,1.0208,97.322,95.3,95.3,74625056768,73.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=39;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1304.148;GBps_per_W=0.7668
2025-10-13T11:03:30,rock-ms7a95,NA,0,kernel,1,1.10,1.0214,1.0214,97.385,95.3,1,stream_triad,openmp,float32,16777216,139,139,1.0214,97.385,95.3,95.3,74625056768,73.06,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=40;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1304.986;GBps_per_W=0.7663
2025-10-13T11:03:31,rock-ms7a95,NA,0,kernel,1,1.10,1.0204,1.0204,97.329,95.4,1,stream_triad,openmp,float32,16777216,139,139,1.0204,97.329,95.4,95.4,74625056768,73.13,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=41;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1304.237;GBps_per_W=0.7667
2025-10-13T11:03:32,rock-ms7a95,NA,0,kernel,1,1.10,1.0208,1.0208,96.766,94.8,1,stream_triad,openmp,float32,16777216,139,139,1.0208,96.766,94.8,94.8,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=42;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1296.690;GBps_per_W=0.7712
2025-10-13T11:03:33,rock-ms7a95,NA,0,kernel,1,1.10,1.0207,1.0207,96.201,94.3,1,stream_triad,openmp,float32,16777216,139,139,1.0207,96.201,94.3,94.3,74625056768,73.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=43;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1289.127;GBps_per_W=0.7757
2025-10-13T11:03:34,rock-ms7a95,NA,0,kernel,1,1.10,1.0204,1.0204,96.126,94.2,1,stream_triad,openmp,float32,16777216,139,139,1.0204,96.126,94.2,94.2,74625056768,73.13,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=44;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1288.117;GBps_per_W=0.7763
2025-10-13T11:03:35,rock-ms7a95,NA,0,kernel,1,1.10,1.0205,1.0205,96.133,94.2,1,stream_triad,openmp,float32,16777216,139,139,1.0205,96.133,94.2,94.2,74625056768,73.12,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=45;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1288.211;GBps_per_W=0.7763
2025-10-13T11:03:36,rock-ms7a95,NA,0,kernel,1,1.10,1.0205,1.0205,96.215,94.3,1,stream_triad,openmp,float32,16777216,139,139,1.0205,96.215,94.3,94.3,74625056768,73.13,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=46;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1289.311;GBps_per_W=0.7756
2025-10-13T11:03:37,rock-ms7a95,NA,0,kernel,1,1.10,1.0206,1.0206,96.188,94.2,1,stream_triad,openmp,float32,16777216,139,139,1.0206,96.188,94.2,94.2,74625056768,73.12,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=47;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1288.945;GBps_per_W=0.7758
