timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T15:40:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2246,1.2246,190.493,155.6,0,NA,NA,NA,NA,49.4,NA
2025-10-10T15:40:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2214,1.2214,187.934,153.9,0,NA,NA,NA,NA,49.4,NA
2025-10-10T15:40:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2152,1.2152,187.380,154.2,0,NA,NA,NA,NA,49.4,NA
2025-10-10T15:41:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1702,1.1702,214.121,183.0,0,NA,NA,NA,NA,48.8,NA
2025-10-10T15:41:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1690,1.1690,214.329,183.3,0,NA,NA,NA,NA,48.8,NA
2025-10-10T15:41:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1692,1.1692,214.367,183.3,0,NA,NA,NA,NA,49.0,NA
2025-10-10T15:41:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1652,1.1652,213.832,183.5,0,NA,NA,NA,NA,49.1,NA
2025-10-10T15:41:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1693,1.1693,214.607,183.5,0,NA,NA,NA,NA,49.2,NA
2025-10-10T15:41:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3594,1.3594,315.724,232.3,0,NA,NA,NA,NA,49.8,NA
2025-10-10T15:41:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3606,1.3606,316.449,232.6,0,NA,NA,NA,NA,50.0,NA
2025-10-10T15:41:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3599,1.3599,316.568,232.8,0,NA,NA,NA,NA,50.2,NA
2025-10-10T15:41:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3652,1.3652,317.703,232.7,0,NA,NA,NA,NA,50.2,NA
2025-10-10T15:41:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3597,1.3597,316.763,233.0,0,NA,NA,NA,NA,50.5,NA
2025-10-10T15:41:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.5041,1.5041,383.978,255.3,0,NA,NA,NA,NA,51.8,NA
2025-10-10T15:41:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4908,1.4908,381.564,256.0,0,NA,NA,NA,NA,51.9,NA
2025-10-10T15:41:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4539,1.4539,373.282,256.7,0,NA,NA,NA,NA,52.0,NA
2025-10-10T15:41:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4403,1.4403,370.757,257.4,0,NA,NA,NA,NA,52.0,NA
2025-10-10T15:41:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4773,1.4773,378.812,256.4,0,NA,NA,NA,NA,52.1,NA
2025-10-10T15:41:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5870,1.5870,421.083,265.3,0,NA,NA,NA,NA,52.4,NA
2025-10-10T15:41:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5857,1.5857,420.879,265.4,0,NA,NA,NA,NA,52.5,NA
2025-10-10T15:41:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5912,1.5912,422.136,265.3,0,NA,NA,NA,NA,52.5,NA
2025-10-10T15:41:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5924,1.5924,422.419,265.3,0,NA,NA,NA,NA,52.5,NA
2025-10-10T15:41:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5903,1.5903,422.060,265.4,0,NA,NA,NA,NA,52.5,NA
2025-10-10T15:41:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.2258,1.2258,354.571,289.3,0,NA,NA,NA,NA,53.9,NA
2025-10-10T15:41:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.2096,1.2096,351.046,290.2,0,NA,NA,NA,NA,53.9,NA
2025-10-10T15:41:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.2299,1.2299,356.095,289.5,0,NA,NA,NA,NA,54.0,NA
2025-10-10T15:41:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.2430,1.2430,359.111,288.9,0,NA,NA,NA,NA,54.0,NA
2025-10-10T15:41:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.2665,1.2665,364.426,287.7,0,NA,NA,NA,NA,54.2,NA
2025-10-10T15:41:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.6552,1.6552,516.481,312.0,0,NA,NA,NA,NA,55.2,NA
2025-10-10T15:41:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.6562,1.6562,516.807,312.0,0,NA,NA,NA,NA,55.2,NA
2025-10-10T15:41:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.6549,1.6549,516.674,312.2,0,NA,NA,NA,NA,55.4,NA
2025-10-10T15:41:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.6532,1.6532,516.445,312.4,0,NA,NA,NA,NA,55.5,NA
2025-10-10T15:41:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.6561,1.6561,517.258,312.3,0,NA,NA,NA,NA,55.5,NA
2025-10-10T15:42:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.3336,1.3336,419.730,314.7,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.3330,1.3330,419.828,315.0,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.3321,1.3321,419.467,314.9,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.3324,1.3324,419.651,315.0,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.3329,1.3329,419.988,315.1,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.4917,1.4917,465.378,312.0,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.4895,1.4895,464.835,312.1,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.4917,1.4917,465.182,311.8,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.4895,1.4895,464.674,312.0,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.4900,1.4900,464.695,311.9,0,NA,NA,NA,NA,56.2,NA
2025-10-10T15:42:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1986,1.1986,412.437,344.1,0,NA,NA,NA,NA,57.5,NA
2025-10-10T15:42:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1994,1.1994,412.970,344.3,0,NA,NA,NA,NA,57.6,NA
2025-10-10T15:42:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1993,1.1993,413.474,344.8,0,NA,NA,NA,NA,57.8,NA
2025-10-10T15:42:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1992,1.1992,413.905,345.2,0,NA,NA,NA,NA,58.0,NA
2025-10-10T15:42:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1998,1.1998,414.867,345.8,0,NA,NA,NA,NA,58.1,NA
2025-10-10T15:42:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.7412,1.7412,600.560,344.9,0,NA,NA,NA,NA,58.0,NA
2025-10-10T15:42:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.7417,1.7417,600.594,344.8,0,NA,NA,NA,NA,57.9,NA
2025-10-10T15:42:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.7377,1.7377,599.377,344.9,0,NA,NA,NA,NA,57.9,NA
2025-10-10T15:42:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.7371,1.7371,599.539,345.1,0,NA,NA,NA,NA,57.9,NA
2025-10-10T15:42:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.7378,1.7378,599.549,345.0,0,NA,NA,NA,NA,57.9,NA
2025-10-10T15:42:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2364,1.2364,466.241,377.1,0,NA,NA,NA,NA,59.4,NA
2025-10-10T15:42:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2374,1.2374,466.728,377.2,0,NA,NA,NA,NA,59.5,NA
2025-10-10T15:42:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2364,1.2364,466.762,377.5,0,NA,NA,NA,NA,59.8,NA
2025-10-10T15:42:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2368,1.2368,466.897,377.5,0,NA,NA,NA,NA,59.8,NA
2025-10-10T15:42:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2367,1.2367,466.979,377.6,0,NA,NA,NA,NA,59.8,NA
2025-10-10T15:42:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7224,1.7224,650.206,377.5,0,NA,NA,NA,NA,60.0,NA
2025-10-10T15:42:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7232,1.7232,650.710,377.6,0,NA,NA,NA,NA,60.0,NA
2025-10-10T15:42:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7218,1.7218,650.147,377.6,0,NA,NA,NA,NA,60.0,NA
2025-10-10T15:42:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7221,1.7221,650.601,377.8,0,NA,NA,NA,NA,60.0,NA
2025-10-10T15:42:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.7218,1.7218,650.416,377.7,0,NA,NA,NA,NA,60.0,NA
2025-10-10T15:43:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1384,1.1384,456.535,401.0,0,NA,NA,NA,NA,61.5,NA
2025-10-10T15:43:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1383,1.1383,456.707,401.2,0,NA,NA,NA,NA,61.8,NA
2025-10-10T15:43:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1384,1.1384,456.872,401.3,0,NA,NA,NA,NA,61.8,NA
2025-10-10T15:43:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1392,1.1392,457.079,401.2,0,NA,NA,NA,NA,61.8,NA
2025-10-10T15:43:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1432,1.1432,458.121,400.7,0,NA,NA,NA,NA,61.9,NA
2025-10-10T15:43:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3046,1.3046,545.550,418.2,0,NA,NA,NA,NA,62.8,NA
2025-10-10T15:43:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3036,1.3036,546.253,419.0,0,NA,NA,NA,NA,62.8,NA
2025-10-10T15:43:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3036,1.3036,547.243,419.8,0,NA,NA,NA,NA,62.8,NA
2025-10-10T15:43:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3037,1.3037,547.873,420.2,0,NA,NA,NA,NA,63.0,NA
2025-10-10T15:43:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.3039,1.3039,548.380,420.6,0,NA,NA,NA,NA,63.0,NA
2025-10-10T15:43:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.8819,1.8819,780.631,414.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T15:43:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.8827,1.8827,780.954,414.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T15:43:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.8889,1.8889,779.244,412.5,0,NA,NA,NA,NA,63.0,NA
2025-10-10T15:43:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.8843,1.8843,777.706,412.7,0,NA,NA,NA,NA,63.0,NA
2025-10-10T15:43:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1.0,1.8843,1.8843,778.592,413.2,0,NA,NA,NA,NA,63.0,NA
2025-10-10T15:43:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,1.0024,1.0024,441.023,440.0,0,NA,NA,NA,NA,63.2,NA
2025-10-10T15:43:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,1.0049,1.0049,441.260,439.1,0,NA,NA,NA,NA,63.2,NA
2025-10-10T15:43:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,0.9784,0.9784,435.488,445.1,1,NA,NA,NA,NA,63.9,NA
2025-10-10T15:43:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,0.9730,0.9730,434.753,446.8,1,NA,NA,NA,NA,64.0,NA
2025-10-10T15:43:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,0.9743,0.9743,435.032,446.5,1,NA,NA,NA,NA,64.1,NA
2025-10-10T15:09:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8313,1.8313,203.333,111.0,0,NA,NA,NA,NA,51.4,NA
2025-10-10T15:09:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8261,1.8261,202.136,110.7,0,NA,NA,NA,NA,51.0,NA
2025-10-10T15:09:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8290,1.8290,201.989,110.4,0,NA,NA,NA,NA,50.8,NA
2025-10-10T15:09:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8283,1.8283,202.200,110.6,0,NA,NA,NA,NA,50.8,NA
2025-10-10T15:09:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8262,1.8262,201.563,110.4,0,NA,NA,NA,NA,50.4,NA
2025-10-10T15:09:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2769,1.2769,167.385,131.1,0,NA,NA,NA,NA,52.0,NA
2025-10-10T15:09:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2717,1.2717,167.011,131.3,0,NA,NA,NA,NA,52.0,NA
2025-10-10T15:09:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2753,1.2753,167.657,131.5,0,NA,NA,NA,NA,52.0,NA
2025-10-10T15:09:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2767,1.2767,167.521,131.2,0,NA,NA,NA,NA,52.0,NA
2025-10-10T15:09:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2817,1.2817,168.418,131.4,0,NA,NA,NA,NA,52.0,NA
2025-10-10T15:09:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2582,1.2582,201.314,160.0,0,NA,NA,NA,NA,49.5,NA
2025-10-10T15:09:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2451,1.2451,198.966,159.8,0,NA,NA,NA,NA,50.0,NA
2025-10-10T15:09:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2456,1.2456,199.836,160.4,0,NA,NA,NA,NA,50.0,NA
2025-10-10T15:09:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2467,1.2467,200.135,160.5,0,NA,NA,NA,NA,50.2,NA
2025-10-10T15:09:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2454,1.2454,199.315,160.0,0,NA,NA,NA,NA,50.2,NA
2025-10-10T15:09:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0846,1.0846,200.303,184.7,0,NA,NA,NA,NA,49.0,NA
2025-10-10T15:09:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0852,1.0852,200.609,184.9,0,NA,NA,NA,NA,49.0,NA
2025-10-10T15:09:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0817,1.0817,200.222,185.1,0,NA,NA,NA,NA,49.1,NA
2025-10-10T15:09:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0830,1.0830,200.260,184.9,0,NA,NA,NA,NA,49.2,NA
2025-10-10T15:09:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.0911,1.0911,201.714,184.9,0,NA,NA,NA,NA,49.2,NA
2025-10-10T15:09:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3619,1.3619,315.933,232.0,0,NA,NA,NA,NA,49.9,NA
2025-10-10T15:09:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3610,1.3610,315.988,232.2,0,NA,NA,NA,NA,50.2,NA
2025-10-10T15:09:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3588,1.3588,314.960,231.8,0,NA,NA,NA,NA,50.5,NA
2025-10-10T15:09:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3599,1.3599,315.291,231.8,0,NA,NA,NA,NA,50.8,NA
2025-10-10T15:09:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3667,1.3667,317.111,232.0,0,NA,NA,NA,NA,50.8,NA
2025-10-10T15:10:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4196,1.4196,365.712,257.6,0,NA,NA,NA,NA,51.0,NA
2025-10-10T15:10:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4253,1.4253,367.000,257.5,0,NA,NA,NA,NA,51.0,NA
2025-10-10T15:10:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4279,1.4279,367.942,257.7,0,NA,NA,NA,NA,51.2,NA
2025-10-10T15:10:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4468,1.4468,372.744,257.6,0,NA,NA,NA,NA,51.2,NA
2025-10-10T15:10:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.4328,1.4328,369.347,257.8,0,NA,NA,NA,NA,51.5,NA
2025-10-10T15:10:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.6218,1.6218,429.008,264.5,0,NA,NA,NA,NA,51.5,NA
2025-10-10T15:10:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.6240,1.6240,429.591,264.5,0,NA,NA,NA,NA,51.6,NA
2025-10-10T15:10:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.6227,1.6227,429.130,264.5,0,NA,NA,NA,NA,51.8,NA
2025-10-10T15:10:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.6225,1.6225,429.137,264.5,0,NA,NA,NA,NA,51.8,NA
2025-10-10T15:10:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.6218,1.6218,429.032,264.5,0,NA,NA,NA,NA,51.8,NA
2025-10-10T15:10:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.2526,1.2526,359.724,287.2,0,NA,NA,NA,NA,53.2,NA
2025-10-10T15:10:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.2546,1.2546,360.522,287.4,0,NA,NA,NA,NA,53.4,NA
