timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-09T18:22:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1041,1.1041,173.288,156.9,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1083,1.1083,174.426,157.4,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1138,1.1138,174.958,157.1,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1102,1.1102,174.428,157.1,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1070,1.1070,174.054,157.2,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7266,1.7266,317.827,184.1,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7241,1.7241,317.247,184.0,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7276,1.7276,317.750,183.9,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7250,1.7250,317.292,183.9,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7191,1.7191,316.819,184.3,0,NA,NA,NA,NA,77.0,NA
2025-10-09T18:22:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7508,1.7508,333.929,190.7,0,NA,NA,NA,NA,78.0,NA
2025-10-09T18:22:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7515,1.7515,334.657,191.1,0,NA,NA,NA,NA,78.0,NA
2025-10-09T18:22:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7507,1.7507,334.526,191.1,0,NA,NA,NA,NA,78.0,NA
2025-10-09T18:22:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7504,1.7504,334.451,191.1,0,NA,NA,NA,NA,78.0,NA
2025-10-09T18:22:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7493,1.7493,334.156,191.0,0,NA,NA,NA,NA,78.0,NA
2025-10-09T18:22:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.3002,1.3002,254.468,195.7,0,NA,NA,NA,NA,78.0,NA
2025-10-09T18:22:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.2999,1.2999,253.933,195.3,0,NA,NA,NA,NA,79.0,NA
2025-10-09T18:22:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.3023,1.3023,254.474,195.4,0,NA,NA,NA,NA,79.0,NA
2025-10-09T18:22:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.2983,1.2983,253.877,195.5,0,NA,NA,NA,NA,79.0,NA
2025-10-09T18:22:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.3027,1.3027,254.601,195.4,0,NA,NA,NA,NA,79.0,NA
2025-10-09T18:23:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.4674,1.4674,289.991,197.6,0,NA,NA,NA,NA,79.0,NA
2025-10-09T18:23:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.4723,1.4723,290.907,197.6,0,NA,NA,NA,NA,79.0,NA
2025-10-09T18:23:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.4701,1.4701,290.857,197.8,0,NA,NA,NA,NA,78.0,NA
2025-10-09T18:23:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.4756,1.4756,291.605,197.6,0,NA,NA,NA,NA,79.0,NA
2025-10-09T18:23:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.4753,1.4753,291.418,197.5,0,NA,NA,NA,NA,79.0,NA
2025-10-09T18:23:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3548,1.3548,316.445,233.6,0,NA,NA,NA,NA,83.0,NA
2025-10-09T18:23:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3561,1.3561,316.722,233.6,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:23:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3631,1.3631,317.813,233.1,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:23:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3625,1.3625,318.012,233.4,0,NA,NA,NA,NA,83.0,NA
2025-10-09T18:23:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3621,1.3621,317.809,233.3,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:23:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.7108,1.7108,379.061,221.6,0,NA,NA,NA,NA,81.0,NA
2025-10-09T18:23:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.7127,1.7127,379.005,221.3,0,NA,NA,NA,NA,82.0,NA
2025-10-09T18:23:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.7124,1.7124,379.030,221.3,0,NA,NA,NA,NA,82.0,NA
2025-10-09T18:23:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.7084,1.7084,378.163,221.4,0,NA,NA,NA,NA,82.0,NA
2025-10-09T18:23:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.7065,1.7065,378.702,221.9,0,NA,NA,NA,NA,82.0,NA
2025-10-09T18:23:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.0717,1.0717,251.053,234.3,0,NA,NA,NA,NA,83.0,NA
2025-10-09T18:23:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.0690,1.0690,250.580,234.4,0,NA,NA,NA,NA,83.0,NA
2025-10-09T18:23:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.0712,1.0712,251.213,234.5,0,NA,NA,NA,NA,83.0,NA
2025-10-09T18:23:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.0723,1.0723,251.212,234.3,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:23:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.0726,1.0726,251.633,234.6,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:23:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6065,1.6065,371.971,231.5,0,NA,NA,NA,NA,83.0,NA
2025-10-09T18:23:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6088,1.6088,372.507,231.5,0,NA,NA,NA,NA,83.0,NA
2025-10-09T18:23:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6099,1.6099,372.562,231.4,0,NA,NA,NA,NA,83.0,NA
2025-10-09T18:23:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6102,1.6102,372.362,231.2,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:23:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6065,1.6065,371.906,231.5,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:23:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0012,1.0012,266.051,265.7,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:23:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0021,1.0021,266.221,265.7,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:23:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0038,1.0038,266.311,265.3,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:23:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,0.9979,0.9979,265.731,266.3,1,NA,NA,NA,NA,88.0,NA
2025-10-09T18:23:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,0.9991,0.9991,265.867,266.1,1,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.9489,1.9489,507.585,260.4,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:24:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.9484,1.9484,507.427,260.4,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:24:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.9511,1.9511,508.180,260.5,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:24:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.9519,1.9519,508.038,260.3,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:24:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.9515,1.9515,508.383,260.5,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:24:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4160,1.4160,374.784,264.7,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4160,1.4160,374.991,264.8,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4157,1.4157,375.206,265.0,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4158,1.4158,375.146,265.0,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4162,1.4162,375.006,264.8,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0775,1.0775,287.395,266.7,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0775,1.0775,287.467,266.8,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0777,1.0777,287.325,266.6,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0775,1.0775,287.503,266.8,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:24:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0799,1.0799,287.805,266.5,0,NA,NA,NA,NA,90.0,NA
2025-10-09T18:24:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4239,1.4239,391.586,275.0,0,NA,NA,NA,NA,91.0,NA
2025-10-09T18:24:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4241,1.4241,391.498,274.9,0,NA,NA,NA,NA,91.0,NA
2025-10-09T18:24:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4232,1.4232,391.448,275.0,0,NA,NA,NA,NA,91.0,NA
2025-10-09T18:24:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4240,1.4240,391.628,275.0,0,NA,NA,NA,NA,91.0,NA
2025-10-09T18:24:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4229,1.4229,391.566,275.2,0,NA,NA,NA,NA,91.0,NA
2025-10-09T18:24:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.6142,1.6142,466.321,288.9,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:24:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.6135,1.6135,466.201,288.9,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:24:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.6135,1.6135,466.282,289.0,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:24:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.6142,1.6142,466.664,289.1,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:24:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.6125,1.6125,466.404,289.2,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:24:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.2935,1.2935,356.336,275.5,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:24:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.2949,1.2949,356.482,275.3,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:24:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.2938,1.2938,356.201,275.3,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:24:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.2935,1.2935,355.885,275.1,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:24:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.2950,1.2950,356.320,275.2,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:25:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6042,1.6042,450.341,280.7,0,NA,NA,NA,NA,93.0,NA
2025-10-09T18:25:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6014,1.6014,450.261,281.2,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:25:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6029,1.6029,450.746,281.2,0,NA,NA,NA,NA,93.0,NA
2025-10-09T18:25:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6023,1.6023,450.348,281.1,0,NA,NA,NA,NA,93.0,NA
2025-10-09T18:25:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6010,1.6010,450.478,281.4,0,NA,NA,NA,NA,93.0,NA
2025-10-09T17:49:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,1.0375,1.0375,62.516,60.3,0,NA,NA,NA,NA,70.0,NA
2025-10-09T17:49:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0373,1.0373,62.613,60.4,0,NA,NA,NA,NA,70.0,NA
2025-10-09T17:49:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0429,1.0429,62.492,59.9,0,NA,NA,NA,NA,70.0,NA
2025-10-09T17:49:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0492,1.0492,61.987,59.1,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0482,1.0482,62.199,59.3,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9270,1.9270,113.771,59.0,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9259,1.9259,113.691,59.0,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9165,1.9165,113.460,59.2,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9156,1.9156,113.787,59.4,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9165,1.9165,113.430,59.2,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1178,1.1178,167.356,149.7,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1152,1.1152,167.061,149.8,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1182,1.1182,168.757,150.9,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1139,1.1139,169.226,151.9,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.1203,1.1203,170.329,152.0,0,NA,NA,NA,NA,69.0,NA
2025-10-09T17:49:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7024,1.7024,301.879,177.3,0,NA,NA,NA,NA,70.0,NA
2025-10-09T17:49:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.6982,1.6982,300.584,177.0,0,NA,NA,NA,NA,70.0,NA
2025-10-09T17:49:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7069,1.7069,301.863,176.9,0,NA,NA,NA,NA,70.0,NA
2025-10-09T17:49:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7061,1.7061,301.666,176.8,0,NA,NA,NA,NA,70.0,NA
2025-10-09T17:49:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.7038,1.7038,301.063,176.7,0,NA,NA,NA,NA,70.0,NA
2025-10-09T17:49:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7606,1.7606,321.747,182.7,0,NA,NA,NA,NA,71.0,NA
2025-10-09T17:49:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7606,1.7606,321.880,182.8,0,NA,NA,NA,NA,71.0,NA
2025-10-09T17:49:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7623,1.7623,321.532,182.5,0,NA,NA,NA,NA,71.0,NA
2025-10-09T17:49:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7695,1.7695,323.669,182.9,0,NA,NA,NA,NA,72.0,NA
2025-10-09T17:49:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7686,1.7686,324.736,183.6,0,NA,NA,NA,NA,72.0,NA
2025-10-09T17:49:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.3048,1.3048,244.737,187.6,0,NA,NA,NA,NA,72.0,NA
2025-10-09T17:49:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.3066,1.3066,246.072,188.3,0,NA,NA,NA,NA,72.0,NA
2025-10-09T17:49:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.3086,1.3086,247.103,188.8,0,NA,NA,NA,NA,73.0,NA
2025-10-09T17:49:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.3084,1.3084,245.552,187.7,0,NA,NA,NA,NA,72.0,NA
2025-10-09T17:49:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.3061,1.3061,245.287,187.8,0,NA,NA,NA,NA,73.0,NA
2025-10-09T17:50:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.5050,1.5050,284.544,189.1,0,NA,NA,NA,NA,73.0,NA
2025-10-09T17:50:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.5017,1.5017,284.041,189.1,0,NA,NA,NA,NA,72.0,NA
2025-10-09T17:50:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.4974,1.4974,283.555,189.4,0,NA,NA,NA,NA,72.0,NA
2025-10-09T17:50:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.5024,1.5024,284.347,189.3,0,NA,NA,NA,NA,72.0,NA
2025-10-09T17:50:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.5014,1.5014,NA,NA,0,NA,NA,NA,NA,73.0,NA
2025-10-09T17:50:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3902,1.3902,312.979,225.1,0,NA,NA,NA,NA,77.0,NA
